Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select2Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-22 17:29:32,2019-01-22 17:29:33,0.722s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 17:29:33,2019-01-22 17:29:39,6.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-22 17:29:39,2019-01-22 17:29:39,0.273s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:29:39,2019-01-22 17:29:43,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 17:29:43,2019-01-22 17:29:43,0.035s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:29:43,2019-01-22 17:29:45,2.001s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-01-22 17:29:45,2019-01-22 17:29:45,0.434s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:29:45,2019-01-22 17:29:47,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-01-22 17:29:47,2019-01-22 17:29:48,0.825s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2019-01-22 17:29:48,2019-01-22 17:29:49,0.339s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:29:49,2019-01-22 17:29:51,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-22 17:29:51,2019-01-22 17:29:51,0.802s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-01-22 17:29:51,2019-01-22 17:29:52,0.327s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:29:52,2019-01-22 17:29:54,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:29:54,2019-01-22 17:29:55,0.758s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-22 17:29:55,2019-01-22 17:29:55,0.506s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:29:55,2019-01-22 17:29:57,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:29:57,2019-01-22 17:29:58,0.771s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-22 17:29:58,2019-01-22 17:29:58,0.391s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:29:58,2019-01-22 17:30:00,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:30:00,2019-01-22 17:30:01,0.760s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-22 17:30:01,2019-01-22 17:30:02,0.638s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:02,2019-01-22 17:30:04,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-22 17:30:04,2019-01-22 17:30:04,0.144s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-22 17:30:04,2019-01-22 17:30:09,5.352s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:30:09,2019-01-22 17:30:12,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-22 17:30:12,2019-01-22 17:30:12,0.097s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-22 17:30:12,2019-01-22 17:30:12,0.303s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:12,2019-01-22 17:30:14,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:30:14,2019-01-22 17:30:15,0.855s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-22 17:30:15,2019-01-22 17:30:16,0.551s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:30:16,2019-01-22 17:30:19,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-22 17:30:19,2019-01-22 17:30:19,0.118s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-22 17:30:19,2019-01-22 17:30:19,0.345s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:19,2019-01-22 17:30:21,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-22 17:30:21,2019-01-22 17:30:21,0.083s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-22 17:30:21,2019-01-22 17:30:22,0.290s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:22,2019-01-22 17:30:24,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:30:24,2019-01-22 17:30:25,0.871s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-22 17:30:25,2019-01-22 17:30:25,0.571s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:25,2019-01-22 17:30:27,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:30:27,2019-01-22 17:30:28,0.804s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-22 17:30:28,2019-01-22 17:30:28,0.464s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:28,2019-01-22 17:30:30,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:30:30,2019-01-22 17:30:31,0.773s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-22 17:30:31,2019-01-22 17:30:32,0.510s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:32,2019-01-22 17:30:34,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 17:30:34,2019-01-22 17:30:35,0.807s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-22 17:30:35,2019-01-22 17:30:35,0.595s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:35,2019-01-22 17:30:37,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-22 17:30:37,2019-01-22 17:30:37,0.124s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 17:30:37,2019-01-22 17:30:44,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-22 17:30:44,2019-01-22 17:30:44,0.150s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 17:30:44,2019-01-22 17:30:49,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-22 17:30:49,2019-01-22 17:30:50,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:30:50,2019-01-22 17:30:54,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-22 17:30:54,2019-01-22 17:30:54,0.085s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-22 17:30:54,2019-01-22 17:32:40,1m - 46.188s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 17:30:54,2019-01-22 17:30:54,0.005s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:30:54,2019-01-22 17:30:56,2.248s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:56,2019-01-22 17:30:58,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-22 17:30:58,2019-01-22 17:30:59,1.025s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.000s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.000s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:30:59,0.044s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 17:30:59,2019-01-22 17:31:05,6.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:05,0.172s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:08,2.115s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 17:31:08,2019-01-22 17:31:14,6.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-22 17:31:14,2019-01-22 17:31:14,0.208s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:31:14,2019-01-22 17:31:16,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-22 17:31:16,2019-01-22 17:31:16,0.079s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:31:16,2019-01-22 17:31:18,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 17:31:18,2019-01-22 17:31:18,0.007s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:31:18,2019-01-22 17:31:20,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-22 17:31:20,2019-01-22 17:31:22,2.311s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:24,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:24,0.168s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:28,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:31:28,2019-01-22 17:31:28,0.051s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-22 17:31:28,2019-01-22 17:31:29,0.079s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:29,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:29,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:29,0.000s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:29,0.012s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:29,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:29,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:31:29,2019-01-22 17:31:33,4.000s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-22 17:31:33,2019-01-22 17:32:38,1m - 5.209s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.012s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.005s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.025s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:38,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:32:38,2019-01-22 17:32:40,2.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:33:57,1m - 16.984s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:32:40,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:32:40,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:32:40,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:32:40,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:32:40,0.001s,NOT_RUN
refresh(),Chrome 71.0.3578.98,,2019-01-22 17:32:40,2019-01-22 17:32:42,2.087s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:32:42,2019-01-22 17:32:42,0.053s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:32:42,2019-01-22 17:32:46,4.001s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-22 17:32:46,2019-01-22 17:32:46,0.158s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:32:46,2019-01-22 17:32:49,2.641s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 17:32:49,2019-01-22 17:32:54,5.001s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 71.0.3578.98,,2019-01-22 17:32:54,2019-01-22 17:33:10,16.462s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:33:10,2019-01-22 17:33:12,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-22 17:33:12,2019-01-22 17:33:13,0.064s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:33:13,2019-01-22 17:33:15,2.000s,PASSED
FormName.filterDocumentName(),Chrome 71.0.3578.98,,2019-01-22 17:33:15,2019-01-22 17:33:17,2.293s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-22 17:33:17,2019-01-22 17:33:17,0.142s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:33:17,2019-01-22 17:33:21,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 17:33:21,2019-01-22 17:33:21,0.044s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:33:21,2019-01-22 17:33:23,2.000s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.223s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.003s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.001s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.000s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:23,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 17:33:23,2019-01-22 17:33:27,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-22 17:33:27,2019-01-22 17:33:27,0.098s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 17:33:27,2019-01-22 17:33:30,3.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-22 17:33:30,2019-01-22 17:33:31,0.221s,PASSED
