Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""DocumentTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 17:15:56,2019-01-08 17:15:56,0.002s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 17:15:56,2019-01-08 17:15:56,0.001s,NOT_RUN
"click(findTestObject(""DocumentTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 17:15:56,2019-01-08 17:15:56,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-08 17:15:56,2019-01-08 17:16:04,8.001s,PASSED
"click(findTestObject(""DocumentTab/documentTab""))",Chrome 71.0.3578.98,,2019-01-08 17:16:04,2019-01-08 17:16:04,0.250s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 17:16:04,2019-01-08 17:16:11,7.001s,PASSED
FormName.documentFormName(),Chrome 71.0.3578.98,,2019-01-08 17:16:11,2019-01-08 17:16:11,0.225s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:16:11,2019-01-08 17:16:15,4.001s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/4_VerifyingDMS,Chrome 71.0.3578.98,,2019-01-08 17:16:15,2019-01-08 17:16:32,16.876s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 17:16:15,2019-01-08 17:16:15,0.003s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 17:16:15,2019-01-08 17:16:15,0.005s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 17:16:15,2019-01-08 17:16:15,0.001s,NOT_RUN
"click(findTestObject(""DMS_Forms/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 17:16:15,2019-01-08 17:16:15,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:16:15,2019-01-08 17:16:19,4.001s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-08 17:16:19,2019-01-08 17:16:19,0.095s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_Document""))",Chrome 71.0.3578.98,,2019-01-08 17:16:19,2019-01-08 17:16:20,0.209s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:16:20,2019-01-08 17:16:24,4.001s,PASSED
FormName.findinDMS(),Chrome 71.0.3578.98,,2019-01-08 17:16:24,2019-01-08 17:16:24,0.256s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:16:24,2019-01-08 17:16:28,4.002s,PASSED
"doubleClick(findTestObject(""DMS_Forms/openDocument""))",Chrome 71.0.3578.98,,2019-01-08 17:16:28,2019-01-08 17:16:28,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:16:28,2019-01-08 17:16:32,4.000s,PASSED
