Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-01 11:57:29,2018-11-01 11:57:32,2.903s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:32,2018-11-01 11:57:32,0.133s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:32,2018-11-01 11:57:32,0.201s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 11:57:32,2018-11-01 11:57:34,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:34,2018-11-01 11:57:34,0.114s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 11:57:34,2018-11-01 11:57:37,3.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 11:57:37,2018-11-01 11:57:38,0.738s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 11:57:38,2018-11-01 11:57:43,5.003s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:43,2018-11-01 11:57:43,0.105s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 11:57:43,2018-11-01 11:57:46,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 11:57:46,2018-11-01 11:57:46,0.390s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 11:57:46,2018-11-01 11:57:48,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 11:57:48,2018-11-01 11:57:49,0.863s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:57:49,2018-11-01 11:57:50,0.307s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 11:57:50,2018-11-01 11:57:52,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 11:57:52,2018-11-01 11:57:53,0.996s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 11:57:53,2018-11-01 11:59:25,1m - 32.357s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 11:57:53,2018-11-01 11:58:20,27.345s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 11:58:20,2018-11-01 11:58:21,1.173s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 11:58:21,2018-11-01 11:58:21,0.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:58:21,2018-11-01 11:58:26,4.264s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:58:26,2018-11-01 11:58:26,0.140s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:26,2018-11-01 11:58:30,3.768s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 11:58:30,2018-11-01 11:58:38,8.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:38,2018-11-01 11:58:38,0.117s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 11:58:38,2018-11-01 11:58:43,5.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:43,2018-11-01 11:58:43,0.210s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 11:58:43,2018-11-01 11:58:45,2.001s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-01 11:58:45,2018-11-01 11:58:45,0.080s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 11:58:45,2018-11-01 11:58:47,2.000s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-11-01 11:58:47,2018-11-01 11:58:47,0.354s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 11:58:47,2018-11-01 11:58:49,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:49,2018-11-01 11:58:50,0.182s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:50,2018-11-01 11:58:54,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:54,2018-11-01 11:59:25,31.421s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:59,34.193s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:25,0.002s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:25,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:25,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:25,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:25,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 11:59:25,2018-11-01 11:59:33,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:33,2018-11-01 11:59:33,0.170s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 11:59:33,2018-11-01 11:59:38,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:38,2018-11-01 11:59:39,0.272s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:59:39,2018-11-01 11:59:43,4.001s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 11:59:43,2018-11-01 11:59:48,5.278s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:48,2018-11-01 11:59:48,0.198s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 11:59:48,2018-11-01 11:59:55,7.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-11-01 11:59:55,2018-11-01 11:59:55,0.088s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:59:55,2018-11-01 11:59:59,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 11:59:59,2018-11-01 12:04:32,4m - 32.672s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 11:59:59,2018-11-01 12:00:30,30.384s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:00:30,2018-11-01 12:00:31,1.150s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:31,2018-11-01 12:00:35,4.315s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:35,2018-11-01 12:00:35,0.142s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:00:35,2018-11-01 12:00:36,0.049s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:36,2018-11-01 12:00:39,3.171s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:39,2018-11-01 12:00:42,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:42,2018-11-01 12:00:43,1.771s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:43,2018-11-01 12:00:44,0.109s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:44,2018-11-01 12:00:44,0.132s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:44,2018-11-01 12:00:44,0.652s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:44,2018-11-01 12:00:46,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:46,2018-11-01 12:00:47,0.742s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:00:47,2018-11-01 12:00:51,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:51,2018-11-01 12:00:51,0.092s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:51,2018-11-01 12:00:54,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:00:54,2018-11-01 12:00:55,0.470s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:55,2018-11-01 12:00:57,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:57,2018-11-01 12:00:57,0.821s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:57,2018-11-01 12:00:58,0.307s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:58,2018-11-01 12:01:00,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:00,2018-11-01 12:01:01,0.793s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:01,2018-11-01 12:01:01,0.323s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:01,2018-11-01 12:01:03,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:03,2018-11-01 12:01:04,0.788s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:04,2018-11-01 12:01:04,0.368s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:04,2018-11-01 12:01:06,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:06,2018-11-01 12:01:07,0.784s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:07,2018-11-01 12:01:07,0.326s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:07,2018-11-01 12:01:09,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:09,2018-11-01 12:01:10,0.764s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:10,2018-11-01 12:01:10,0.494s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:01:10,2018-11-01 12:01:13,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:01:13,2018-11-01 12:01:19,5.180s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:19,2018-11-01 12:01:19,0.213s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:19,2018-11-01 12:01:21,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:01:21,2018-11-01 12:01:26,5.094s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:26,2018-11-01 12:01:26,0.210s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:26,2018-11-01 12:01:28,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:28,2018-11-01 12:01:54,25.858s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:54,2018-11-01 12:01:55,0.599s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:01:55,2018-11-01 12:01:58,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:01:58,2018-11-01 12:02:03,5.115s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:02:03,2018-11-01 12:02:03,0.259s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:02:03,2018-11-01 12:02:05,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:02:05,2018-11-01 12:02:10,5.094s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:02:10,2018-11-01 12:02:10,0.321s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:02:10,2018-11-01 12:02:12,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:02:12,2018-11-01 12:02:38,25.835s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:02:38,2018-11-01 12:02:39,0.488s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:02:39,2018-11-01 12:02:41,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:02:41,2018-11-01 12:03:07,25.870s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:03:07,2018-11-01 12:03:07,0.325s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:03:07,2018-11-01 12:03:09,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:03:09,2018-11-01 12:03:35,25.865s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:03:35,2018-11-01 12:03:35,0.397s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:03:35,2018-11-01 12:03:37,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:03:37,2018-11-01 12:04:03,25.846s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:04:03,2018-11-01 12:04:03,0.428s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:04:03,2018-11-01 12:04:05,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:04:05,2018-11-01 12:04:11,5.100s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:04:11,2018-11-01 12:04:15,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:04:15,2018-11-01 12:04:20,5.161s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:04:20,2018-11-01 12:04:23,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:04:23,2018-11-01 12:04:28,5.180s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:04:28,2018-11-01 12:04:32,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 12:04:32,2018-11-01 12:06:24,1m - 52.314s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:04:32,2018-11-01 12:04:38,5.783s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:04:38,2018-11-01 12:04:39,1.126s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 12:04:39,2018-11-01 12:04:39,0.000s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:04:39,2018-11-01 12:04:42,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:04:42,2018-11-01 12:05:00,17.813s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:05:00,2018-11-01 12:05:00,0.150s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:00,2018-11-01 12:05:09,8.916s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:05:09,2018-11-01 12:05:17,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:17,2018-11-01 12:05:22,5.111s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:05:22,2018-11-01 12:05:27,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:27,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:27,0.002s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:27,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:27,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:27,0.001s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:27,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:05:27,2018-11-01 12:05:32,5.208s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:05:32,2018-11-01 12:05:34,2.001s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-01 12:05:34,2018-11-01 12:05:39,5.073s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:05:39,2018-11-01 12:05:41,2.001s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-11-01 12:05:41,2018-11-01 12:05:42,0.261s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:05:42,2018-11-01 12:05:44,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:44,2018-11-01 12:05:49,5.182s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:05:49,2018-11-01 12:05:53,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:53,2018-11-01 12:06:24,31.473s,FAILED
,,,,,,
Test Cases/Forms/CheckForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:56,31.869s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:24,0.001s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:24,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:24,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:24,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:24,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:32,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:06:32,2018-11-01 12:06:32,0.112s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:06:32,2018-11-01 12:06:36,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:06:36,2018-11-01 12:06:37,0.192s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:06:37,2018-11-01 12:06:39,2.001s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:06:39,2018-11-01 12:06:44,5.220s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:06:44,2018-11-01 12:06:44,0.145s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:06:44,2018-11-01 12:06:52,8.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-11-01 12:06:52,2018-11-01 12:06:52,0.064s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:06:52,2018-11-01 12:06:56,4.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 12:06:56,2018-11-01 12:10:12,3m - 15.963s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:06:56,2018-11-01 12:07:29,33.057s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:07:29,2018-11-01 12:07:31,1.286s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:07:31,2018-11-01 12:07:34,3.063s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:07:34,2018-11-01 12:07:34,0.121s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:07:34,2018-11-01 12:07:34,0.047s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:07:34,2018-11-01 12:07:43,9.025s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:07:43,2018-11-01 12:07:46,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:07:46,2018-11-01 12:07:56,9.919s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:07:56,2018-11-01 12:08:01,5.093s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:08:01,2018-11-01 12:08:06,5.125s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:08:06,2018-11-01 12:08:08,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:08:08,2018-11-01 12:08:13,5.111s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:08:13,2018-11-01 12:08:15,2.000s,PASSED
