Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 70.0.3538.110,,2018-11-30 16:43:21,2018-11-30 16:43:21,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:43:21,2018-11-30 16:43:23,2.003s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-30 16:43:23,2018-11-30 16:43:23,0.113s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 16:43:23,2018-11-30 16:43:23,0.124s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 70.0.3538.110,,2018-11-30 16:43:23,2018-11-30 16:43:24,0.631s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:43:24,2018-11-30 16:43:26,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-30 16:43:26,2018-11-30 16:43:26,0.128s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:43:26,2018-11-30 16:43:30,4.000s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:43:30,2018-11-30 16:43:34,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 16:43:34,2018-11-30 16:43:34,0.119s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 16:43:34,2018-11-30 16:43:34,0.177s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:43:34,2018-11-30 16:43:38,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-30 16:43:38,2018-11-30 16:43:38,0.088s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:43:38,2018-11-30 16:43:42,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-11-30 16:43:42,2018-11-30 16:43:46,4.290s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:43:46,2018-11-30 16:43:50,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 16:43:50,2018-11-30 16:43:51,0.181s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:43:51,2018-11-30 16:43:53,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 70.0.3538.110,,2018-11-30 16:43:53,2018-11-30 16:43:53,0.454s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 16:43:53,2018-11-30 16:43:53,0.205s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:43:53,2018-11-30 16:43:55,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 16:43:55,2018-11-30 16:43:55,0.133s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 16:43:55,2018-11-30 16:44:02,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-30 16:44:02,2018-11-30 16:44:03,0.276s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:44:03,2018-11-30 16:44:05,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 16:44:05,2018-11-30 16:44:05,0.125s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:44:05,2018-11-30 16:44:07,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 16:44:07,2018-11-30 16:44:07,0.093s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 16:44:07,2018-11-30 16:44:14,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 16:44:14,2018-11-30 16:44:14,0.116s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:44:14,2018-11-30 16:44:16,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 16:44:16,2018-11-30 16:44:16,0.210s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:44:16,2018-11-30 16:44:21,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 16:44:21,2018-11-30 16:44:21,0.144s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 16:44:21,2018-11-30 16:44:21,0.126s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:44:21,2018-11-30 16:44:23,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 16:44:23,2018-11-30 16:44:24,0.156s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:44:24,2018-11-30 16:44:28,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 16:44:28,2018-11-30 16:44:28,0.117s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:44:28,2018-11-30 16:44:33,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 16:44:33,2018-11-30 16:44:35,2.187s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:44:35,2018-11-30 16:44:39,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 16:44:39,2018-11-30 16:44:39,0.125s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 16:44:39,2018-11-30 16:44:40,0.631s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 16:44:40,2018-11-30 16:44:40,0.089s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:44:40,2018-11-30 16:44:44,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-30 16:44:44,2018-11-30 16:44:44,0.116s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:44:44,2018-11-30 16:44:48,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-11-30 16:44:48,2018-11-30 16:44:52,4.333s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:44:52,2018-11-30 16:44:56,4.002s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 16:44:56,2018-11-30 16:44:56,0.181s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:44:56,2018-11-30 16:44:58,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 16:44:58,2018-11-30 16:44:59,0.493s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 16:44:59,2018-11-30 16:44:59,0.273s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:44:59,2018-11-30 16:45:01,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 16:45:01,2018-11-30 16:45:01,0.144s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 16:45:01,2018-11-30 16:45:08,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 16:45:08,2018-11-30 16:45:08,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:45:08,2018-11-30 16:45:10,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 16:45:10,2018-11-30 16:45:11,0.210s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:45:11,2018-11-30 16:45:16,5.002s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 16:45:16,2018-11-30 16:45:16,0.119s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 16:45:16,2018-11-30 16:45:16,0.074s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:45:16,2018-11-30 16:45:18,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 16:45:18,2018-11-30 16:45:18,0.178s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:45:18,2018-11-30 16:45:22,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 16:45:22,2018-11-30 16:45:22,0.121s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:45:22,2018-11-30 16:45:27,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 16:45:27,2018-11-30 16:45:29,2.200s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:45:29,2018-11-30 16:45:33,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 16:45:33,2018-11-30 16:45:34,0.143s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 16:45:34,2018-11-30 16:45:59,25.565s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 16:45:34,2018-11-30 16:45:34,0.002s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 16:45:34,2018-11-30 16:45:34,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 16:45:34,2018-11-30 16:45:34,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 16:45:34,2018-11-30 16:45:34,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:45:34,2018-11-30 16:45:38,4.003s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:38,0.106s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:38,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:38,0.134s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:38,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:38,0.200s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:38,0.126s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:45:38,2018-11-30 16:45:43,5.001s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 16:45:43,2018-11-30 16:45:52,8.329s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 16:45:52,2018-11-30 16:45:56,4.303s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 16:45:56,2018-11-30 16:45:59,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 16:45:59,2018-11-30 16:45:59,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 16:45:59,2018-11-30 16:45:59,0.075s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 16:45:59,2018-11-30 16:45:59,0.041s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-30 16:45:59,2018-11-30 16:45:59,0.002s,PASSED
