Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 2))",Chrome 72.0.3626.109,,2019-02-19 12:19:34,2019-02-19 12:19:34,0.510s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:19:34,2019-02-19 12:19:36,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:19:36,0.099s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:19:36,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:19:36,0.002s,NOT_RUN
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:19:36,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:19:36,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:19:36,0.001s,NOT_RUN
,,,,,,
Test Cases/Data-Security/CreateRes_Customer,Chrome 72.0.3626.109,,2019-02-19 12:19:36,2019-02-19 12:23:28,3m - 51.934s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:37,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:37,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:37,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:37,0.002s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:37,0.083s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:37,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:19:37,2019-02-19 12:19:41,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 12:19:41,2019-02-19 12:19:41,0.078s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.109,,2019-02-19 12:19:41,2019-02-19 12:19:41,0.004s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.109,,2019-02-19 12:19:41,2019-02-19 12:19:41,0.264s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:19:41,2019-02-19 12:19:45,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.109,,2019-02-19 12:19:45,2019-02-19 12:19:45,0.085s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:19:45,2019-02-19 12:19:49,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:19:49,2019-02-19 12:19:49,0.048s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.109,,2019-02-19 12:19:49,2019-02-19 12:19:49,0.144s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:19:49,2019-02-19 12:19:51,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.109,,2019-02-19 12:19:51,2019-02-19 12:19:52,0.119s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:19:52,2019-02-19 12:19:54,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:19:54,2019-02-19 12:19:54,0.050s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.109,,2019-02-19 12:19:54,2019-02-19 12:19:54,0.091s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 12:19:54,2019-02-19 12:19:54,0.107s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 72.0.3626.109,,2019-02-19 12:19:54,2019-02-19 12:19:54,0.432s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:19:54,2019-02-19 12:19:56,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.109,,2019-02-19 12:19:56,2019-02-19 12:19:56,0.159s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:19:56,2019-02-19 12:20:00,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 12:20:00,2019-02-19 12:20:01,0.077s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:20:01,2019-02-19 12:20:03,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-19 12:20:03,2019-02-19 12:20:03,0.182s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:20:03,2019-02-19 12:20:07,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.109,,2019-02-19 12:20:07,2019-02-19 12:20:07,0.082s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:20:07,2019-02-19 12:20:11,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.109,,2019-02-19 12:20:11,2019-02-19 12:20:15,4.315s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:20:15,2019-02-19 12:20:19,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:20:19,2019-02-19 12:20:19,0.051s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 12:20:19,2019-02-19 12:20:19,0.191s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:20:19,2019-02-19 12:20:21,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 72.0.3626.109,,2019-02-19 12:20:21,2019-02-19 12:20:22,0.476s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:20:22,2019-02-19 12:20:24,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.109,,2019-02-19 12:20:24,2019-02-19 12:21:08,44.024s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:21:08,2019-02-19 12:21:10,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:21:10,2019-02-19 12:21:10,0.204s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-19 12:21:10,2019-02-19 12:21:10,0.004s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:21:10,2019-02-19 12:21:17,6.997s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.109,,2019-02-19 12:21:17,2019-02-19 12:21:17,0.179s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:21:17,2019-02-19 12:21:19,1.999s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.109,,2019-02-19 12:21:19,2019-02-19 12:21:19,0.122s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:21:19,2019-02-19 12:21:21,1.999s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:21:21,2019-02-19 12:21:21,0.130s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:21:21,2019-02-19 12:21:22,0.041s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:21:22,2019-02-19 12:21:29,6.996s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-19 12:21:29,2019-02-19 12:21:29,0.108s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 12:21:29,2019-02-19 12:21:34,4.997s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.109,,2019-02-19 12:21:34,2019-02-19 12:21:36,2.180s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:21:36,2019-02-19 12:21:40,3.998s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-19 12:21:40,2019-02-19 12:21:40,0.194s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:21:40,2019-02-19 12:21:42,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 12:21:42,2019-02-19 12:21:42,0.110s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:21:42,2019-02-19 12:21:44,1.999s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-19 12:21:44,2019-02-19 12:21:44,0.138s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:21:44,2019-02-19 12:21:48,3.998s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.109,,2019-02-19 12:21:48,2019-02-19 12:21:48,0.081s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:21:48,2019-02-19 12:21:52,3.999s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.109,,2019-02-19 12:21:52,2019-02-19 12:21:57,4.297s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:21:57,2019-02-19 12:22:01,3.999s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:22:01,2019-02-19 12:22:01,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 12:22:01,2019-02-19 12:22:01,0.184s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:22:01,2019-02-19 12:22:03,1.999s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.109,,2019-02-19 12:22:03,2019-02-19 12:22:03,0.571s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:22:03,2019-02-19 12:22:05,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.109,,2019-02-19 12:22:05,2019-02-19 12:23:06,1m - 0.321s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:06,2019-02-19 12:23:08,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:23:08,2019-02-19 12:23:08,0.138s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:23:08,2019-02-19 12:23:08,0.049s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:23:08,2019-02-19 12:23:15,6.997s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-19 12:23:15,2019-02-19 12:23:15,0.116s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 12:23:15,2019-02-19 12:23:20,4.997s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.109,,2019-02-19 12:23:20,2019-02-19 12:23:22,2.177s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:23:22,2019-02-19 12:23:26,3.999s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-19 12:23:26,2019-02-19 12:23:26,0.141s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:26,2019-02-19 12:23:28,1.999s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.109,,2019-02-19 12:23:28,2019-02-19 12:26:00,2m - 31.217s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:29,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:29,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:29,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:29,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:29,0.130s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:29,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:23:29,2019-02-19 12:23:33,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 12:23:33,2019-02-19 12:23:33,0.109s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:33,2019-02-19 12:23:35,1.998s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.109,,2019-02-19 12:23:35,2019-02-19 12:23:35,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.109,,2019-02-19 12:23:35,2019-02-19 12:23:35,0.273s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:23:35,2019-02-19 12:23:39,3.999s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.109,,2019-02-19 12:23:39,2019-02-19 12:23:39,0.138s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:23:39,2019-02-19 12:23:43,3.997s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:23:43,2019-02-19 12:23:43,0.050s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.109,,2019-02-19 12:23:43,2019-02-19 12:23:43,0.078s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:43,2019-02-19 12:23:45,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.109,,2019-02-19 12:23:45,2019-02-19 12:23:46,0.157s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:46,2019-02-19 12:23:48,1.999s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.109,,2019-02-19 12:23:48,2019-02-19 12:23:48,0.117s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 12:23:48,2019-02-19 12:23:48,0.102s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.109,,2019-02-19 12:23:48,2019-02-19 12:23:48,0.348s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:48,2019-02-19 12:23:50,1.999s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.109,,2019-02-19 12:23:50,2019-02-19 12:23:50,0.101s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:23:50,2019-02-19 12:23:54,3.998s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 12:23:54,2019-02-19 12:23:54,0.079s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:23:54,2019-02-19 12:23:56,1.998s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-19 12:23:56,2019-02-19 12:23:56,0.161s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:23:56,2019-02-19 12:24:00,3.998s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.109,,2019-02-19 12:24:00,2019-02-19 12:24:01,0.082s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:24:01,2019-02-19 12:24:05,3.999s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.109,,2019-02-19 12:24:05,2019-02-19 12:24:09,4.290s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:24:09,2019-02-19 12:24:13,3.999s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:24:13,2019-02-19 12:24:13,0.037s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 12:24:13,2019-02-19 12:24:13,0.199s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:24:13,2019-02-19 12:24:15,1.999s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.109,,2019-02-19 12:24:15,2019-02-19 12:24:15,0.361s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:24:15,2019-02-19 12:24:17,1.999s,PASSED
Submission.createResource(),Chrome 72.0.3626.109,,2019-02-19 12:24:17,2019-02-19 12:24:28,10.232s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:24:28,2019-02-19 12:24:30,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:24:30,2019-02-19 12:24:30,0.206s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-19 12:24:30,2019-02-19 12:24:30,0.005s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:24:30,2019-02-19 12:24:37,6.997s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.109,,2019-02-19 12:24:37,2019-02-19 12:24:37,0.128s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:24:37,2019-02-19 12:24:39,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.109,,2019-02-19 12:24:39,2019-02-19 12:24:39,0.118s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:24:39,2019-02-19 12:24:41,1.999s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 12:24:41,2019-02-19 12:24:41,0.089s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:24:41,2019-02-19 12:24:41,0.056s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:24:41,2019-02-19 12:24:48,6.996s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-19 12:24:48,2019-02-19 12:24:48,0.087s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 12:24:48,2019-02-19 12:24:53,4.997s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.109,,2019-02-19 12:24:53,2019-02-19 12:24:56,2.215s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:24:56,2019-02-19 12:25:00,3.997s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-19 12:25:00,2019-02-19 12:25:00,0.133s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:25:00,2019-02-19 12:25:02,1.999s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 12:25:02,2019-02-19 12:25:02,0.084s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:25:02,2019-02-19 12:25:04,2.005s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-19 12:25:04,2019-02-19 12:25:04,0.087s,PASSED
