Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select1Res""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:15:44,2019-02-20 14:15:44,0.132s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select1Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.109,,2019-02-20 14:15:44,2019-02-20 14:15:45,0.710s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select2Res""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:15:45,2019-02-20 14:15:45,0.039s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select2Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.109,,2019-02-20 14:15:45,2019-02-20 14:15:46,0.705s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 14:15:46,2019-02-20 14:15:52,6.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.109,,2019-02-20 14:15:52,2019-02-20 14:15:52,0.242s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:15:52,2019-02-20 14:15:56,4.004s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 14:15:56,2019-02-20 14:15:56,0.067s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:15:56,2019-02-20 14:15:58,2.002s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 72.0.3626.109,,2019-02-20 14:15:58,2019-02-20 14:15:59,0.453s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:15:59,2019-02-20 14:16:01,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 72.0.3626.109,,2019-02-20 14:16:01,2019-02-20 14:16:02,0.891s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 72.0.3626.109,,2019-02-20 14:16:02,2019-02-20 14:16:02,0.480s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:02,2019-02-20 14:16:04,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 72.0.3626.109,,2019-02-20 14:16:04,2019-02-20 14:16:05,0.796s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 72.0.3626.109,,2019-02-20 14:16:05,2019-02-20 14:16:05,0.430s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:05,2019-02-20 14:16:07,2.003s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:07,2019-02-20 14:16:08,0.771s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 72.0.3626.109,,2019-02-20 14:16:08,2019-02-20 14:16:09,0.438s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:09,2019-02-20 14:16:11,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:11,2019-02-20 14:16:11,0.804s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 72.0.3626.109,,2019-02-20 14:16:11,2019-02-20 14:16:12,0.443s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:12,2019-02-20 14:16:14,2.003s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:14,2019-02-20 14:16:15,0.785s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 72.0.3626.109,,2019-02-20 14:16:15,2019-02-20 14:16:15,0.575s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:15,2019-02-20 14:16:17,2.002s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_AddNew1""), 30)",Chrome 72.0.3626.109,,2019-02-20 14:16:17,2019-02-20 14:16:17,0.060s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.109,,2019-02-20 14:16:17,2019-02-20 14:16:17,0.160s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 72.0.3626.109,,2019-02-20 14:16:17,2019-02-20 14:16:18,0.352s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:16:18,2019-02-20 14:16:21,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.109,,2019-02-20 14:16:21,2019-02-20 14:16:21,0.141s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 72.0.3626.109,,2019-02-20 14:16:21,2019-02-20 14:16:21,0.297s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:21,2019-02-20 14:16:23,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:23,2019-02-20 14:16:24,0.839s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 72.0.3626.109,,2019-02-20 14:16:24,2019-02-20 14:16:25,0.609s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:16:25,2019-02-20 14:16:28,3.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.109,,2019-02-20 14:16:28,2019-02-20 14:16:28,0.151s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 72.0.3626.109,,2019-02-20 14:16:28,2019-02-20 14:16:28,0.369s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:28,2019-02-20 14:16:30,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.109,,2019-02-20 14:16:30,2019-02-20 14:16:30,0.091s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 72.0.3626.109,,2019-02-20 14:16:30,2019-02-20 14:16:31,0.298s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:31,2019-02-20 14:16:33,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:33,2019-02-20 14:16:33,0.899s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName""), ""This is Numeric Field"")",Chrome 72.0.3626.109,,2019-02-20 14:16:33,2019-02-20 14:16:34,0.500s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:34,2019-02-20 14:16:36,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:36,2019-02-20 14:16:37,0.782s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 72.0.3626.109,,2019-02-20 14:16:37,2019-02-20 14:16:37,0.445s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:37,2019-02-20 14:16:39,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:39,2019-02-20 14:16:40,0.798s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 72.0.3626.109,,2019-02-20 14:16:40,2019-02-20 14:16:40,0.413s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:40,2019-02-20 14:16:42,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-20 14:16:42,2019-02-20 14:16:43,0.828s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 72.0.3626.109,,2019-02-20 14:16:43,2019-02-20 14:16:44,0.583s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:16:44,2019-02-20 14:16:46,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.109,,2019-02-20 14:16:46,2019-02-20 14:16:46,0.146s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:16:46,2019-02-20 14:16:53,7.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.109,,2019-02-20 14:16:53,2019-02-20 14:16:53,0.119s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-20 14:16:53,2019-02-20 14:16:58,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.109,,2019-02-20 14:16:58,2019-02-20 14:16:58,0.113s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:16:58,2019-02-20 14:17:02,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-20 14:17:02,2019-02-20 14:17:02,0.089s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 72.0.3626.109,,2019-02-20 14:17:02,2019-02-20 14:19:37,2m - 34.374s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 14:17:03,2019-02-20 14:17:03,0.042s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:17:03,2019-02-20 14:17:50,46.664s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:17:50,2019-02-20 14:17:52,2.001s,PASSED
refresh(),Chrome 72.0.3626.109,,2019-02-20 14:17:52,2019-02-20 14:17:53,1.013s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.002s,NOT_RUN
driver = getWebDriver(),Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.000s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.000s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.000s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:53,0.122s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 14:17:53,2019-02-20 14:17:59,6.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 72.0.3626.109,,2019-02-20 14:17:59,2019-02-20 14:17:59,0.172s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:17:59,2019-02-20 14:18:00,1.634s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 14:18:00,2019-02-20 14:18:06,6.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 72.0.3626.109,,2019-02-20 14:18:06,2019-02-20 14:18:07,0.234s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:18:07,2019-02-20 14:18:09,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-20 14:18:09,2019-02-20 14:18:09,0.079s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:18:09,2019-02-20 14:18:11,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 14:18:11,2019-02-20 14:18:11,0.004s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:18:11,2019-02-20 14:18:13,2.001s,PASSED
FormName.filterFormName(),Chrome 72.0.3626.109,,2019-02-20 14:18:13,2019-02-20 14:18:15,2.321s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:18:15,2019-02-20 14:18:17,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-20 14:18:17,2019-02-20 14:18:17,0.138s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:18:17,2019-02-20 14:18:21,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.048s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.083s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.004s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:21,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:18:21,2019-02-20 14:18:25,4.001s,PASSED
Submission.formSubmission(),Chrome 72.0.3626.109,,2019-02-20 14:18:25,2019-02-20 14:19:34,1m - 9.066s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:34,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:19:34,2019-02-20 14:19:35,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.156s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:35,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:19:35,2019-02-20 14:19:37,2.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:20:37,59.917s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:19:37,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:19:37,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:19:37,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:19:37,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:19:37,0.001s,NOT_RUN
refresh(),Chrome 72.0.3626.109,,2019-02-20 14:19:37,2019-02-20 14:19:38,1.209s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:19:38,2019-02-20 14:19:38,0.110s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:38,2019-02-20 14:19:42,4.000s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 72.0.3626.109,,2019-02-20 14:19:42,2019-02-20 14:19:42,0.158s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:19:42,2019-02-20 14:19:45,2.286s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-20 14:19:45,2019-02-20 14:19:50,5.000s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 72.0.3626.109,,2019-02-20 14:19:50,2019-02-20 14:19:50,0.286s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:19:50,2019-02-20 14:19:52,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-20 14:19:52,2019-02-20 14:19:52,0.062s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:19:52,2019-02-20 14:19:54,2.000s,PASSED
FormName.filterDocumentName(),Chrome 72.0.3626.109,,2019-02-20 14:19:54,2019-02-20 14:19:56,2.329s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-20 14:19:56,2019-02-20 14:19:57,0.148s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:19:57,2019-02-20 14:20:01,4.002s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:20:01,2019-02-20 14:20:01,0.048s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:20:01,2019-02-20 14:20:03,2.000s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.200s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.000s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.003s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:03,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:20:03,2019-02-20 14:20:07,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 72.0.3626.109,,2019-02-20 14:20:07,2019-02-20 14:20:07,0.108s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 14:20:07,2019-02-20 14:20:10,3.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 72.0.3626.109,,2019-02-20 14:20:10,2019-02-20 14:20:10,0.243s,PASSED
