Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
,,,,,,
Test Cases/AdminTools/Roles,Chrome 70.0.3538.102,,2018-11-22 15:12:21,2018-11-22 15:13:48,1m - 27.061s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 15:12:21,2018-11-22 15:12:33,12.346s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 15:12:33,2018-11-22 15:12:51,18.242s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 15:12:51,2018-11-22 15:12:53,1.164s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:12:53,2018-11-22 15:12:57,4.037s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:12:57,2018-11-22 15:12:57,0.214s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:12:57,2018-11-22 15:12:59,1.762s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:12:59,2018-11-22 15:13:04,4.960s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:04,2018-11-22 15:13:04,0.114s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:04,2018-11-22 15:13:04,0.282s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:04,2018-11-22 15:13:05,0.714s,PASSED
RandomRoles.clickElement,Chrome 70.0.3538.102,,2018-11-22 15:13:05,2018-11-22 15:13:05,0.187s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:05,2018-11-22 15:13:07,1.709s,PASSED
Statement - java.lang.Thread.sleep(6000),Chrome 70.0.3538.102,,2018-11-22 15:13:07,2018-11-22 15:13:13,6.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:13,2018-11-22 15:13:18,5.228s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:13:18,2018-11-22 15:13:22,4.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:13:22,2018-11-22 15:13:22,0.311s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:13:22,2018-11-22 15:13:26,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:26,2018-11-22 15:13:26,0.179s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:13:26,2018-11-22 15:13:30,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:30,2018-11-22 15:13:30,0.114s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:13:30,2018-11-22 15:13:34,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:34,2018-11-22 15:13:35,0.137s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:13:35,2018-11-22 15:13:39,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:39,2018-11-22 15:13:39,0.129s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 15:13:39,2018-11-22 15:13:44,5.002s,PASSED
verifyElementChecked,Chrome 70.0.3538.102,,2018-11-22 15:13:44,2018-11-22 15:13:44,0.111s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:13:44,2018-11-22 15:13:47,2.973s,PASSED
closeBrowser,Chrome 70.0.3538.102,,2018-11-22 15:13:47,2018-11-22 15:13:48,0.889s,PASSED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 70.0.3538.102,,2018-11-22 15:13:48,2018-11-22 15:14:38,50.501s,PASSED
sc.sc_customkeywords.UniqueName,Chrome 70.0.3538.102,,2018-11-22 15:13:48,2018-11-22 15:13:48,0.108s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 15:13:48,2018-11-22 15:13:51,2.460s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 15:13:51,2018-11-22 15:13:52,1.140s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 15:13:52,2018-11-22 15:14:14,21.799s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:14:14,2018-11-22 15:14:18,4.273s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:14:18,2018-11-22 15:14:18,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:14:18,2018-11-22 15:14:20,1.678s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:14:20,2018-11-22 15:14:25,5.309s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:14:25,2018-11-22 15:14:25,0.138s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:14:25,2018-11-22 15:14:25,0.272s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:14:25,2018-11-22 15:14:31,5.148s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:14:31,2018-11-22 15:14:31,0.506s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:14:31,2018-11-22 15:14:32,1.198s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:14:32,2018-11-22 15:14:35,3.000s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-22 15:14:35,2018-11-22 15:14:37,2.201s,PASSED
closeBrowser,Chrome 70.0.3538.102,,2018-11-22 15:14:37,2018-11-22 15:14:38,0.769s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/1_CreateForm,Chrome 70.0.3538.102,,2018-11-22 15:14:38,2018-11-22 15:16:32,1m - 53.855s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 15:14:39,2018-11-22 15:14:59,20.618s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 15:14:59,2018-11-22 15:15:00,1.165s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:00,2018-11-22 15:15:05,4.260s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:05,2018-11-22 15:15:05,0.162s,PASSED
FormName.setData,Chrome 70.0.3538.102,,2018-11-22 15:15:05,2018-11-22 15:15:05,0.126s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:05,2018-11-22 15:15:07,1.802s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:15:07,2018-11-22 15:15:10,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:10,2018-11-22 15:15:11,1.758s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:11,2018-11-22 15:15:12,0.100s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:12,2018-11-22 15:15:12,0.251s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:12,2018-11-22 15:15:14,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:14,2018-11-22 15:15:14,0.160s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:15:14,2018-11-22 15:15:17,3.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:17,2018-11-22 15:15:18,0.839s,PASSED
Statement - java.lang.Thread.sleep(6000),Chrome 70.0.3538.102,,2018-11-22 15:15:18,2018-11-22 15:15:24,6.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:24,2018-11-22 15:15:24,0.265s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:15:24,2018-11-22 15:15:28,4.000s,PASSED
FormName.createForm,Chrome 70.0.3538.102,,2018-11-22 15:15:28,2018-11-22 15:15:28,0.398s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:28,2018-11-22 15:15:30,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:30,2018-11-22 15:15:31,0.893s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:31,2018-11-22 15:15:32,0.298s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:32,2018-11-22 15:15:34,2.003s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:34,2018-11-22 15:15:34,0.814s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:34,2018-11-22 15:15:35,0.331s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:35,2018-11-22 15:15:37,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:37,2018-11-22 15:15:38,0.808s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:38,2018-11-22 15:15:38,0.404s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:38,2018-11-22 15:15:40,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:40,2018-11-22 15:15:41,0.828s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:41,2018-11-22 15:15:41,0.530s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:41,2018-11-22 15:15:43,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:43,2018-11-22 15:15:44,0.764s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:44,2018-11-22 15:15:45,0.503s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:45,2018-11-22 15:15:47,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:47,2018-11-22 15:15:47,0.143s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:47,2018-11-22 15:15:47,0.294s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:15:47,2018-11-22 15:15:50,3.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:50,2018-11-22 15:15:50,0.101s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:50,2018-11-22 15:15:50,0.277s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:50,2018-11-22 15:15:52,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:15:52,2018-11-22 15:15:53,0.856s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:53,2018-11-22 15:15:54,0.520s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:15:54,2018-11-22 15:15:57,3.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:57,2018-11-22 15:15:57,0.139s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:57,2018-11-22 15:15:57,0.331s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:15:57,2018-11-22 15:15:59,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:15:59,2018-11-22 15:15:59,0.101s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:15:59,2018-11-22 15:16:00,0.300s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:16:00,2018-11-22 15:16:02,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:16:02,2018-11-22 15:16:03,0.921s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:16:03,2018-11-22 15:16:03,0.465s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:16:03,2018-11-22 15:16:05,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:16:05,2018-11-22 15:16:06,0.888s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:16:06,2018-11-22 15:16:06,0.398s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:16:06,2018-11-22 15:16:08,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:16:08,2018-11-22 15:16:09,0.869s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:16:09,2018-11-22 15:16:10,0.562s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:16:10,2018-11-22 15:16:12,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 15:16:12,2018-11-22 15:16:13,0.852s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:16:13,2018-11-22 15:16:14,1.011s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:16:14,2018-11-22 15:16:16,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:16:16,2018-11-22 15:16:16,0.172s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 15:16:16,2018-11-22 15:16:23,7.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:16:23,2018-11-22 15:16:23,0.141s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 15:16:23,2018-11-22 15:16:28,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:16:28,2018-11-22 15:16:28,0.135s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:16:28,2018-11-22 15:16:32,4.002s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.102,,2018-11-22 15:16:32,2018-11-22 15:18:28,1m - 56.039s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 15:16:32,2018-11-22 15:16:52,19.408s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 15:16:52,2018-11-22 15:16:53,1.150s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.102,,2018-11-22 15:16:53,2018-11-22 15:16:53,0.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:16:53,2018-11-22 15:17:02,8.911s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:17:02,2018-11-22 15:17:02,0.155s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:02,2018-11-22 15:17:04,1.797s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-22 15:17:04,2018-11-22 15:17:12,8.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:12,2018-11-22 15:17:12,0.208s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 15:17:12,2018-11-22 15:17:17,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:17,2018-11-22 15:17:17,0.230s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:17:17,2018-11-22 15:17:19,2.001s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 15:17:19,2018-11-22 15:17:19,0.079s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:17:19,2018-11-22 15:17:21,2.000s,PASSED
FormName.filterFormName,Chrome 70.0.3538.102,,2018-11-22 15:17:21,2018-11-22 15:17:22,0.459s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:17:22,2018-11-22 15:17:24,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:24,2018-11-22 15:17:24,0.182s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:17:24,2018-11-22 15:17:28,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:28,2018-11-22 15:17:33,5.138s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:33,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:33,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:33,0.000s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:33,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:33,0.000s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:33,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:17:33,2018-11-22 15:17:37,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:37,2018-11-22 15:17:37,0.164s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:17:37,2018-11-22 15:17:39,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:39,2018-11-22 15:17:39,0.112s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:17:39,2018-11-22 15:17:43,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:43,2018-11-22 15:17:44,0.161s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:17:44,2018-11-22 15:17:48,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:17:48,2018-11-22 15:17:48,0.102s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:17:48,2018-11-22 15:17:52,4.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:17:52,2018-11-22 15:17:52,0.225s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:17:52,2018-11-22 15:17:52,0.197s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:17:52,2018-11-22 15:17:55,3.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:17:55,2018-11-22 15:17:55,0.255s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:17:55,2018-11-22 15:17:58,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-22 15:17:58,2018-11-22 15:17:59,0.078s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:17:59,2018-11-22 15:18:02,3.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:02,2018-11-22 15:18:02,0.308s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:18:02,2018-11-22 15:18:05,3.002s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-22 15:18:05,2018-11-22 15:18:05,0.092s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 15:18:05,2018-11-22 15:18:08,3.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:18:08,2018-11-22 15:18:08,0.129s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:18:08,2018-11-22 15:18:12,4.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.102,,2018-11-22 15:18:12,2018-11-22 15:18:12,0.105s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:12,2018-11-22 15:18:12,0.224s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:12,2018-11-22 15:18:13,0.196s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:13,2018-11-22 15:18:13,0.307s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:18:13,2018-11-22 15:18:13,0.135s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:18:13,2018-11-22 15:18:17,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:18:17,2018-11-22 15:18:22,5.162s,PASSED
Statement - java.lang.Thread.sleep(6000),Chrome 70.0.3538.102,,2018-11-22 15:18:22,2018-11-22 15:18:28,6.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:19:22,54.317s,FAILED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:28,0.001s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:28,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:28,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:28,0.002s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:28,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:28,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 15:18:28,2018-11-22 15:18:29,0.165s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 15:18:29,2018-11-22 15:18:34,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:18:34,2018-11-22 15:18:34,0.234s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:18:34,2018-11-22 15:18:38,4.000s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-22 15:18:38,2018-11-22 15:18:43,5.307s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:18:43,2018-11-22 15:18:43,0.159s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 15:18:43,2018-11-22 15:18:50,7.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.102,,2018-11-22 15:18:50,2018-11-22 15:18:51,0.564s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:18:51,2018-11-22 15:18:55,4.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:18:55,2018-11-22 15:18:55,0.111s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:18:55,2018-11-22 15:18:57,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:57,2018-11-22 15:18:57,0.275s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:18:57,2018-11-22 15:19:08,10.315s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:19:08,2018-11-22 15:19:10,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 15:19:10,2018-11-22 15:19:10,0.131s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 15:19:10,2018-11-22 15:19:14,4.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 15:19:14,2018-11-22 15:19:14,0.295s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 15:19:14,2018-11-22 15:19:16,2.000s,PASSED
