Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-10-31 15:08:19,2018-10-31 15:08:23,3.749s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:08:23,2018-10-31 15:08:28,4.832s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:08:28,2018-10-31 15:08:28,0.080s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:08:28,2018-10-31 15:08:28,0.130s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:08:28,2018-10-31 15:08:30,2.474s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:08:30,2018-10-31 15:08:31,0.343s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:08:31,2018-10-31 15:08:32,1.164s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:08:32,2018-10-31 15:08:35,3.001s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-10-31 15:08:35,2018-10-31 15:08:36,1.072s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-31 15:08:36,2018-10-31 15:08:37,0.873s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/1_CreateForm,Chrome 70.0.3538.77,,2018-10-31 15:08:37,2018-10-31 15:10:37,2m - 0.693s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 15:08:37,2018-10-31 15:09:06,29.115s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 15:09:06,2018-10-31 15:09:07,1.130s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:07,2018-10-31 15:09:10,2.817s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:10,2018-10-31 15:09:10,0.148s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-10-31 15:09:10,2018-10-31 15:09:10,0.116s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:10,2018-10-31 15:09:18,7.211s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:09:18,2018-10-31 15:09:21,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:21,2018-10-31 15:09:22,1.190s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:22,2018-10-31 15:09:22,0.082s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:22,2018-10-31 15:09:22,0.165s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:22,2018-10-31 15:09:24,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:24,2018-10-31 15:09:24,0.093s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:09:24,2018-10-31 15:09:27,3.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:09:27,2018-10-31 15:09:28,0.805s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-10-31 15:09:28,2018-10-31 15:09:33,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:33,2018-10-31 15:09:33,0.093s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:09:33,2018-10-31 15:09:36,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-10-31 15:09:36,2018-10-31 15:09:36,0.358s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:36,2018-10-31 15:09:38,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:09:38,2018-10-31 15:09:39,0.722s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:39,2018-10-31 15:09:39,0.279s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:39,2018-10-31 15:09:41,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:09:41,2018-10-31 15:09:42,0.762s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:42,2018-10-31 15:09:42,0.228s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:42,2018-10-31 15:09:44,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:09:44,2018-10-31 15:09:45,0.776s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:45,2018-10-31 15:09:46,0.425s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:46,2018-10-31 15:09:48,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:09:48,2018-10-31 15:09:48,0.763s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:48,2018-10-31 15:09:49,0.370s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:49,2018-10-31 15:09:51,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:09:51,2018-10-31 15:09:52,0.845s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:52,2018-10-31 15:09:52,0.397s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:52,2018-10-31 15:09:54,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:54,2018-10-31 15:09:54,0.132s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:54,2018-10-31 15:09:54,0.259s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:09:54,2018-10-31 15:09:57,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:09:57,2018-10-31 15:09:58,0.086s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:09:58,2018-10-31 15:09:58,0.240s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:09:58,2018-10-31 15:10:00,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:10:00,2018-10-31 15:10:01,0.858s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:01,2018-10-31 15:10:01,0.450s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:10:01,2018-10-31 15:10:04,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:10:04,2018-10-31 15:10:04,0.146s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:04,2018-10-31 15:10:05,0.288s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:10:05,2018-10-31 15:10:07,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:10:07,2018-10-31 15:10:07,0.081s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:07,2018-10-31 15:10:07,0.256s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:10:07,2018-10-31 15:10:09,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:10:09,2018-10-31 15:10:10,0.855s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:10,2018-10-31 15:10:10,0.470s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:10:10,2018-10-31 15:10:12,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:10:12,2018-10-31 15:10:13,0.818s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:13,2018-10-31 15:10:13,0.456s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:10:13,2018-10-31 15:10:15,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:10:15,2018-10-31 15:10:16,0.814s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:16,2018-10-31 15:10:17,0.462s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:10:17,2018-10-31 15:10:19,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 15:10:19,2018-10-31 15:10:20,0.850s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:10:20,2018-10-31 15:10:20,0.467s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:10:20,2018-10-31 15:10:22,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:10:22,2018-10-31 15:10:22,0.116s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-10-31 15:10:22,2018-10-31 15:10:29,7.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:10:29,2018-10-31 15:10:29,0.124s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:10:29,2018-10-31 15:10:33,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:10:33,2018-10-31 15:10:33,0.133s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:10:33,2018-10-31 15:10:37,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-10-31 15:10:37,2018-10-31 15:12:23,1m - 45.059s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 15:10:38,2018-10-31 15:11:08,30.505s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 15:11:08,2018-10-31 15:11:09,1.154s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-10-31 15:11:09,2018-10-31 15:11:09,0.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:11:09,2018-10-31 15:11:13,3.983s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:11:13,2018-10-31 15:11:14,0.151s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:14,2018-10-31 15:11:17,3.384s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-10-31 15:11:17,2018-10-31 15:11:25,8.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:25,2018-10-31 15:11:25,0.107s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-10-31 15:11:25,2018-10-31 15:11:30,5.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:30,2018-10-31 15:11:30,0.215s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:11:30,2018-10-31 15:11:32,2.001s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-10-31 15:11:32,2018-10-31 15:11:32,0.075s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:11:32,2018-10-31 15:11:34,2.000s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-10-31 15:11:34,2018-10-31 15:11:35,0.276s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:11:35,2018-10-31 15:11:37,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:37,2018-10-31 15:11:37,0.193s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:11:37,2018-10-31 15:11:41,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.117s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.001s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:41,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:11:41,2018-10-31 15:11:44,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:44,2018-10-31 15:11:44,0.151s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:11:44,2018-10-31 15:11:46,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:46,2018-10-31 15:11:46,0.128s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:11:46,2018-10-31 15:11:50,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:50,2018-10-31 15:11:50,0.139s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:11:50,2018-10-31 15:11:52,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:11:52,2018-10-31 15:11:52,0.090s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:11:52,2018-10-31 15:11:55,3.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:11:55,2018-10-31 15:11:56,0.185s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:11:56,2018-10-31 15:11:56,0.199s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:11:56,2018-10-31 15:11:59,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:11:59,2018-10-31 15:11:59,0.206s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:11:59,2018-10-31 15:12:02,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.77,,2018-10-31 15:12:02,2018-10-31 15:12:02,0.092s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:12:02,2018-10-31 15:12:05,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:12:05,2018-10-31 15:12:05,0.271s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:12:05,2018-10-31 15:12:08,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.77,,2018-10-31 15:12:08,2018-10-31 15:12:08,0.072s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:12:08,2018-10-31 15:12:11,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:12:11,2018-10-31 15:12:12,0.131s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:12:12,2018-10-31 15:12:16,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.77,,2018-10-31 15:12:16,2018-10-31 15:12:16,0.114s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:12:16,2018-10-31 15:12:16,0.169s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:12:16,2018-10-31 15:12:16,0.152s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:12:16,2018-10-31 15:12:16,0.207s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:12:16,2018-10-31 15:12:16,0.146s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 15:12:16,2018-10-31 15:12:18,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:12:18,2018-10-31 15:12:19,0.106s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:12:19,2018-10-31 15:12:23,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:57,34.232s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:23,0.001s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:23,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:23,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:23,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:23,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-10-31 15:12:23,2018-10-31 15:12:31,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:12:31,2018-10-31 15:12:31,0.122s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-10-31 15:12:31,2018-10-31 15:12:36,5.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:12:36,2018-10-31 15:12:36,0.188s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:12:36,2018-10-31 15:12:40,4.000s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-10-31 15:12:40,2018-10-31 15:12:45,5.247s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:12:45,2018-10-31 15:12:46,0.195s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-10-31 15:12:46,2018-10-31 15:12:53,7.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-10-31 15:12:53,2018-10-31 15:12:53,0.213s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 15:12:53,2018-10-31 15:12:57,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-10-31 15:12:57,2018-10-31 15:15:59,3m - 1.996s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 15:12:57,2018-10-31 15:13:28,31.152s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 15:13:28,2018-10-31 15:13:29,1.123s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:13:29,2018-10-31 15:13:45,15.936s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 15:13:45,2018-10-31 15:13:45,0.143s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-10-31 15:13:45,2018-10-31 15:13:45,0.031s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:13:45,2018-10-31 15:13:55,9.409s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 15:13:55,2018-10-31 15:13:58,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:13:58,2018-10-31 15:14:06,7.861s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 15:14:06,2018-10-31 15:14:11,5.101s,PASSED
