Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:46:57,2018-12-11 14:46:59,2.003s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.80,,2018-12-11 14:46:59,2018-12-11 14:46:59,0.797s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.80,,2018-12-11 14:46:59,2018-12-11 14:47:00,0.275s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:00,2018-12-11 14:47:02,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:02,2018-12-11 14:47:02,0.764s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.80,,2018-12-11 14:47:02,2018-12-11 14:47:03,0.385s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:03,2018-12-11 14:47:05,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:05,2018-12-11 14:47:06,0.811s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.80,,2018-12-11 14:47:06,2018-12-11 14:47:06,0.321s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:06,2018-12-11 14:47:08,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:08,2018-12-11 14:47:09,0.810s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.80,,2018-12-11 14:47:09,2018-12-11 14:47:09,0.406s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:09,2018-12-11 14:47:11,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.80,,2018-12-11 14:47:11,2018-12-11 14:47:11,0.145s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.80,,2018-12-11 14:47:11,2018-12-11 14:47:12,0.263s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:47:12,2018-12-11 14:47:15,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.80,,2018-12-11 14:47:15,2018-12-11 14:47:15,0.086s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.80,,2018-12-11 14:47:15,2018-12-11 14:47:15,0.246s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:15,2018-12-11 14:47:17,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:17,2018-12-11 14:47:18,0.847s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.80,,2018-12-11 14:47:18,2018-12-11 14:47:18,0.498s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:47:18,2018-12-11 14:47:21,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.80,,2018-12-11 14:47:21,2018-12-11 14:47:21,0.136s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.80,,2018-12-11 14:47:21,2018-12-11 14:47:22,0.341s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:22,2018-12-11 14:47:24,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.80,,2018-12-11 14:47:24,2018-12-11 14:47:24,0.086s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.80,,2018-12-11 14:47:24,2018-12-11 14:47:24,0.279s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:24,2018-12-11 14:47:26,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:26,2018-12-11 14:47:27,0.867s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.80,,2018-12-11 14:47:27,2018-12-11 14:47:27,0.498s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:27,2018-12-11 14:47:29,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:29,2018-12-11 14:47:30,0.784s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.80,,2018-12-11 14:47:30,2018-12-11 14:47:31,0.364s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:31,2018-12-11 14:47:33,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:33,2018-12-11 14:47:33,0.811s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.80,,2018-12-11 14:47:33,2018-12-11 14:47:34,0.358s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:34,2018-12-11 14:47:36,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 14:47:36,2018-12-11 14:47:37,0.806s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.80,,2018-12-11 14:47:37,2018-12-11 14:47:37,0.493s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:47:37,2018-12-11 14:47:39,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.80,,2018-12-11 14:47:39,2018-12-11 14:47:39,0.110s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:47:39,2018-12-11 14:47:46,7.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.80,,2018-12-11 14:47:46,2018-12-11 14:47:46,0.109s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:47:46,2018-12-11 14:47:51,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.80,,2018-12-11 14:47:51,2018-12-11 14:47:51,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:47:51,2018-12-11 14:47:55,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.80,,2018-12-11 14:47:55,2018-12-11 14:49:39,1m - 43.913s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 14:47:56,2018-12-11 14:48:18,21.813s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 14:48:18,2018-12-11 14:48:19,1.145s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.80,,2018-12-11 14:48:19,2018-12-11 14:48:19,0.002s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 14:48:19,2018-12-11 14:48:24,4.881s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 14:48:24,2018-12-11 14:48:24,0.148s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:48:24,2018-12-11 14:48:26,1.878s,PASSED
Thread.sleep(8000),Chrome 71.0.3578.80,,2018-12-11 14:48:26,2018-12-11 14:48:34,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.80,,2018-12-11 14:48:34,2018-12-11 14:48:34,0.193s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:48:34,2018-12-11 14:48:39,5.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.80,,2018-12-11 14:48:39,2018-12-11 14:48:39,0.230s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:48:39,2018-12-11 14:48:41,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.80,,2018-12-11 14:48:41,2018-12-11 14:48:41,0.081s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:48:41,2018-12-11 14:48:43,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.80,,2018-12-11 14:48:43,2018-12-11 14:48:43,0.304s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:48:43,2018-12-11 14:48:45,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.80,,2018-12-11 14:48:45,2018-12-11 14:48:46,0.176s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:48:46,2018-12-11 14:48:50,4.000s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.119s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.007s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.002s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:50,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:48:50,2018-12-11 14:48:54,4.001s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.80,,2018-12-11 14:48:54,2018-12-11 14:48:54,0.190s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:48:54,2018-12-11 14:48:56,2.001s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.80,,2018-12-11 14:48:56,2018-12-11 14:48:56,0.094s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:48:56,2018-12-11 14:49:00,4.001s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.80,,2018-12-11 14:49:00,2018-12-11 14:49:00,0.082s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:49:00,2018-12-11 14:49:04,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.80,,2018-12-11 14:49:04,2018-12-11 14:49:04,0.072s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:49:04,2018-12-11 14:49:08,4.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.80,,2018-12-11 14:49:08,2018-12-11 14:49:08,0.195s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.80,,2018-12-11 14:49:08,2018-12-11 14:49:09,0.188s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:49:09,2018-12-11 14:49:12,3.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.80,,2018-12-11 14:49:12,2018-12-11 14:49:12,0.211s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:49:12,2018-12-11 14:49:15,3.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.80,,2018-12-11 14:49:15,2018-12-11 14:49:15,0.085s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:49:15,2018-12-11 14:49:18,3.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.80,,2018-12-11 14:49:18,2018-12-11 14:49:18,0.280s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:49:18,2018-12-11 14:49:21,3.001s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.80,,2018-12-11 14:49:21,2018-12-11 14:49:21,0.087s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:49:21,2018-12-11 14:49:24,3.001s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.80,,2018-12-11 14:49:24,2018-12-11 14:49:24,0.118s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:49:24,2018-12-11 14:49:28,4.001s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.80,,2018-12-11 14:49:28,2018-12-11 14:49:28,0.099s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.80,,2018-12-11 14:49:28,2018-12-11 14:49:29,0.190s,PASSED
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.80,,2018-12-11 14:49:29,2018-12-11 14:49:29,0.192s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.80,,2018-12-11 14:49:29,2018-12-11 14:49:29,0.240s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.80,,2018-12-11 14:49:29,2018-12-11 14:49:29,0.134s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:49:29,2018-12-11 14:49:33,4.001s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.80,,2018-12-11 14:49:33,2018-12-11 14:49:33,0.106s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 14:49:33,2018-12-11 14:49:39,6.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.80,,2018-12-11 14:49:39,2018-12-11 14:50:37,57.446s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.002s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.002s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:40,0.225s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:49:40,2018-12-11 14:49:45,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.80,,2018-12-11 14:49:45,2018-12-11 14:49:45,0.193s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:49:45,2018-12-11 14:49:49,4.000s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.80,,2018-12-11 14:49:49,2018-12-11 14:49:54,5.272s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.80,,2018-12-11 14:49:54,2018-12-11 14:49:55,0.183s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:49:55,2018-12-11 14:50:02,7.001s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.80,,2018-12-11 14:50:02,2018-12-11 14:50:02,0.560s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:50:02,2018-12-11 14:50:06,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.80,,2018-12-11 14:50:06,2018-12-11 14:50:06,0.157s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:50:06,2018-12-11 14:50:08,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.80,,2018-12-11 14:50:08,2018-12-11 14:50:08,0.234s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.80,,2018-12-11 14:50:08,2018-12-11 14:50:09,0.281s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:50:09,2018-12-11 14:50:11,2.000s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.80,,2018-12-11 14:50:11,2018-12-11 14:50:11,0.129s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:50:11,2018-12-11 14:50:15,4.001s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.80,,2018-12-11 14:50:15,2018-12-11 14:50:15,0.246s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:50:15,2018-12-11 14:50:17,2.000s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.80,,2018-12-11 14:50:17,2018-12-11 14:50:17,0.103s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 14:50:17,2018-12-11 14:50:23,6.001s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.80,,2018-12-11 14:50:23,2018-12-11 14:50:23,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:50:23,2018-12-11 14:50:27,4.001s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.80,,2018-12-11 14:50:27,2018-12-11 14:50:27,0.154s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:50:27,2018-12-11 14:50:32,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.80,,2018-12-11 14:50:32,2018-12-11 14:50:32,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:50:32,2018-12-11 14:50:32,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.80,,2018-12-11 14:50:32,2018-12-11 14:50:33,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.80,,2018-12-11 14:50:33,2018-12-11 14:50:33,0.003s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:50:33,2018-12-11 14:50:33,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.80,,2018-12-11 14:50:33,2018-12-11 14:50:33,0.301s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:50:33,2018-12-11 14:50:37,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.80,,2018-12-11 14:50:37,2018-12-11 14:52:27,1m - 50.225s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 14:50:37,2018-12-11 14:50:57,19.542s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 14:50:57,2018-12-11 14:50:58,1.172s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 14:50:58,2018-12-11 14:51:03,4.828s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 14:51:03,2018-12-11 14:51:03,0.156s,PASSED
FormName.setData(),Chrome 71.0.3578.80,,2018-12-11 14:51:03,2018-12-11 14:51:03,0.058s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:51:03,2018-12-11 14:51:05,1.705s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:51:05,2018-12-11 14:51:08,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:51:08,2018-12-11 14:51:10,2.221s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.80,,2018-12-11 14:51:10,2018-12-11 14:51:10,0.130s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.80,,2018-12-11 14:51:10,2018-12-11 14:51:10,0.262s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.80,,2018-12-11 14:51:10,2018-12-11 14:51:10,0.137s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:51:10,2018-12-11 14:51:13,3.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.80,,2018-12-11 14:51:13,2018-12-11 14:51:14,0.702s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 14:51:14,2018-12-11 14:51:20,6.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.80,,2018-12-11 14:51:20,2018-12-11 14:51:20,0.245s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:51:20,2018-12-11 14:51:24,4.002s,PASSED
