Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-30 14:54:23,2018-10-30 14:54:23,0.086s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:23,2018-10-30 14:54:23,0.328s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:23,2018-10-30 14:54:25,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 14:54:25,2018-10-30 14:54:26,0.857s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:26,2018-10-30 14:54:27,0.545s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:54:27,2018-10-30 14:54:30,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:54:30,2018-10-30 14:54:35,5.149s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:35,2018-10-30 14:54:35,0.386s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:35,2018-10-30 14:54:37,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:54:37,2018-10-30 14:54:37,0.087s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:37,2018-10-30 14:54:38,0.311s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:38,2018-10-30 14:54:40,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 14:54:40,2018-10-30 14:54:41,0.812s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:41,2018-10-30 14:54:41,0.642s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:41,2018-10-30 14:54:43,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 14:54:43,2018-10-30 14:54:44,0.880s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:44,2018-10-30 14:54:45,0.494s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:45,2018-10-30 14:54:47,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 14:54:47,2018-10-30 14:54:47,0.820s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:47,2018-10-30 14:54:48,0.467s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:48,2018-10-30 14:54:50,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 14:54:50,2018-10-30 14:54:51,0.933s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:54:51,2018-10-30 14:54:51,0.552s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:54:51,2018-10-30 14:54:53,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:54:53,2018-10-30 14:54:53,0.120s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 14:54:53,2018-10-30 14:55:00,7.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:55:00,2018-10-30 14:55:01,0.125s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:55:01,2018-10-30 14:55:05,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:55:05,2018-10-30 14:55:05,0.127s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:55:05,2018-10-30 14:55:09,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 69.0.3497.100,,2018-10-30 14:55:09,2018-10-30 14:56:55,1m - 45.816s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 14:55:09,2018-10-30 14:55:38,29.203s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 14:55:38,2018-10-30 14:55:39,1.145s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 69.0.3497.100,,2018-10-30 14:55:39,2018-10-30 14:55:39,0.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:55:39,2018-10-30 14:55:42,2.556s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:55:42,2018-10-30 14:55:42,0.147s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:55:42,2018-10-30 14:55:44,1.525s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 14:55:44,2018-10-30 14:55:52,8.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:55:52,2018-10-30 14:55:52,0.173s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 14:55:52,2018-10-30 14:55:57,5.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:55:57,2018-10-30 14:55:57,0.178s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:55:57,2018-10-30 14:55:59,2.000s,PASSED
mouseOver,Chrome 69.0.3497.100,,2018-10-30 14:55:59,2018-10-30 14:55:59,0.092s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:55:59,2018-10-30 14:56:01,2.001s,PASSED
FormName.filterFormName,Chrome 69.0.3497.100,,2018-10-30 14:56:01,2018-10-30 14:56:01,0.295s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:56:01,2018-10-30 14:56:03,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:03,2018-10-30 14:56:04,0.193s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:56:04,2018-10-30 14:56:08,4.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.203s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.001s,NOT_RUN
FormName.fillFormName,Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:08,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:08,2018-10-30 14:56:11,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:11,2018-10-30 14:56:11,0.151s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:56:11,2018-10-30 14:56:13,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:13,2018-10-30 14:56:13,0.126s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:56:13,2018-10-30 14:56:17,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:17,2018-10-30 14:56:17,0.166s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:56:17,2018-10-30 14:56:19,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:19,2018-10-30 14:56:19,0.109s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:19,2018-10-30 14:56:22,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:22,2018-10-30 14:56:23,0.202s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:23,2018-10-30 14:56:23,0.166s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:23,2018-10-30 14:56:26,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:26,2018-10-30 14:56:26,0.228s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:26,2018-10-30 14:56:29,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 14:56:29,2018-10-30 14:56:29,0.085s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:29,2018-10-30 14:56:32,3.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:32,2018-10-30 14:56:32,0.304s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:32,2018-10-30 14:56:35,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 14:56:35,2018-10-30 14:56:35,0.082s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:56:35,2018-10-30 14:56:38,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:38,2018-10-30 14:56:39,0.137s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:56:39,2018-10-30 14:56:43,4.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 69.0.3497.100,,2018-10-30 14:56:43,2018-10-30 14:56:43,0.125s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:43,2018-10-30 14:56:43,0.194s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:43,2018-10-30 14:56:43,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:43,2018-10-30 14:56:48,5.263s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:48,2018-10-30 14:56:48,0.129s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 14:56:48,2018-10-30 14:56:50,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:56:50,2018-10-30 14:56:51,0.128s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:56:51,2018-10-30 14:56:55,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:57:29,34.204s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:56:55,0.001s,NOT_RUN
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:56:55,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:56:55,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:56:55,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:56:55,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 14:56:55,2018-10-30 14:57:03,8.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:57:03,2018-10-30 14:57:03,0.178s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 14:57:03,2018-10-30 14:57:08,5.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:57:08,2018-10-30 14:57:08,0.224s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:57:08,2018-10-30 14:57:12,4.000s,PASSED
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 14:57:12,2018-10-30 14:57:17,5.286s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:57:17,2018-10-30 14:57:18,0.182s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 14:57:18,2018-10-30 14:57:25,7.000s,PASSED
FormName.recordFormName,Chrome 69.0.3497.100,,2018-10-30 14:57:25,2018-10-30 14:57:25,0.163s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 14:57:25,2018-10-30 14:57:29,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 69.0.3497.100,,2018-10-30 14:57:29,2018-10-30 14:59:21,1m - 52.169s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 14:57:29,2018-10-30 14:58:01,31.761s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 14:58:01,2018-10-30 14:58:02,1.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:58:02,2018-10-30 14:58:06,3.766s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 14:58:06,2018-10-30 14:58:06,0.141s,PASSED
FormName.setData,Chrome 69.0.3497.100,,2018-10-30 14:58:06,2018-10-30 14:58:06,0.040s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:58:06,2018-10-30 14:58:08,1.840s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 14:58:08,2018-10-30 14:58:11,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:58:11,2018-10-30 14:58:12,1.162s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:58:12,2018-10-30 14:58:12,0.083s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 14:58:12,2018-10-30 14:58:12,0.212s,PASSED
