Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select1Res""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:22:22,2019-01-29 18:22:22,0.101s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select1Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-29 18:22:22,2019-01-29 18:22:22,0.664s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select2Res""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:22:22,2019-01-29 18:22:22,0.068s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select2Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-29 18:22:22,2019-01-29 18:22:23,0.712s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-29 18:22:23,2019-01-29 18:22:29,6.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-29 18:22:29,2019-01-29 18:22:29,0.279s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:22:29,2019-01-29 18:22:33,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:22:33,2019-01-29 18:22:34,0.040s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:34,2019-01-29 18:22:36,2.002s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-01-29 18:22:36,2019-01-29 18:22:36,0.443s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:36,2019-01-29 18:22:38,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-01-29 18:22:38,2019-01-29 18:22:39,0.881s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2019-01-29 18:22:39,2019-01-29 18:22:39,0.324s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:39,2019-01-29 18:22:41,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-29 18:22:41,2019-01-29 18:22:42,0.846s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-01-29 18:22:42,2019-01-29 18:22:42,0.377s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:42,2019-01-29 18:22:44,2.004s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:22:44,2019-01-29 18:22:45,0.786s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-29 18:22:45,2019-01-29 18:22:46,0.459s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:46,2019-01-29 18:22:48,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:22:48,2019-01-29 18:22:48,0.797s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-29 18:22:48,2019-01-29 18:22:49,0.445s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:49,2019-01-29 18:22:51,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:22:51,2019-01-29 18:22:52,0.757s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-29 18:22:52,2019-01-29 18:22:52,0.536s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:52,2019-01-29 18:22:54,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-29 18:22:54,2019-01-29 18:22:54,0.128s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-29 18:22:54,2019-01-29 18:22:55,0.310s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:22:55,2019-01-29 18:22:58,3.004s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-29 18:22:58,2019-01-29 18:22:58,0.087s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-29 18:22:58,2019-01-29 18:22:58,0.398s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:22:58,2019-01-29 18:23:00,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:23:00,2019-01-29 18:23:01,0.888s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-29 18:23:01,2019-01-29 18:23:02,0.532s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:23:02,2019-01-29 18:23:05,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-29 18:23:05,2019-01-29 18:23:05,0.151s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-29 18:23:05,2019-01-29 18:23:05,0.447s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:23:05,2019-01-29 18:23:07,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-29 18:23:07,2019-01-29 18:23:07,0.072s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-29 18:23:07,2019-01-29 18:23:08,0.310s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:23:08,2019-01-29 18:23:10,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:23:10,2019-01-29 18:23:10,0.855s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-29 18:23:10,2019-01-29 18:23:11,0.592s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:23:11,2019-01-29 18:23:13,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:23:13,2019-01-29 18:23:14,0.822s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-29 18:23:14,2019-01-29 18:23:14,0.470s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:23:14,2019-01-29 18:23:16,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:23:16,2019-01-29 18:23:17,0.806s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-29 18:23:17,2019-01-29 18:23:18,0.480s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:23:18,2019-01-29 18:23:20,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-29 18:23:20,2019-01-29 18:23:20,0.832s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-29 18:23:20,2019-01-29 18:23:21,0.578s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:23:21,2019-01-29 18:23:23,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-29 18:23:23,2019-01-29 18:23:23,0.162s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:23:23,2019-01-29 18:23:30,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-29 18:23:30,2019-01-29 18:23:30,0.173s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:23:30,2019-01-29 18:23:35,5.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-29 18:23:35,2019-01-29 18:23:35,0.113s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:23:35,2019-01-29 18:23:39,4.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-29 18:23:39,2019-01-29 18:23:40,0.081s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-29 18:23:40,2019-01-29 18:26:17,2m - 37.162s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 18:23:40,2019-01-29 18:23:40,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:23:40,2019-01-29 18:24:27,46.770s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:24:27,2019-01-29 18:24:29,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-29 18:24:29,2019-01-29 18:24:30,1.054s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.002s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.000s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.000s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:30,0.134s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-29 18:24:30,2019-01-29 18:24:36,6.002s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-29 18:24:36,2019-01-29 18:24:36,0.170s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:24:36,2019-01-29 18:24:38,1.598s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-29 18:24:38,2019-01-29 18:24:44,6.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-29 18:24:44,2019-01-29 18:24:44,0.202s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:24:44,2019-01-29 18:24:46,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-29 18:24:46,2019-01-29 18:24:46,0.168s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:24:46,2019-01-29 18:24:48,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:24:48,2019-01-29 18:24:48,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:24:48,2019-01-29 18:24:50,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-29 18:24:50,2019-01-29 18:24:52,2.327s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:24:52,2019-01-29 18:24:54,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-29 18:24:54,2019-01-29 18:24:55,0.172s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:24:55,2019-01-29 18:24:59,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.060s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.252s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:24:59,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:24:59,2019-01-29 18:25:03,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-29 18:25:03,2019-01-29 18:26:14,1m - 11.473s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.012s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.002s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-29 18:26:14,2019-01-29 18:26:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:15,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:15,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:15,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:15,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:15,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:15,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:26:15,2019-01-29 18:26:17,2.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:27:16,59.045s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:26:17,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:26:17,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:26:17,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:26:17,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:26:17,0.002s,NOT_RUN
refresh(),Chrome 71.0.3578.98,,2019-01-29 18:26:17,2019-01-29 18:26:18,0.977s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:26:18,2019-01-29 18:26:18,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:18,2019-01-29 18:26:22,4.001s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-29 18:26:22,2019-01-29 18:26:22,0.152s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:26:22,2019-01-29 18:26:24,1.790s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:26:24,2019-01-29 18:26:29,5.001s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 71.0.3578.98,,2019-01-29 18:26:29,2019-01-29 18:26:29,0.266s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:26:29,2019-01-29 18:26:31,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-29 18:26:31,2019-01-29 18:26:31,0.074s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:26:31,2019-01-29 18:26:33,2.000s,PASSED
FormName.filterDocumentName(),Chrome 71.0.3578.98,,2019-01-29 18:26:33,2019-01-29 18:26:36,2.319s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-29 18:26:36,2019-01-29 18:26:36,0.173s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:36,2019-01-29 18:26:40,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:26:40,2019-01-29 18:26:40,0.038s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:26:40,2019-01-29 18:26:42,2.000s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.200s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.004s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.003s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:26:42,2019-01-29 18:26:46,4.002s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-29 18:26:46,2019-01-29 18:26:46,0.098s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-29 18:26:46,2019-01-29 18:26:49,3.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-29 18:26:49,2019-01-29 18:26:49,0.252s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-29 18:26:49,2019-01-29 18:26:50,0.225s,PASSED
