Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-23 14:40:00,2019-01-23 14:40:03,3.001s,PASSED
"click(findTestObject(""mainmenu_Forms_Inbox/use""))",Chrome 71.0.3578.98,,2019-01-23 14:40:03,2019-01-23 14:40:03,0.003s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/div_Inbox""))",Chrome 71.0.3578.98,,2019-01-23 14:40:03,2019-01-23 14:40:03,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/Submit""))",Chrome 71.0.3578.98,,2019-01-23 14:40:03,2019-01-23 14:40:03,0.001s,NOT_RUN
"sendKeys(findTestObject(""mainmenu_Forms_Inbox/search_Task""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 14:40:03,2019-01-23 14:40:03,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-23 14:40:03,2019-01-23 14:40:03,0.097s,PASSED
"click(findTestObject(""mainmenu_Forms_Inbox/Inbox""))",Chrome 71.0.3578.98,,2019-01-23 14:40:03,2019-01-23 14:40:04,0.268s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-23 14:40:04,2019-01-23 14:40:11,7.001s,PASSED
"setText(findTestObject(""mainmenu_Forms_Inbox/search_Task""), findTestData(""FormData"").getValue(""TaskName"", 1))",Chrome 71.0.3578.98,,2019-01-23 14:40:11,2019-01-23 14:40:11,0.487s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-23 14:40:11,2019-01-23 14:40:14,3.001s,PASSED
"sendKeys(findTestObject(""mainmenu_Forms_Inbox/search_Task""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 14:40:14,2019-01-23 14:40:14,0.149s,PASSED
"waitForElementNotClickable(findTestObject(""FormTab/selectForm2""), 45)",Chrome 71.0.3578.98,,2019-01-23 14:40:14,2019-01-23 14:40:16,1.754s,FAILED
