Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.119,,2019-03-06 16:33:10,2019-03-06 16:33:11,0.896s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select1Res""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:33:11,2019-03-06 16:33:11,0.139s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select1Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.119,,2019-03-06 16:33:11,2019-03-06 16:33:12,0.654s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select2Res""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:33:12,2019-03-06 16:33:12,0.063s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select2Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.119,,2019-03-06 16:33:12,2019-03-06 16:33:13,0.920s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-03-06 16:33:13,2019-03-06 16:33:19,6.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.119,,2019-03-06 16:33:19,2019-03-06 16:33:19,0.265s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:33:19,2019-03-06 16:33:23,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-06 16:33:23,2019-03-06 16:33:23,0.081s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:23,2019-03-06 16:33:25,2.000s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 72.0.3626.119,,2019-03-06 16:33:25,2019-03-06 16:33:25,0.511s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:25,2019-03-06 16:33:27,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 72.0.3626.119,,2019-03-06 16:33:27,2019-03-06 16:33:28,0.860s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 72.0.3626.119,,2019-03-06 16:33:28,2019-03-06 16:33:29,0.616s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:29,2019-03-06 16:33:31,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 72.0.3626.119,,2019-03-06 16:33:31,2019-03-06 16:33:32,0.803s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 72.0.3626.119,,2019-03-06 16:33:32,2019-03-06 16:33:32,0.394s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:32,2019-03-06 16:33:34,2.007s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:33:34,2019-03-06 16:33:35,0.779s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 72.0.3626.119,,2019-03-06 16:33:35,2019-03-06 16:33:35,0.626s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:35,2019-03-06 16:33:37,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:33:37,2019-03-06 16:33:38,0.801s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 72.0.3626.119,,2019-03-06 16:33:38,2019-03-06 16:33:39,0.410s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:39,2019-03-06 16:33:41,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:33:41,2019-03-06 16:33:41,0.790s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 72.0.3626.119,,2019-03-06 16:33:41,2019-03-06 16:33:42,0.589s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:42,2019-03-06 16:33:44,2.000s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_AddNew1""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:33:44,2019-03-06 16:33:44,0.053s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.119,,2019-03-06 16:33:44,2019-03-06 16:33:44,0.122s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 72.0.3626.119,,2019-03-06 16:33:44,2019-03-06 16:33:45,0.428s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:33:45,2019-03-06 16:33:48,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.119,,2019-03-06 16:33:48,2019-03-06 16:33:48,0.115s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 72.0.3626.119,,2019-03-06 16:33:48,2019-03-06 16:33:48,0.358s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:48,2019-03-06 16:33:50,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:33:50,2019-03-06 16:33:51,0.837s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 72.0.3626.119,,2019-03-06 16:33:51,2019-03-06 16:33:52,0.745s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:33:52,2019-03-06 16:33:55,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.119,,2019-03-06 16:33:55,2019-03-06 16:33:55,0.140s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 72.0.3626.119,,2019-03-06 16:33:55,2019-03-06 16:33:55,0.401s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:55,2019-03-06 16:33:57,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.119,,2019-03-06 16:33:57,2019-03-06 16:33:57,0.108s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 72.0.3626.119,,2019-03-06 16:33:57,2019-03-06 16:33:58,0.401s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:33:58,2019-03-06 16:34:00,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:34:00,2019-03-06 16:34:01,0.884s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName""), ""This is Numeric Field"")",Chrome 72.0.3626.119,,2019-03-06 16:34:01,2019-03-06 16:34:02,0.958s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:02,2019-03-06 16:34:04,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:34:04,2019-03-06 16:34:05,0.972s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 72.0.3626.119,,2019-03-06 16:34:05,2019-03-06 16:34:05,0.590s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:05,2019-03-06 16:34:07,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:34:07,2019-03-06 16:34:08,0.786s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 72.0.3626.119,,2019-03-06 16:34:08,2019-03-06 16:34:09,0.582s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:09,2019-03-06 16:34:11,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-03-06 16:34:11,2019-03-06 16:34:11,0.854s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 72.0.3626.119,,2019-03-06 16:34:11,2019-03-06 16:34:12,0.722s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:12,2019-03-06 16:34:14,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.119,,2019-03-06 16:34:14,2019-03-06 16:34:14,0.113s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-06 16:34:14,2019-03-06 16:34:21,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.119,,2019-03-06 16:34:21,2019-03-06 16:34:21,0.195s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-06 16:34:21,2019-03-06 16:34:26,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.119,,2019-03-06 16:34:26,2019-03-06 16:34:27,0.146s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:34:27,2019-03-06 16:34:31,4.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.119,,2019-03-06 16:34:31,2019-03-06 16:34:31,0.098s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 72.0.3626.119,,2019-03-06 16:34:31,2019-03-06 16:36:20,1m - 49.043s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-06 16:34:31,2019-03-06 16:34:31,0.003s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:34:31,2019-03-06 16:34:33,2.365s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:33,2019-03-06 16:34:35,2.000s,PASSED
refresh(),Chrome 72.0.3626.119,,2019-03-06 16:34:35,2019-03-06 16:34:37,1.328s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.002s,NOT_RUN
driver = getWebDriver(),Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.002s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:37,0.053s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-03-06 16:34:37,2019-03-06 16:34:43,6.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 72.0.3626.119,,2019-03-06 16:34:43,2019-03-06 16:34:43,0.204s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:34:43,2019-03-06 16:34:45,2.118s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-03-06 16:34:45,2019-03-06 16:34:51,6.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 72.0.3626.119,,2019-03-06 16:34:51,2019-03-06 16:34:51,0.253s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:51,2019-03-06 16:34:53,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.119,,2019-03-06 16:34:53,2019-03-06 16:34:54,0.078s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:54,2019-03-06 16:34:56,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-06 16:34:56,2019-03-06 16:34:56,0.003s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:34:56,2019-03-06 16:34:58,2.001s,PASSED
FormName.filterFormName(),Chrome 72.0.3626.119,,2019-03-06 16:34:58,2019-03-06 16:35:00,2.368s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:35:00,2019-03-06 16:35:02,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.119,,2019-03-06 16:35:02,2019-03-06 16:35:02,0.175s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:35:02,2019-03-06 16:35:06,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.052s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.101s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:06,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:35:06,2019-03-06 16:35:10,4.000s,PASSED
Submission.formSubmission(),Chrome 72.0.3626.119,,2019-03-06 16:35:10,2019-03-06 16:36:17,1m - 7.061s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.013s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.003s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:17,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 72.0.3626.119,,2019-03-06 16:36:17,2019-03-06 16:36:18,0.387s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:18,2019-03-06 16:36:18,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 72.0.3626.119,,2019-03-06 16:36:18,2019-03-06 16:36:18,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:36:18,2019-03-06 16:36:20,2.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:37:36,1m - 16.042s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:36:20,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:36:20,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:36:20,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:36:20,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:36:20,0.002s,NOT_RUN
refresh(),Chrome 72.0.3626.119,,2019-03-06 16:36:20,2019-03-06 16:36:22,1.508s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:36:22,2019-03-06 16:36:22,0.065s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:22,2019-03-06 16:36:26,4.001s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 72.0.3626.119,,2019-03-06 16:36:26,2019-03-06 16:36:26,0.159s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:36:26,2019-03-06 16:36:29,3.378s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-06 16:36:29,2019-03-06 16:36:34,5.001s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 72.0.3626.119,,2019-03-06 16:36:34,2019-03-06 16:36:49,15.182s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:36:49,2019-03-06 16:36:51,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.119,,2019-03-06 16:36:51,2019-03-06 16:36:51,0.076s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:36:51,2019-03-06 16:36:53,2.000s,PASSED
FormName.filterDocumentName(),Chrome 72.0.3626.119,,2019-03-06 16:36:53,2019-03-06 16:36:56,2.277s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.119,,2019-03-06 16:36:56,2019-03-06 16:36:56,0.142s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:36:56,2019-03-06 16:37:00,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:37:00,2019-03-06 16:37:00,0.053s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:37:00,2019-03-06 16:37:02,2.000s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.212s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.000s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:02,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:37:02,2019-03-06 16:37:06,4.003s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 72.0.3626.119,,2019-03-06 16:37:06,2019-03-06 16:37:06,0.152s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-06 16:37:06,2019-03-06 16:37:09,3.001s,PASSED
