Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.002s,NOT_RUN
navigateToUrl(URL),Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.000s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.002s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:41,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 13:41:41,2019-01-08 13:41:43,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-08 13:41:43,2019-01-08 13:41:44,0.091s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2019-01-08 13:41:44,2019-01-08 13:41:54,10.009s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-08 13:41:54,2019-01-08 13:41:54,0.188s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 13:41:54,2019-01-08 13:41:54,0.001s,NOT_RUN
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-08 13:41:54,2019-01-08 13:41:54,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-08 13:41:54,2019-01-08 13:41:54,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-08 13:41:54,2019-01-08 13:41:54,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-08 13:41:54,2019-01-08 13:42:00,6.006s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:00,0.472s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/3_VerifyingDocument,Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:20,19.588s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:00,0.001s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:00,0.001s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:00,0.001s,NOT_RUN
"click(findTestObject(""DocumentTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:00,0.002s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-08 13:42:00,2019-01-08 13:42:08,8.007s,PASSED
"click(findTestObject(""DocumentTab/documentTab""))",Chrome 71.0.3578.98,,2019-01-08 13:42:08,2019-01-08 13:42:09,0.271s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 13:42:09,2019-01-08 13:42:16,7.006s,PASSED
FormName.documentFormName(),Chrome 71.0.3578.98,,2019-01-08 13:42:16,2019-01-08 13:42:16,0.094s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 13:42:16,2019-01-08 13:42:20,4.039s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/4_VerifyingDMS,Chrome 71.0.3578.98,,2019-01-08 13:42:20,2019-01-08 13:42:37,16.758s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 13:42:20,2019-01-08 13:42:20,0.002s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 13:42:20,2019-01-08 13:42:20,0.002s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 13:42:20,2019-01-08 13:42:20,0.001s,NOT_RUN
"click(findTestObject(""DMS_Forms/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 13:42:20,2019-01-08 13:42:20,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 13:42:20,2019-01-08 13:42:24,4.004s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-08 13:42:24,2019-01-08 13:42:24,0.091s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_Document""))",Chrome 71.0.3578.98,,2019-01-08 13:42:24,2019-01-08 13:42:24,0.279s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 13:42:24,2019-01-08 13:42:28,4.005s,PASSED
FormName.findinDMS(),Chrome 71.0.3578.98,,2019-01-08 13:42:28,2019-01-08 13:42:28,0.073s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 13:42:28,2019-01-08 13:42:32,4.001s,PASSED
"doubleClick(findTestObject(""DMS_Forms/openDocument""))",Chrome 71.0.3578.98,,2019-01-08 13:42:32,2019-01-08 13:42:33,0.113s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 13:42:33,2019-01-08 13:42:37,4.008s,FAILED
