Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 12:12:29,2019-01-21 12:12:31,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-21 12:12:31,2019-01-21 12:12:31,0.189s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:12:31,2019-01-21 12:12:35,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.068s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.084s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.003s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:35,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:12:35,2019-01-21 12:12:39,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-21 12:12:39,2019-01-21 12:13:42,1m - 3.122s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.009s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.003s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.003s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.004s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.003s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:42,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-21 12:13:42,2019-01-21 12:13:43,0.089s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-21 12:13:43,2019-01-21 12:13:43,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-21 12:13:43,2019-01-21 12:13:43,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:13:43,2019-01-21 12:13:43,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-21 12:13:43,2019-01-21 12:13:43,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-21 12:13:43,2019-01-21 12:13:49,6.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:14:48,59.274s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:49,0.148s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 12:13:49,2019-01-21 12:13:54,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-21 12:13:54,2019-01-21 12:13:54,0.241s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:13:54,2019-01-21 12:13:58,4.001s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-21 12:13:58,2019-01-21 12:14:03,5.221s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-21 12:14:03,2019-01-21 12:14:04,0.230s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 12:14:04,2019-01-21 12:14:11,7.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-21 12:14:11,2019-01-21 12:14:11,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 12:14:11,2019-01-21 12:14:13,2.001s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-21 12:14:13,2019-01-21 12:14:13,0.517s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:14:13,2019-01-21 12:14:17,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-21 12:14:17,2019-01-21 12:14:17,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 12:14:17,2019-01-21 12:14:19,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-21 12:14:19,2019-01-21 12:14:19,0.244s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-21 12:14:19,2019-01-21 12:14:20,0.222s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 12:14:20,2019-01-21 12:14:22,2.001s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-21 12:14:22,2019-01-21 12:14:22,0.128s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:14:22,2019-01-21 12:14:26,4.001s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-21 12:14:26,2019-01-21 12:14:26,0.231s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 12:14:26,2019-01-21 12:14:28,2.000s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-21 12:14:28,2019-01-21 12:14:28,0.093s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-21 12:14:28,2019-01-21 12:14:34,6.000s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-21 12:14:34,2019-01-21 12:14:34,0.123s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:14:34,2019-01-21 12:14:38,4.001s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-21 12:14:38,2019-01-21 12:14:38,0.099s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 12:14:38,2019-01-21 12:14:43,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-21 12:14:43,2019-01-21 12:14:43,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:14:43,2019-01-21 12:14:43,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-21 12:14:43,2019-01-21 12:14:43,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-21 12:14:43,2019-01-21 12:14:43,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 12:14:43,2019-01-21 12:14:43,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-21 12:14:43,2019-01-21 12:14:44,0.417s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 12:14:44,2019-01-21 12:14:48,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:16:39,1m - 50.840s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:14:48,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:14:48,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:14:48,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:14:48,0.008s,NOT_RUN
FormName.setData(),Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:14:48,0.090s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 12:14:48,2019-01-21 12:14:48,0.001s,NOT_RUN
