Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.selectLocation(),Chrome 70.0.3538.110,,2018-12-05 15:37:07,2018-12-05 15:37:12,4.337s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-12-05 15:37:12,2018-12-05 15:37:12,0.155s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:37:12,2018-12-05 15:37:14,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 70.0.3538.110,,2018-12-05 15:37:14,2018-12-05 15:37:14,0.459s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:37:14,2018-12-05 15:37:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:37:16,2018-12-05 15:37:17,0.126s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:37:17,2018-12-05 15:37:21,4.002s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 70.0.3538.110,,2018-12-05 15:37:21,2018-12-05 15:37:21,0.105s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:37:21,2018-12-05 15:37:25,4.002s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 70.0.3538.110,,2018-12-05 15:37:25,2018-12-05 15:37:25,0.201s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:37:25,2018-12-05 15:37:27,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:37:27,2018-12-05 15:37:27,0.110s,PASSED
