Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-26 10:39:37,2019-02-26 10:39:37,0.063s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:37,2019-02-26 10:39:39,1.997s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 72.0.3626.109,,2019-02-26 10:39:39,2019-02-26 10:39:39,0.478s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:39,2019-02-26 10:39:41,1.999s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 72.0.3626.109,,2019-02-26 10:39:41,2019-02-26 10:39:42,0.891s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 72.0.3626.109,,2019-02-26 10:39:42,2019-02-26 10:39:43,0.370s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:43,2019-02-26 10:39:45,1.997s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 72.0.3626.109,,2019-02-26 10:39:45,2019-02-26 10:39:46,0.839s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 72.0.3626.109,,2019-02-26 10:39:46,2019-02-26 10:39:46,0.407s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:46,2019-02-26 10:39:48,1.999s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:39:48,2019-02-26 10:39:49,0.749s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 72.0.3626.109,,2019-02-26 10:39:49,2019-02-26 10:39:49,0.441s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:49,2019-02-26 10:39:51,1.997s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:39:51,2019-02-26 10:39:52,0.768s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 72.0.3626.109,,2019-02-26 10:39:52,2019-02-26 10:39:52,0.419s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:52,2019-02-26 10:39:54,1.998s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:39:54,2019-02-26 10:39:55,0.796s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 72.0.3626.109,,2019-02-26 10:39:55,2019-02-26 10:39:56,0.567s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:39:56,2019-02-26 10:39:58,1.997s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_AddNew1""), 30)",Chrome 72.0.3626.109,,2019-02-26 10:39:58,2019-02-26 10:39:58,0.061s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.109,,2019-02-26 10:39:58,2019-02-26 10:39:58,0.119s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 72.0.3626.109,,2019-02-26 10:39:58,2019-02-26 10:39:58,0.334s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:39:58,2019-02-26 10:40:01,2.997s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.109,,2019-02-26 10:40:01,2019-02-26 10:40:01,0.110s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 72.0.3626.109,,2019-02-26 10:40:01,2019-02-26 10:40:02,0.297s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:02,2019-02-26 10:40:04,1.997s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:40:04,2019-02-26 10:40:04,0.838s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 72.0.3626.109,,2019-02-26 10:40:04,2019-02-26 10:40:05,0.581s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:40:05,2019-02-26 10:40:08,2.996s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.109,,2019-02-26 10:40:08,2019-02-26 10:40:08,0.237s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 72.0.3626.109,,2019-02-26 10:40:08,2019-02-26 10:40:09,0.379s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:09,2019-02-26 10:40:11,1.998s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.109,,2019-02-26 10:40:11,2019-02-26 10:40:11,0.139s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 72.0.3626.109,,2019-02-26 10:40:11,2019-02-26 10:40:11,0.366s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:11,2019-02-26 10:40:13,1.998s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:40:13,2019-02-26 10:40:14,0.843s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName""), ""This is Numeric Field"")",Chrome 72.0.3626.109,,2019-02-26 10:40:14,2019-02-26 10:40:15,0.549s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:15,2019-02-26 10:40:17,1.997s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:40:17,2019-02-26 10:40:17,0.805s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 72.0.3626.109,,2019-02-26 10:40:17,2019-02-26 10:40:18,0.405s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:18,2019-02-26 10:40:20,1.997s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:40:20,2019-02-26 10:40:21,0.795s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 72.0.3626.109,,2019-02-26 10:40:21,2019-02-26 10:40:21,0.453s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:21,2019-02-26 10:40:23,1.997s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-26 10:40:23,2019-02-26 10:40:24,0.806s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 72.0.3626.109,,2019-02-26 10:40:24,2019-02-26 10:40:25,0.722s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:25,2019-02-26 10:40:27,1.999s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.109,,2019-02-26 10:40:27,2019-02-26 10:40:27,0.129s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-26 10:40:27,2019-02-26 10:40:34,6.990s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.109,,2019-02-26 10:40:34,2019-02-26 10:40:34,0.176s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-26 10:40:34,2019-02-26 10:40:39,4.992s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.109,,2019-02-26 10:40:39,2019-02-26 10:40:39,0.182s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:40:39,2019-02-26 10:40:43,3.995s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-26 10:40:43,2019-02-26 10:40:43,0.102s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 72.0.3626.109,,2019-02-26 10:40:43,2019-02-26 10:42:33,1m - 49.542s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-26 10:40:44,2019-02-26 10:40:44,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:40:44,2019-02-26 10:40:49,5.517s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:49,2019-02-26 10:40:51,1.997s,PASSED
refresh(),Chrome 72.0.3626.109,,2019-02-26 10:40:51,2019-02-26 10:40:52,1.423s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.000s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:52,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:40:52,2019-02-26 10:40:53,0.110s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-26 10:40:53,2019-02-26 10:40:59,5.991s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 72.0.3626.109,,2019-02-26 10:40:59,2019-02-26 10:40:59,0.173s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:40:59,2019-02-26 10:41:00,1.670s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-26 10:41:00,2019-02-26 10:41:06,5.993s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 72.0.3626.109,,2019-02-26 10:41:06,2019-02-26 10:41:07,0.214s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:41:07,2019-02-26 10:41:09,1.997s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-26 10:41:09,2019-02-26 10:41:09,0.068s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:41:09,2019-02-26 10:41:11,1.997s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-26 10:41:11,2019-02-26 10:41:11,0.003s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:41:11,2019-02-26 10:41:13,1.998s,PASSED
FormName.filterFormName(),Chrome 72.0.3626.109,,2019-02-26 10:41:13,2019-02-26 10:41:15,2.279s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:41:15,2019-02-26 10:41:17,1.997s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-26 10:41:17,2019-02-26 10:41:17,0.198s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:41:17,2019-02-26 10:41:21,3.995s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.044s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.087s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.000s,NOT_RUN
FormName.fillFormName(),Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:21,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:41:21,2019-02-26 10:41:25,3.995s,PASSED
Submission.formSubmission(),Chrome 72.0.3626.109,,2019-02-26 10:41:25,2019-02-26 10:42:30,1m - 5.060s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.027s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.015s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.004s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.002s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:42:30,2019-02-26 10:42:31,0.181s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 72.0.3626.109,,2019-02-26 10:42:31,2019-02-26 10:42:31,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:42:31,2019-02-26 10:42:33,2.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:43:52,1m - 19.674s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:42:33,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:42:33,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:42:33,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:42:33,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:42:33,0.001s,NOT_RUN
refresh(),Chrome 72.0.3626.109,,2019-02-26 10:42:33,2019-02-26 10:42:53,20.345s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:42:53,2019-02-26 10:42:53,0.075s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:42:53,2019-02-26 10:42:57,3.999s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 72.0.3626.109,,2019-02-26 10:42:57,2019-02-26 10:42:57,0.152s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:42:57,2019-02-26 10:43:01,3.163s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-26 10:43:01,2019-02-26 10:43:06,4.999s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 72.0.3626.109,,2019-02-26 10:43:06,2019-02-26 10:43:06,0.282s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:43:06,2019-02-26 10:43:08,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-26 10:43:08,2019-02-26 10:43:08,0.065s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:43:08,2019-02-26 10:43:10,2.001s,PASSED
FormName.filterDocumentName(),Chrome 72.0.3626.109,,2019-02-26 10:43:10,2019-02-26 10:43:12,2.324s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-26 10:43:12,2019-02-26 10:43:12,0.198s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:43:12,2019-02-26 10:43:16,3.998s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-26 10:43:16,2019-02-26 10:43:17,0.045s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:43:17,2019-02-26 10:43:19,1.999s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.187s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.013s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.002s,NOT_RUN
FormName.recordFormName(),Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:19,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-26 10:43:19,2019-02-26 10:43:23,3.998s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 72.0.3626.109,,2019-02-26 10:43:23,2019-02-26 10:43:23,0.097s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-26 10:43:23,2019-02-26 10:43:26,2.999s,PASSED
