Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 17:26:38,2018-11-30 17:26:38,0.119s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:26:38,2018-11-30 17:26:40,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 17:26:40,2018-11-30 17:26:40,0.196s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:26:40,2018-11-30 17:26:45,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 17:26:45,2018-11-30 17:26:45,0.138s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 17:26:45,2018-11-30 17:26:45,0.091s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:26:45,2018-11-30 17:26:47,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 17:26:47,2018-11-30 17:26:47,0.207s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:26:47,2018-11-30 17:26:51,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 17:26:51,2018-11-30 17:26:52,0.149s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:26:52,2018-11-30 17:26:57,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 17:26:57,2018-11-30 17:26:59,2.206s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:26:59,2018-11-30 17:27:03,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 17:27:03,2018-11-30 17:27:03,0.127s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 17:27:03,2018-11-30 17:27:04,1.163s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 17:27:04,2018-11-30 17:27:04,0.101s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:27:04,2018-11-30 17:27:08,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-30 17:27:08,2018-11-30 17:27:08,0.088s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:27:08,2018-11-30 17:27:12,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-11-30 17:27:12,2018-11-30 17:27:22,9.327s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:27:22,2018-11-30 17:27:26,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:27:26,2018-11-30 17:27:26,0.168s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:27:26,2018-11-30 17:27:28,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:27:28,2018-11-30 17:27:28,0.593s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 17:27:28,2018-11-30 17:27:29,0.239s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:27:29,2018-11-30 17:27:31,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:27:31,2018-11-30 17:27:31,0.177s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:27:31,2018-11-30 17:27:38,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 17:27:38,2018-11-30 17:27:38,0.117s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:27:38,2018-11-30 17:27:40,2.003s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 17:27:40,2018-11-30 17:27:40,0.189s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:27:40,2018-11-30 17:27:45,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 17:27:45,2018-11-30 17:27:45,0.125s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 17:27:45,2018-11-30 17:27:45,0.087s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:27:45,2018-11-30 17:27:47,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 17:27:47,2018-11-30 17:27:47,0.141s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:27:47,2018-11-30 17:27:51,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 17:27:51,2018-11-30 17:27:52,0.110s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:27:52,2018-11-30 17:27:57,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 17:27:57,2018-11-30 17:27:59,2.219s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:27:59,2018-11-30 17:28:03,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:03,0.184s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:29,25.501s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:03,0.003s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:03,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:03,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:03,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:28:03,2018-11-30 17:28:07,4.003s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 17:28:07,2018-11-30 17:28:07,0.064s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 17:28:07,2018-11-30 17:28:07,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 17:28:07,2018-11-30 17:28:07,0.141s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 17:28:07,2018-11-30 17:28:07,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 17:28:07,2018-11-30 17:28:08,0.173s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 17:28:08,2018-11-30 17:28:08,0.124s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:28:08,2018-11-30 17:28:13,5.000s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 17:28:13,2018-11-30 17:28:21,8.283s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 17:28:21,2018-11-30 17:28:25,4.311s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 17:28:25,2018-11-30 17:28:28,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 17:28:28,2018-11-30 17:28:28,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 17:28:28,2018-11-30 17:28:28,0.101s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 17:28:28,2018-11-30 17:28:29,0.050s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-30 17:28:29,2018-11-30 17:28:29,0.002s,PASSED
