Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2019-01-23 14:13:17,2019-01-23 14:13:17,0.320s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:13:17,2019-01-23 14:13:19,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-23 14:13:19,2019-01-23 14:13:20,0.779s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2019-01-23 14:13:20,2019-01-23 14:13:21,0.514s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:13:21,2019-01-23 14:13:23,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-23 14:13:23,2019-01-23 14:13:24,0.898s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2019-01-23 14:13:24,2019-01-23 14:13:24,0.454s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:13:24,2019-01-23 14:13:26,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-23 14:13:26,2019-01-23 14:13:27,0.833s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2019-01-23 14:13:27,2019-01-23 14:13:27,0.498s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:13:27,2019-01-23 14:13:29,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-23 14:13:29,2019-01-23 14:13:30,0.790s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-01-23 14:13:30,2019-01-23 14:13:31,0.493s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:13:31,2019-01-23 14:13:33,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-23 14:13:33,2019-01-23 14:13:33,0.112s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-23 14:13:33,2019-01-23 14:13:40,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-23 14:13:40,2019-01-23 14:13:40,0.170s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-23 14:13:40,2019-01-23 14:13:45,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-23 14:13:45,2019-01-23 14:13:45,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 14:13:45,2019-01-23 14:13:49,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.002s,NOT_RUN
,,,,,,
Test Cases/Internal_TaskManagement/5_CreateWG,Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:14:19,29.509s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.002s,NOT_RUN
Supplier.setWG(),Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.077s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:49,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 14:13:49,2019-01-23 14:13:53,4.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-23 14:13:53,2019-01-23 14:13:54,0.153s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-23 14:13:54,2019-01-23 14:13:54,0.001s,NOT_RUN
"click(findTestObject(""SupplierFlow/workgroup""))",Chrome 71.0.3578.98,,2019-01-23 14:13:54,2019-01-23 14:13:54,0.144s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-23 14:13:54,2019-01-23 14:13:59,5.003s,PASSED
"click(findTestObject(""SupplierFlow/addButtonWG""))",Chrome 71.0.3578.98,,2019-01-23 14:13:59,2019-01-23 14:13:59,0.340s,PASSED
"setText(findTestObject(""SupplierFlow/setWGText""), findTestData(""SupplierData"").getValue(""WorkGroupName"", 1))",Chrome 71.0.3578.98,,2019-01-23 14:13:59,2019-01-23 14:14:00,0.550s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setWGText""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 14:14:00,2019-01-23 14:14:00,0.066s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-23 14:14:00,2019-01-23 14:14:06,6.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-23 14:14:06,2019-01-23 14:14:06,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:14:06,2019-01-23 14:14:08,2.000s,PASSED
"setText(findTestObject(""SupplierFlow/searchUserInWG""), ""tester"")",Chrome 71.0.3578.98,,2019-01-23 14:14:08,2019-01-23 14:14:08,0.340s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchUserInWG""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 14:14:08,2019-01-23 14:14:08,0.239s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 14:14:08,2019-01-23 14:14:12,4.001s,PASSED
"check(findTestObject(""SupplierFlow/checkUserinWG""))",Chrome 71.0.3578.98,,2019-01-23 14:14:12,2019-01-23 14:14:12,0.127s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-23 14:14:12,2019-01-23 14:14:15,3.002s,PASSED
"click(findTestObject(""SupplierFlow/saveInWG""))",Chrome 71.0.3578.98,,2019-01-23 14:14:15,2019-01-23 14:14:15,0.125s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-23 14:14:15,2019-01-23 14:14:18,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-23 14:14:18,2019-01-23 14:14:19,0.083s,PASSED
,,,,,,
Test Cases/Internal_TaskManagement/2_AssignTask,Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:15:33,1m - 14.393s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.002s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.034s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:19,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:14:19,2019-01-23 14:14:21,2.000s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-23 14:14:21,2019-01-23 14:14:26,4.703s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-23 14:14:26,2019-01-23 14:14:27,0.712s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-23 14:14:27,2019-01-23 14:14:33,6.003s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-23 14:14:33,2019-01-23 14:14:33,0.085s,PASSED
FormName.setTaskName(),Chrome 71.0.3578.98,,2019-01-23 14:14:33,2019-01-23 14:14:33,0.078s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-23 14:14:33,2019-01-23 14:14:40,7.004s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-23 14:14:40,2019-01-23 14:14:40,0.004s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-23 14:14:40,2019-01-23 14:15:26,46.510s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:15:26,2019-01-23 14:15:28,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/openResTypeInBrowser""))",Chrome 71.0.3578.98,,2019-01-23 14:15:28,2019-01-23 14:15:28,0.116s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:15:28,2019-01-23 14:15:30,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectItem""))",Chrome 71.0.3578.98,,2019-01-23 14:15:30,2019-01-23 14:15:30,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 14:15:30,2019-01-23 14:15:32,2.002s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-23 14:15:32,2019-01-23 14:15:33,0.515s,FAILED
