Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:42:39,2019-01-30 15:42:41,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-30 15:42:41,2019-01-30 15:42:41,0.092s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-30 15:42:41,2019-01-30 15:42:41,0.351s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:42:41,2019-01-30 15:42:43,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 15:42:43,2019-01-30 15:42:44,0.895s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-30 15:42:44,2019-01-30 15:42:45,0.640s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:42:45,2019-01-30 15:42:47,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 15:42:47,2019-01-30 15:42:48,0.955s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-30 15:42:48,2019-01-30 15:42:48,0.628s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:42:48,2019-01-30 15:42:50,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 15:42:50,2019-01-30 15:42:56,5.891s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-30 15:42:56,2019-01-30 15:42:57,0.457s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:42:57,2019-01-30 15:42:59,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 15:42:59,2019-01-30 15:42:59,0.910s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-30 15:42:59,2019-01-30 15:43:00,0.582s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:00,2019-01-30 15:43:02,2.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-30 15:43:02,2019-01-30 15:43:02,0.148s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 15:43:02,2019-01-30 15:43:09,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-30 15:43:09,2019-01-30 15:43:09,0.156s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 15:43:09,2019-01-30 15:43:14,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-30 15:43:14,2019-01-30 15:43:14,0.120s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:43:14,2019-01-30 15:43:18,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-30 15:43:18,2019-01-30 15:43:19,0.190s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-30 15:43:19,2019-01-30 15:45:11,1m - 52.690s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 15:43:19,2019-01-30 15:43:19,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:43:19,2019-01-30 15:43:22,3.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:22,2019-01-30 15:43:24,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-30 15:43:24,2019-01-30 15:43:26,1.265s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:26,0.099s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-30 15:43:26,2019-01-30 15:43:32,6.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-30 15:43:32,2019-01-30 15:43:32,0.190s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:43:32,2019-01-30 15:43:33,1.586s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-30 15:43:33,2019-01-30 15:43:39,6.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-30 15:43:39,2019-01-30 15:43:40,0.252s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:40,2019-01-30 15:43:42,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-30 15:43:42,2019-01-30 15:43:42,0.069s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:42,2019-01-30 15:43:44,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 15:43:44,2019-01-30 15:43:44,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:44,2019-01-30 15:43:46,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-30 15:43:46,2019-01-30 15:43:48,2.337s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:43:48,2019-01-30 15:43:50,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-30 15:43:50,2019-01-30 15:43:50,0.206s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:43:50,2019-01-30 15:43:54,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.041s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.097s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.002s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:54,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:43:54,2019-01-30 15:43:58,4.002s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-30 15:43:58,2019-01-30 15:45:09,1m - 10.487s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.006s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.029s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:09,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:45:09,2019-01-30 15:45:11,2.359s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-30 15:45:11,2019-01-30 15:46:34,1m - 22.111s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 15:45:12,2019-01-30 15:45:12,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 15:45:12,2019-01-30 15:45:12,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 15:45:12,2019-01-30 15:45:12,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 15:45:12,2019-01-30 15:45:12,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 15:45:12,2019-01-30 15:45:12,0.002s,NOT_RUN
refresh(),Chrome 71.0.3578.98,,2019-01-30 15:45:12,2019-01-30 15:45:35,22.994s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:45:35,2019-01-30 15:45:35,0.088s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:35,2019-01-30 15:45:39,4.002s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-30 15:45:39,2019-01-30 15:45:39,0.238s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:45:39,2019-01-30 15:45:42,2.629s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 15:45:42,2019-01-30 15:45:47,5.001s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 71.0.3578.98,,2019-01-30 15:45:47,2019-01-30 15:45:47,0.261s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:45:47,2019-01-30 15:45:49,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-30 15:45:49,2019-01-30 15:45:49,0.066s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:45:49,2019-01-30 15:45:51,2.001s,PASSED
FormName.filterDocumentName(),Chrome 71.0.3578.98,,2019-01-30 15:45:51,2019-01-30 15:45:53,2.332s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-30 15:45:53,2019-01-30 15:45:54,0.152s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:45:54,2019-01-30 15:45:58,4.002s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 15:45:58,2019-01-30 15:45:58,0.051s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:45:58,2019-01-30 15:46:00,2.000s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.245s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.005s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.002s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:00,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 15:46:00,2019-01-30 15:46:04,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-30 15:46:04,2019-01-30 15:46:04,0.113s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 15:46:04,2019-01-30 15:46:07,3.001s,PASSED
