Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:44:40,2019-01-22 10:44:43,3.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-22 10:44:43,2019-01-22 10:44:44,0.864s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 10:44:44,2019-01-22 10:44:50,6.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-22 10:44:50,2019-01-22 10:44:50,0.281s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:44:50,2019-01-22 10:44:54,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 10:44:54,2019-01-22 10:44:54,0.031s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:44:54,2019-01-22 10:44:56,2.001s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-01-22 10:44:56,2019-01-22 10:44:56,0.449s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:44:56,2019-01-22 10:44:58,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-01-22 10:44:58,2019-01-22 10:44:59,0.859s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2019-01-22 10:44:59,2019-01-22 10:45:00,0.367s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:00,2019-01-22 10:45:02,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-22 10:45:02,2019-01-22 10:45:02,0.833s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-01-22 10:45:02,2019-01-22 10:45:03,0.340s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:03,2019-01-22 10:45:05,2.031s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:05,2019-01-22 10:45:06,0.948s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-22 10:45:06,2019-01-22 10:45:06,0.741s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:06,2019-01-22 10:45:09,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:09,2019-01-22 10:45:09,0.809s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-22 10:45:09,2019-01-22 10:45:10,0.501s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:10,2019-01-22 10:45:12,2.004s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:12,2019-01-22 10:45:13,0.827s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-22 10:45:13,2019-01-22 10:45:13,0.612s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:13,2019-01-22 10:45:15,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-22 10:45:15,2019-01-22 10:45:15,0.141s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:45:15,2019-01-22 10:45:16,0.301s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:45:16,2019-01-22 10:45:19,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-22 10:45:19,2019-01-22 10:45:19,0.102s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-22 10:45:19,2019-01-22 10:45:19,0.275s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:19,2019-01-22 10:45:21,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:21,2019-01-22 10:45:22,0.878s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-22 10:45:22,2019-01-22 10:45:23,0.630s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:45:23,2019-01-22 10:45:26,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-22 10:45:26,2019-01-22 10:45:26,0.116s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:45:26,2019-01-22 10:45:26,0.384s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:26,2019-01-22 10:45:28,2.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-22 10:45:28,2019-01-22 10:45:28,0.076s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-22 10:45:28,2019-01-22 10:45:29,0.343s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:29,2019-01-22 10:45:31,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:31,2019-01-22 10:45:31,0.927s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-22 10:45:31,2019-01-22 10:45:32,0.631s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:32,2019-01-22 10:45:34,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:34,2019-01-22 10:45:35,0.810s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-22 10:45:35,2019-01-22 10:45:35,0.494s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:35,2019-01-22 10:45:37,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:37,2019-01-22 10:45:38,0.840s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-22 10:45:38,2019-01-22 10:45:39,0.522s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:39,2019-01-22 10:45:41,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:45:41,2019-01-22 10:45:42,0.863s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-22 10:45:42,2019-01-22 10:45:42,0.611s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:45:42,2019-01-22 10:45:44,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-22 10:45:44,2019-01-22 10:45:44,0.118s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:45:44,2019-01-22 10:45:51,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-22 10:45:51,2019-01-22 10:45:51,0.150s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:45:51,2019-01-22 10:45:56,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-22 10:45:57,2019-01-22 10:45:57,0.107s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:45:57,2019-01-22 10:46:01,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-22 10:46:01,2019-01-22 10:48:25,2m - 24.314s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 10:46:01,2019-01-22 10:46:36,34.712s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 10:46:36,2019-01-22 10:46:37,1.145s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-22 10:46:37,2019-01-22 10:46:37,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-22 10:46:37,2019-01-22 10:46:41,4.567s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-22 10:46:41,2019-01-22 10:46:41,0.159s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 10:46:41,2019-01-22 10:46:43,1.512s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:46:43,2019-01-22 10:46:43,0.003s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-22 10:46:43,2019-01-22 10:46:43,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-22 10:46:43,2019-01-22 10:46:51,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-22 10:46:51,2019-01-22 10:46:51,0.175s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:46:51,2019-01-22 10:46:56,5.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-22 10:46:56,2019-01-22 10:46:56,0.202s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:46:56,2019-01-22 10:46:58,2.015s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-22 10:46:58,2019-01-22 10:46:58,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:46:58,2019-01-22 10:47:00,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 10:47:00,2019-01-22 10:47:00,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:47:00,2019-01-22 10:47:02,2.000s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-22 10:47:02,2019-01-22 10:47:03,0.293s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:47:03,2019-01-22 10:47:05,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-22 10:47:05,2019-01-22 10:47:05,0.162s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:47:05,2019-01-22 10:47:09,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.068s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.086s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.002s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:09,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:47:09,2019-01-22 10:47:13,4.000s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-22 10:47:13,2019-01-22 10:48:19,1m - 5.644s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.004s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.019s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.003s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.119s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:19,0.000s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 10:48:19,2019-01-22 10:48:25,6.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:49:24,59.410s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:25,0.134s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:48:25,2019-01-22 10:48:30,5.002s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 10:48:30,2019-01-22 10:48:30,0.208s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:30,2019-01-22 10:48:34,4.000s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 10:48:34,2019-01-22 10:48:40,5.343s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-22 10:48:40,2019-01-22 10:48:40,0.202s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:48:40,2019-01-22 10:48:47,7.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 10:48:47,2019-01-22 10:48:47,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:48:47,2019-01-22 10:48:49,2.000s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-22 10:48:49,2019-01-22 10:48:50,0.558s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:50,2019-01-22 10:48:54,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-22 10:48:54,2019-01-22 10:48:54,0.096s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:48:54,2019-01-22 10:48:56,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-22 10:48:56,2019-01-22 10:48:56,0.252s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-22 10:48:56,2019-01-22 10:48:56,0.284s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:48:56,2019-01-22 10:48:58,2.000s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-22 10:48:58,2019-01-22 10:48:58,0.157s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:48:58,2019-01-22 10:49:02,4.000s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-22 10:49:02,2019-01-22 10:49:03,0.305s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:49:03,2019-01-22 10:49:05,2.001s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-22 10:49:05,2019-01-22 10:49:05,0.100s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 10:49:05,2019-01-22 10:49:11,6.001s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-22 10:49:11,2019-01-22 10:49:11,0.145s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:49:11,2019-01-22 10:49:15,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-22 10:49:15,2019-01-22 10:49:15,0.135s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:49:15,2019-01-22 10:49:20,5.002s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:20,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:20,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:20,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:20,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:20,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:20,0.248s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:49:20,2019-01-22 10:49:24,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-22 10:49:24,2019-01-22 10:51:04,1m - 39.502s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 10:49:25,2019-01-22 10:49:25,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 10:49:25,2019-01-22 10:49:25,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-22 10:49:25,2019-01-22 10:49:25,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-22 10:49:25,2019-01-22 10:49:25,0.001s,NOT_RUN
FormName.setData(),Chrome 71.0.3578.98,,2019-01-22 10:49:25,2019-01-22 10:49:25,0.058s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 10:49:25,2019-01-22 10:49:25,0.001s,NOT_RUN
