Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:23:31,2019-01-22 10:23:32,0.800s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-22 10:23:32,2019-01-22 10:23:33,0.542s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:33,2019-01-22 10:23:35,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:23:35,2019-01-22 10:23:36,0.828s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-22 10:23:36,2019-01-22 10:23:36,0.399s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:36,2019-01-22 10:23:38,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:23:38,2019-01-22 10:23:39,0.782s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-22 10:23:39,2019-01-22 10:23:39,0.550s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:39,2019-01-22 10:23:41,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-22 10:23:41,2019-01-22 10:23:41,0.140s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:23:41,2019-01-22 10:23:42,0.312s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:23:42,2019-01-22 10:23:45,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-22 10:23:45,2019-01-22 10:23:45,0.084s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-22 10:23:45,2019-01-22 10:23:45,0.301s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:45,2019-01-22 10:23:47,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:23:47,2019-01-22 10:23:48,0.869s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-22 10:23:48,2019-01-22 10:23:49,0.593s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:23:49,2019-01-22 10:23:52,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-22 10:23:52,2019-01-22 10:23:52,0.126s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:23:52,2019-01-22 10:23:52,0.358s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:52,2019-01-22 10:23:54,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-22 10:23:54,2019-01-22 10:23:54,0.083s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-22 10:23:54,2019-01-22 10:23:55,0.322s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:55,2019-01-22 10:23:57,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:23:57,2019-01-22 10:23:57,0.880s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-22 10:23:57,2019-01-22 10:23:58,0.627s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:23:58,2019-01-22 10:24:00,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:24:00,2019-01-22 10:24:01,0.805s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-22 10:24:01,2019-01-22 10:24:01,0.434s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:24:01,2019-01-22 10:24:03,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:24:03,2019-01-22 10:24:04,0.847s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-22 10:24:04,2019-01-22 10:24:05,0.459s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:24:05,2019-01-22 10:24:07,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-22 10:24:07,2019-01-22 10:24:07,0.844s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-22 10:24:07,2019-01-22 10:24:08,0.550s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:24:08,2019-01-22 10:24:10,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-22 10:24:10,2019-01-22 10:24:10,0.120s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:24:10,2019-01-22 10:24:17,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-22 10:24:17,2019-01-22 10:24:17,0.119s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:24:17,2019-01-22 10:24:22,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-22 10:24:22,2019-01-22 10:24:22,0.135s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:24:22,2019-01-22 10:24:26,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-22 10:24:26,2019-01-22 10:26:49,2m - 22.162s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 10:24:27,2019-01-22 10:25:01,34.011s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 10:25:01,2019-01-22 10:25:02,1.147s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-22 10:25:02,2019-01-22 10:25:02,0.002s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-22 10:25:02,2019-01-22 10:25:06,3.817s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-22 10:25:06,2019-01-22 10:25:06,0.127s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 10:25:06,2019-01-22 10:25:07,1.502s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:25:07,2019-01-22 10:25:07,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-22 10:25:07,2019-01-22 10:25:07,0.002s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-22 10:25:07,2019-01-22 10:25:15,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-22 10:25:15,2019-01-22 10:25:16,0.150s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:25:16,2019-01-22 10:25:21,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-22 10:25:21,2019-01-22 10:25:21,0.201s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:25:21,2019-01-22 10:25:23,2.002s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-22 10:25:23,2019-01-22 10:25:23,0.068s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:25:23,2019-01-22 10:25:25,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 10:25:25,2019-01-22 10:25:25,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:25:25,2019-01-22 10:25:27,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-22 10:25:27,2019-01-22 10:25:27,0.245s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:25:27,2019-01-22 10:25:29,2.002s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-22 10:25:29,2019-01-22 10:25:29,0.171s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:25:29,2019-01-22 10:25:33,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.068s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.096s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.002s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:33,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:25:33,2019-01-22 10:25:37,4.000s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-22 10:25:37,2019-01-22 10:26:42,1m - 5.047s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.003s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:42,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-22 10:26:42,2019-01-22 10:26:43,0.043s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-22 10:26:43,2019-01-22 10:26:43,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-22 10:26:43,2019-01-22 10:26:43,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-22 10:26:43,2019-01-22 10:26:43,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:26:43,2019-01-22 10:26:43,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-22 10:26:43,2019-01-22 10:26:43,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 10:26:43,2019-01-22 10:26:49,6.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:27:53,1m - 4.126s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.000s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.000s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:49,0.127s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:26:49,2019-01-22 10:26:54,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 10:26:54,2019-01-22 10:26:54,0.213s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:26:54,2019-01-22 10:26:58,4.000s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 10:26:58,2019-01-22 10:27:03,5.253s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-22 10:27:03,2019-01-22 10:27:04,0.197s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:27:04,2019-01-22 10:27:11,7.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 10:27:11,2019-01-22 10:27:11,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:27:11,2019-01-22 10:27:13,2.001s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-22 10:27:13,2019-01-22 10:27:13,0.501s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:27:13,2019-01-22 10:27:17,3.999s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-22 10:27:17,2019-01-22 10:27:17,0.096s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:27:17,2019-01-22 10:27:19,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-22 10:27:19,2019-01-22 10:27:19,0.245s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-22 10:27:19,2019-01-22 10:27:20,0.221s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:27:20,2019-01-22 10:27:22,2.001s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-22 10:27:22,2019-01-22 10:27:22,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:27:22,2019-01-22 10:27:26,4.000s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-22 10:27:26,2019-01-22 10:27:31,5.285s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 10:27:31,2019-01-22 10:27:33,2.001s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-22 10:27:33,2019-01-22 10:27:33,0.106s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 10:27:33,2019-01-22 10:27:39,5.999s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-22 10:27:39,2019-01-22 10:27:39,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:27:39,2019-01-22 10:27:43,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-22 10:27:43,2019-01-22 10:27:43,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-22 10:27:43,2019-01-22 10:27:48,4.999s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-22 10:27:48,2019-01-22 10:27:48,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:27:48,2019-01-22 10:27:48,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-22 10:27:48,2019-01-22 10:27:48,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-22 10:27:48,2019-01-22 10:27:48,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-22 10:27:48,2019-01-22 10:27:48,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-22 10:27:48,2019-01-22 10:27:49,0.304s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 10:27:49,2019-01-22 10:27:53,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:29:42,1m - 49.723s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:27:53,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:27:53,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:27:53,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:27:53,0.001s,NOT_RUN
FormName.setData(),Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:27:53,0.056s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 10:27:53,2019-01-22 10:27:53,0.001s,NOT_RUN
