Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 09:05:46,2019-01-24 09:05:46,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 09:05:46,2019-01-24 09:05:46,0.241s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:05:46,2019-01-24 09:05:50,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 09:05:50,2019-01-24 09:05:51,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:05:51,2019-01-24 09:05:55,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 09:05:55,2019-01-24 09:05:55,0.052s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 09:05:55,2019-01-24 09:05:55,0.128s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:05:55,2019-01-24 09:05:57,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 09:05:57,2019-01-24 09:05:57,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:05:57,2019-01-24 09:05:59,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 09:05:59,2019-01-24 09:05:59,0.113s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 09:05:59,2019-01-24 09:05:59,0.121s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-24 09:05:59,2019-01-24 09:05:59,0.312s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:05:59,2019-01-24 09:06:01,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 09:06:01,2019-01-24 09:06:01,0.114s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:06:01,2019-01-24 09:06:05,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 09:06:05,2019-01-24 09:06:06,0.059s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:06,2019-01-24 09:06:08,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 09:06:08,2019-01-24 09:06:08,0.161s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:06:08,2019-01-24 09:06:12,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 09:06:12,2019-01-24 09:06:12,0.095s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:06:12,2019-01-24 09:06:16,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-24 09:06:16,2019-01-24 09:06:20,4.296s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:06:20,2019-01-24 09:06:24,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 09:06:24,2019-01-24 09:06:24,0.042s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 09:06:24,2019-01-24 09:06:24,0.152s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:24,2019-01-24 09:06:26,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 09:06:26,2019-01-24 09:06:27,0.348s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:27,2019-01-24 09:06:29,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 09:06:29,2019-01-24 09:06:33,4.242s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:33,2019-01-24 09:06:35,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 09:06:35,2019-01-24 09:06:35,0.121s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 09:06:35,2019-01-24 09:06:35,0.005s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 09:06:35,2019-01-24 09:06:42,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 09:06:42,2019-01-24 09:06:42,0.133s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:42,2019-01-24 09:06:44,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 09:06:44,2019-01-24 09:06:44,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:44,2019-01-24 09:06:46,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 09:06:46,2019-01-24 09:06:46,0.091s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 09:06:46,2019-01-24 09:06:53,7.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 09:06:53,2019-01-24 09:06:53,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:06:53,2019-01-24 09:06:55,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 09:06:55,2019-01-24 09:06:56,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:06:56,2019-01-24 09:07:00,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 09:07:00,2019-01-24 09:07:00,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:07:00,2019-01-24 09:07:02,2.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 09:07:02,2019-01-24 09:07:02,0.078s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:07:02,2019-01-24 09:07:06,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-24 09:07:06,2019-01-24 09:07:27,21.355s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:07:27,2019-01-24 09:07:31,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 09:07:31,2019-01-24 09:07:31,0.066s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 09:07:31,2019-01-24 09:07:31,0.196s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:07:31,2019-01-24 09:07:33,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 71.0.3578.98,,2019-01-24 09:07:33,2019-01-24 09:07:34,0.391s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:07:34,2019-01-24 09:07:36,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 09:07:36,2019-01-24 09:07:40,4.229s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:07:40,2019-01-24 09:07:42,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 09:07:42,2019-01-24 09:07:42,0.116s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 09:07:42,2019-01-24 09:07:49,7.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Items,Chrome 71.0.3578.98,,2019-01-24 09:07:49,2019-01-24 09:09:27,1m - 38.003s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 09:07:49,2019-01-24 09:07:49,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 09:07:49,2019-01-24 09:07:49,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-24 09:07:49,2019-01-24 09:07:49,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-24 09:07:49,2019-01-24 09:07:49,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 71.0.3578.98,,2019-01-24 09:07:49,2019-01-24 09:07:50,0.103s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 09:07:50,2019-01-24 09:07:50,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:07:50,2019-01-24 09:07:50,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 09:07:50,2019-01-24 09:07:50,0.110s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 09:07:50,2019-01-24 09:07:50,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 09:07:50,2019-01-24 09:07:50,0.470s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:07:50,2019-01-24 09:07:52,2.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:07:52,2019-01-24 09:07:56,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-24 09:07:56,2019-01-24 09:07:56,0.168s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:07:56,2019-01-24 09:08:00,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 09:08:00,2019-01-24 09:08:00,0.048s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 09:08:00,2019-01-24 09:08:00,0.076s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:00,2019-01-24 09:08:02,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 09:08:02,2019-01-24 09:08:03,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:03,2019-01-24 09:08:05,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 09:08:05,2019-01-24 09:08:05,0.100s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 09:08:05,2019-01-24 09:08:05,0.123s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 71.0.3578.98,,2019-01-24 09:08:05,2019-01-24 09:08:05,0.263s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:05,2019-01-24 09:08:07,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 09:08:07,2019-01-24 09:08:07,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:08:07,2019-01-24 09:08:11,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 09:08:11,2019-01-24 09:08:11,0.107s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:11,2019-01-24 09:08:13,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 09:08:13,2019-01-24 09:08:13,0.150s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:08:13,2019-01-24 09:08:17,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-24 09:08:17,2019-01-24 09:08:17,0.080s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:08:17,2019-01-24 09:08:21,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-24 09:08:21,2019-01-24 09:08:26,4.169s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:08:26,2019-01-24 09:08:30,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 09:08:30,2019-01-24 09:08:30,0.097s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 09:08:30,2019-01-24 09:08:30,0.273s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:30,2019-01-24 09:08:32,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 09:08:32,2019-01-24 09:08:32,0.261s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:32,2019-01-24 09:08:34,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 09:08:34,2019-01-24 09:08:34,0.089s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:34,2019-01-24 09:08:36,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 09:08:36,2019-01-24 09:08:37,0.114s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 09:08:37,2019-01-24 09:08:44,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 09:08:44,2019-01-24 09:08:44,0.121s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:44,2019-01-24 09:08:46,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 09:08:46,2019-01-24 09:08:46,0.107s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:46,2019-01-24 09:08:48,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 09:08:48,2019-01-24 09:08:48,0.082s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 09:08:48,2019-01-24 09:08:48,0.014s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 09:08:48,2019-01-24 09:08:55,7.004s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 09:08:55,2019-01-24 09:08:55,0.108s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 09:08:55,2019-01-24 09:08:57,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 09:08:57,2019-01-24 09:08:57,0.064s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:08:57,2019-01-24 09:09:01,4.005s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-24 09:09:01,2019-01-24 09:09:01,0.072s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:09:01,2019-01-24 09:09:05,4.000s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-24 09:09:05,2019-01-24 09:09:09,4.307s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 09:09:09,2019-01-24 09:09:13,4.000s,PASSED
