Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 12:42:38,2018-11-30 12:42:38,0.160s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:42:38,2018-11-30 12:42:42,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-30 12:42:42,2018-11-30 12:42:42,0.091s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:42:42,2018-11-30 12:42:46,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 70.0.3538.110,,2018-11-30 12:42:46,2018-11-30 12:42:50,4.226s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:42:50,2018-11-30 12:42:54,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 12:42:54,2018-11-30 12:42:54,0.167s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:42:54,2018-11-30 12:42:56,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 70.0.3538.110,,2018-11-30 12:42:56,2018-11-30 12:42:57,0.360s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 12:42:57,2018-11-30 12:42:57,0.212s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:42:57,2018-11-30 12:42:59,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 12:42:59,2018-11-30 12:42:59,0.135s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 12:42:59,2018-11-30 12:43:06,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-30 12:43:06,2018-11-30 12:43:06,0.139s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:43:06,2018-11-30 12:43:08,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 12:43:08,2018-11-30 12:43:08,0.113s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:43:08,2018-11-30 12:43:10,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 12:43:10,2018-11-30 12:43:10,0.087s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 12:43:10,2018-11-30 12:43:17,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 12:43:17,2018-11-30 12:43:18,0.104s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:43:18,2018-11-30 12:43:20,2.007s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 12:43:20,2018-11-30 12:43:20,0.170s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 12:43:20,2018-11-30 12:43:25,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 12:43:25,2018-11-30 12:43:25,0.168s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 12:43:25,2018-11-30 12:43:25,0.117s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:43:25,2018-11-30 12:43:27,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 12:43:27,2018-11-30 12:43:27,0.131s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:43:27,2018-11-30 12:43:31,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 12:43:31,2018-11-30 12:43:31,0.111s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 12:43:31,2018-11-30 12:43:36,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 12:43:36,2018-11-30 12:43:36,0.050s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:43:36,2018-11-30 12:43:40,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 12:43:40,2018-11-30 12:43:40,0.108s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 12:43:40,2018-11-30 12:43:41,0.050s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 12:43:41,2018-11-30 12:43:41,0.072s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:43:41,2018-11-30 12:43:45,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-30 12:43:45,2018-11-30 12:43:45,0.072s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:43:45,2018-11-30 12:43:49,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 70.0.3538.110,,2018-11-30 12:43:49,2018-11-30 12:43:53,4.214s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:43:53,2018-11-30 12:43:57,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 12:43:57,2018-11-30 12:43:57,0.138s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:43:57,2018-11-30 12:43:59,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 12:43:59,2018-11-30 12:43:59,0.464s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 12:43:59,2018-11-30 12:44:00,0.153s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:44:00,2018-11-30 12:44:02,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 12:44:02,2018-11-30 12:44:02,0.092s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 12:44:02,2018-11-30 12:44:09,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 12:44:09,2018-11-30 12:44:09,0.095s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:44:09,2018-11-30 12:44:11,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 12:44:11,2018-11-30 12:44:11,0.180s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 12:44:11,2018-11-30 12:44:16,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 12:44:16,2018-11-30 12:44:16,0.125s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 12:44:16,2018-11-30 12:44:16,0.077s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 12:44:16,2018-11-30 12:44:18,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 12:44:18,2018-11-30 12:44:18,0.121s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:44:18,2018-11-30 12:44:22,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 12:44:22,2018-11-30 12:44:22,0.110s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 12:44:22,2018-11-30 12:44:27,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 12:44:27,2018-11-30 12:44:27,0.042s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:44:27,2018-11-30 12:44:31,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 12:44:31,2018-11-30 12:44:32,0.110s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 12:44:32,2018-11-30 12:44:36,4.845s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 12:44:32,2018-11-30 12:44:32,0.002s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 12:44:32,2018-11-30 12:44:32,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 12:44:32,2018-11-30 12:44:32,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 12:44:32,2018-11-30 12:44:32,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 12:44:32,2018-11-30 12:44:36,4.001s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 12:44:36,2018-11-30 12:44:36,0.062s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 12:44:36,2018-11-30 12:44:36,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 12:44:36,2018-11-30 12:44:36,0.134s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 12:44:36,2018-11-30 12:44:36,0.085s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 12:44:36,2018-11-30 12:44:36,0.403s,FAILED
