Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-11 16:01:02,2019-01-11 16:01:02,0.225s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:01:02,2019-01-11 16:01:06,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 16:01:06,2019-01-11 16:01:06,0.039s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:06,2019-01-11 16:01:08,2.003s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-01-11 16:01:08,2019-01-11 16:01:08,0.309s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:08,2019-01-11 16:01:10,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-01-11 16:01:10,2019-01-11 16:01:11,0.851s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2019-01-11 16:01:11,2019-01-11 16:01:11,0.311s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:11,2019-01-11 16:01:13,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-11 16:01:13,2019-01-11 16:01:14,0.825s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-01-11 16:01:14,2019-01-11 16:01:15,0.275s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:15,2019-01-11 16:01:17,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:17,2019-01-11 16:01:17,0.761s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-11 16:01:17,2019-01-11 16:01:18,0.437s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:18,2019-01-11 16:01:20,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:20,2019-01-11 16:01:21,0.823s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-11 16:01:21,2019-01-11 16:01:21,0.354s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:21,2019-01-11 16:01:23,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:23,2019-01-11 16:01:24,0.807s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-11 16:01:24,2019-01-11 16:01:24,0.579s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:24,2019-01-11 16:01:26,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-11 16:01:26,2019-01-11 16:01:27,0.219s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:01:27,2019-01-11 16:01:27,0.340s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:01:27,2019-01-11 16:01:30,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-11 16:01:30,2019-01-11 16:01:30,0.093s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-11 16:01:30,2019-01-11 16:01:30,0.274s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:30,2019-01-11 16:01:32,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:32,2019-01-11 16:01:33,0.886s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-11 16:01:33,2019-01-11 16:01:34,0.461s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:01:34,2019-01-11 16:01:37,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-11 16:01:37,2019-01-11 16:01:37,0.114s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:01:37,2019-01-11 16:01:37,0.369s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:37,2019-01-11 16:01:39,2.004s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-11 16:01:39,2019-01-11 16:01:39,0.110s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-11 16:01:39,2019-01-11 16:01:40,0.309s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:40,2019-01-11 16:01:42,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:42,2019-01-11 16:01:42,0.895s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-11 16:01:42,2019-01-11 16:01:43,0.491s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:43,2019-01-11 16:01:45,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:45,2019-01-11 16:01:46,0.852s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-11 16:01:46,2019-01-11 16:01:46,0.411s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:46,2019-01-11 16:01:48,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:48,2019-01-11 16:01:49,0.819s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-11 16:01:49,2019-01-11 16:01:49,0.435s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:49,2019-01-11 16:01:51,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:01:51,2019-01-11 16:01:52,0.833s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-11 16:01:52,2019-01-11 16:01:53,0.507s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:01:53,2019-01-11 16:01:55,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-11 16:01:55,2019-01-11 16:01:55,0.117s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 16:01:55,2019-01-11 16:02:02,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-11 16:02:02,2019-01-11 16:02:02,0.122s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 16:02:02,2019-01-11 16:02:07,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-11 16:02:07,2019-01-11 16:02:07,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:02:07,2019-01-11 16:02:11,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-11 16:02:11,2019-01-11 16:04:13,2m - 1.389s,ERROR
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 16:02:12,2019-01-11 16:02:45,33.356s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 16:02:45,2019-01-11 16:02:46,1.179s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-11 16:02:46,2019-01-11 16:02:46,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 16:02:46,2019-01-11 16:02:51,4.508s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 16:02:51,2019-01-11 16:02:51,0.148s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:02:51,2019-01-11 16:02:52,1.746s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:02:52,2019-01-11 16:02:52,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-11 16:02:52,2019-01-11 16:02:52,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-11 16:02:52,2019-01-11 16:03:00,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-11 16:03:00,2019-01-11 16:03:01,0.196s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 16:03:01,2019-01-11 16:03:06,5.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-11 16:03:06,2019-01-11 16:03:06,0.220s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:03:06,2019-01-11 16:03:08,2.005s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-11 16:03:08,2019-01-11 16:03:08,0.075s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:03:08,2019-01-11 16:03:10,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 16:03:10,2019-01-11 16:03:10,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:03:10,2019-01-11 16:03:12,2.002s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-11 16:03:12,2019-01-11 16:03:12,0.258s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:03:12,2019-01-11 16:03:14,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-11 16:03:14,2019-01-11 16:03:14,0.142s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:03:14,2019-01-11 16:03:18,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-11 16:03:18,2019-01-11 16:03:18,0.078s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-11 16:03:18,2019-01-11 16:03:19,0.085s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:19,0.005s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:19,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:19,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:19,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:03:19,2019-01-11 16:03:23,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-11 16:03:23,2019-01-11 16:04:13,49.989s,ERROR
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:14,1.372s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:13,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:13,0.000s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:13,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:13,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:13,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:13,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-11 16:04:13,2019-01-11 16:04:14,0.939s,FAILED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-11 16:04:14,2019-01-11 16:06:13,1m - 59.452s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 16:04:14,2019-01-11 16:04:44,29.308s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 16:04:44,2019-01-11 16:04:45,1.170s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 16:04:45,2019-01-11 16:04:49,3.775s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 16:04:49,2019-01-11 16:04:49,0.166s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-11 16:04:49,2019-01-11 16:04:49,0.120s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:04:49,2019-01-11 16:04:51,2.316s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:04:51,2019-01-11 16:04:54,3.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 16:04:54,2019-01-11 16:04:54,0.017s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:04:54,2019-01-11 16:04:56,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:04:56,2019-01-11 16:04:56,0.091s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-11 16:04:56,2019-01-11 16:04:56,0.081s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-11 16:04:56,2019-01-11 16:04:57,0.246s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-11 16:04:57,2019-01-11 16:04:57,0.124s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:04:57,2019-01-11 16:05:00,3.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-11 16:05:00,2019-01-11 16:05:00,0.758s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 16:05:00,2019-01-11 16:05:06,6.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-11 16:05:06,2019-01-11 16:05:07,0.228s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:05:07,2019-01-11 16:05:11,4.002s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-01-11 16:05:11,2019-01-11 16:05:11,0.326s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:11,2019-01-11 16:05:13,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:13,2019-01-11 16:05:14,0.804s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2019-01-11 16:05:14,2019-01-11 16:05:14,0.259s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:14,2019-01-11 16:05:16,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:16,2019-01-11 16:05:17,0.777s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FieldGroupName""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-01-11 16:05:17,2019-01-11 16:05:17,0.286s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:17,2019-01-11 16:05:19,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:19,2019-01-11 16:05:20,0.789s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FreetextName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-11 16:05:20,2019-01-11 16:05:20,0.430s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:20,2019-01-11 16:05:22,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:22,2019-01-11 16:05:23,0.813s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-11 16:05:23,2019-01-11 16:05:24,0.347s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:24,2019-01-11 16:05:26,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:26,2019-01-11 16:05:26,0.760s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-11 16:05:26,2019-01-11 16:05:27,0.454s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:05:27,2019-01-11 16:05:30,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Add New""))",Chrome 71.0.3578.98,,2019-01-11 16:05:30,2019-01-11 16:05:30,0.126s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addSingleValue1""), ""Select Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:05:30,2019-01-11 16:05:30,0.272s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:30,2019-01-11 16:05:32,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Add New""))",Chrome 71.0.3578.98,,2019-01-11 16:05:32,2019-01-11 16:05:32,0.086s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addSingleValue2""), ""Select Option2"")",Chrome 71.0.3578.98,,2019-01-11 16:05:32,2019-01-11 16:05:32,0.240s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:32,2019-01-11 16:05:34,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:34,2019-01-11 16:05:35,0.835s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple "")",Chrome 71.0.3578.98,,2019-01-11 16:05:35,2019-01-11 16:05:36,0.497s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:05:36,2019-01-11 16:05:39,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNewMul""))",Chrome 71.0.3578.98,,2019-01-11 16:05:39,2019-01-11 16:05:39,0.130s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addMultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:05:39,2019-01-11 16:05:39,0.320s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:39,2019-01-11 16:05:41,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNewMul""))",Chrome 71.0.3578.98,,2019-01-11 16:05:41,2019-01-11 16:05:41,0.103s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addMultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-11 16:05:41,2019-01-11 16:05:42,0.274s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:42,2019-01-11 16:05:44,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:44,2019-01-11 16:05:45,0.917s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field."")",Chrome 71.0.3578.98,,2019-01-11 16:05:45,2019-01-11 16:05:45,0.465s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:45,2019-01-11 16:05:47,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:47,2019-01-11 16:05:48,0.795s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-11 16:05:48,2019-01-11 16:05:48,0.418s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:48,2019-01-11 16:05:50,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:50,2019-01-11 16:05:51,0.823s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-11 16:05:51,2019-01-11 16:05:52,0.449s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:05:52,2019-01-11 16:05:54,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 16:05:54,2019-01-11 16:05:54,0.806s,PASSED
