Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Form_Selection_Creation/a_Home""))",Chrome 71.0.3578.98,,2019-02-18 11:24:42,2019-02-18 11:24:43,0.210s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:24:43,2019-02-18 11:24:43,0.638s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:24:43,2019-02-18 11:24:47,4.000s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-02-18 11:24:47,2019-02-18 11:24:48,0.920s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:24:48,2019-02-18 11:24:48,0.100s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-18 11:24:48,2019-02-18 11:24:54,6.002s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-02-18 11:24:54,2019-02-18 11:24:54,0.159s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:24:54,2019-02-18 11:24:57,2.124s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-18 11:24:57,2019-02-18 11:25:03,6.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-02-18 11:25:03,2019-02-18 11:25:03,0.205s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:25:03,2019-02-18 11:25:05,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-02-18 11:25:05,2019-02-18 11:25:05,0.069s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:25:05,2019-02-18 11:25:07,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-18 11:25:07,2019-02-18 11:25:07,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:25:07,2019-02-18 11:25:09,2.000s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-02-18 11:25:09,2019-02-18 11:25:11,2.276s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:25:11,2019-02-18 11:25:13,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-02-18 11:25:13,2019-02-18 11:25:13,0.200s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:25:13,2019-02-18 11:25:17,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:25:17,2019-02-18 11:25:17,0.043s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-02-18 11:25:17,2019-02-18 11:25:18,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:25:18,2019-02-18 11:25:22,4.001s,PASSED
Submission.fillForm(),Chrome 71.0.3578.98,,2019-02-18 11:25:22,2019-02-18 11:26:43,1m - 21.830s,PASSED
FormName.TestCompliance(),Chrome 71.0.3578.98,,2019-02-18 11:26:43,2019-02-18 11:26:44,0.403s,PASSED
