Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - java.lang.Thread.sleep(6000),Chrome 70.0.3538.102,,2018-11-22 14:30:31,2018-11-22 14:30:37,6.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:30:37,2018-11-22 14:30:37,0.263s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:30:37,2018-11-22 14:30:41,4.001s,PASSED
FormName.createForm,Chrome 70.0.3538.102,,2018-11-22 14:30:41,2018-11-22 14:30:41,0.423s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:30:41,2018-11-22 14:30:43,2.003s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:30:43,2018-11-22 14:30:44,0.875s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:30:44,2018-11-22 14:30:45,0.334s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:30:45,2018-11-22 14:30:47,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:30:47,2018-11-22 14:30:48,0.830s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:30:48,2018-11-22 14:30:48,0.322s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:30:48,2018-11-22 14:30:50,2.003s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:30:50,2018-11-22 14:30:51,0.781s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:30:51,2018-11-22 14:30:51,0.473s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:30:51,2018-11-22 14:30:53,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:30:53,2018-11-22 14:30:54,0.830s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:30:54,2018-11-22 14:30:54,0.422s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:30:54,2018-11-22 14:30:56,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:30:56,2018-11-22 14:30:57,0.827s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:30:57,2018-11-22 14:30:58,0.518s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:30:58,2018-11-22 14:31:00,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:00,2018-11-22 14:31:00,0.180s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:00,2018-11-22 14:31:00,0.298s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:31:00,2018-11-22 14:31:03,3.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:03,2018-11-22 14:31:03,0.108s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:03,2018-11-22 14:31:04,0.264s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:04,2018-11-22 14:31:06,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:31:06,2018-11-22 14:31:07,1.027s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:07,2018-11-22 14:31:07,0.565s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:31:07,2018-11-22 14:31:10,3.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:10,2018-11-22 14:31:10,0.145s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:10,2018-11-22 14:31:11,0.335s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:11,2018-11-22 14:31:13,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:13,2018-11-22 14:31:13,0.091s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:13,2018-11-22 14:31:13,0.310s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:13,2018-11-22 14:31:15,2.004s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:31:15,2018-11-22 14:31:16,1.017s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:16,2018-11-22 14:31:17,0.527s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:17,2018-11-22 14:31:19,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:31:19,2018-11-22 14:31:19,0.821s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:19,2018-11-22 14:31:20,0.417s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:20,2018-11-22 14:31:22,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:31:22,2018-11-22 14:31:23,0.832s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:23,2018-11-22 14:31:23,0.455s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:23,2018-11-22 14:31:25,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:31:25,2018-11-22 14:31:26,0.881s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:31:26,2018-11-22 14:31:27,0.591s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:31:27,2018-11-22 14:31:29,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:29,2018-11-22 14:31:29,0.138s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 14:31:29,2018-11-22 14:31:36,7.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:36,2018-11-22 14:31:36,0.123s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 14:31:36,2018-11-22 14:31:41,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:31:41,2018-11-22 14:31:41,0.169s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:31:41,2018-11-22 14:31:45,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.102,,2018-11-22 14:31:45,2018-11-22 14:33:29,1m - 43.868s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 14:31:45,2018-11-22 14:32:09,23.725s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 14:32:09,2018-11-22 14:32:10,1.153s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.102,,2018-11-22 14:32:10,2018-11-22 14:32:10,0.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:32:10,2018-11-22 14:32:13,2.692s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:32:13,2018-11-22 14:32:13,0.178s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:13,2018-11-22 14:32:15,1.682s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-22 14:32:15,2018-11-22 14:32:23,8.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:23,2018-11-22 14:32:23,0.195s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 14:32:23,2018-11-22 14:32:28,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:28,2018-11-22 14:32:28,0.219s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:32:28,2018-11-22 14:32:30,2.000s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 14:32:30,2018-11-22 14:32:30,0.103s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:32:30,2018-11-22 14:32:32,2.001s,PASSED
FormName.filterFormName,Chrome 70.0.3538.102,,2018-11-22 14:32:32,2018-11-22 14:32:33,0.464s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:32:33,2018-11-22 14:32:35,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:35,2018-11-22 14:32:35,0.192s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:32:35,2018-11-22 14:32:39,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.128s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.001s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:39,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:32:39,2018-11-22 14:32:43,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:43,2018-11-22 14:32:43,0.155s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:32:43,2018-11-22 14:32:45,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:45,2018-11-22 14:32:45,0.129s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:32:45,2018-11-22 14:32:49,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:49,2018-11-22 14:32:49,0.138s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:32:49,2018-11-22 14:32:53,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:32:53,2018-11-22 14:32:54,0.106s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:32:54,2018-11-22 14:32:58,4.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:32:58,2018-11-22 14:32:58,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:32:58,2018-11-22 14:32:58,0.266s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:32:58,2018-11-22 14:33:01,3.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:01,2018-11-22 14:33:01,0.243s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:33:01,2018-11-22 14:33:04,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-22 14:33:04,2018-11-22 14:33:04,0.080s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:33:04,2018-11-22 14:33:07,3.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:07,2018-11-22 14:33:08,0.310s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:33:08,2018-11-22 14:33:11,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-22 14:33:11,2018-11-22 14:33:11,0.075s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:33:11,2018-11-22 14:33:14,3.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:33:14,2018-11-22 14:33:14,0.133s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:33:14,2018-11-22 14:33:18,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.102,,2018-11-22 14:33:18,2018-11-22 14:33:18,0.122s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:18,2018-11-22 14:33:18,0.327s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:18,2018-11-22 14:33:19,0.277s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:19,2018-11-22 14:33:19,0.301s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:33:19,2018-11-22 14:33:19,0.201s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:33:19,2018-11-22 14:33:21,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:33:21,2018-11-22 14:33:25,3.726s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:33:25,2018-11-22 14:33:29,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:34:11,42.322s,FAILED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.001s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.000s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.000s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:29,0.192s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 14:33:29,2018-11-22 14:33:34,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:33:34,2018-11-22 14:33:34,0.227s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:33:34,2018-11-22 14:33:38,4.001s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-22 14:33:38,2018-11-22 14:33:44,5.257s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:33:44,2018-11-22 14:33:44,0.177s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 14:33:44,2018-11-22 14:33:51,7.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.102,,2018-11-22 14:33:51,2018-11-22 14:33:51,0.555s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:33:51,2018-11-22 14:33:55,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:33:55,2018-11-22 14:33:56,0.247s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:33:56,2018-11-22 14:33:58,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:58,2018-11-22 14:33:58,0.268s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:33:58,2018-11-22 14:33:58,0.247s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:33:58,2018-11-22 14:34:00,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:34:00,2018-11-22 14:34:00,0.142s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:34:00,2018-11-22 14:34:04,4.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:34:04,2018-11-22 14:34:05,0.283s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:34:05,2018-11-22 14:34:07,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:34:07,2018-11-22 14:34:07,0.105s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:34:07,2018-11-22 14:34:11,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:34:11,2018-11-22 14:34:11,0.414s,FAILED
