Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 12:55:11,2019-03-01 12:55:11,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 12:55:11,2019-03-01 12:55:11,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 12:55:11,2019-03-01 12:55:11,0.002s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 72.0.3626.119,,2019-03-01 12:55:11,2019-03-01 12:55:11,0.072s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 12:55:11,2019-03-01 12:55:11,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:11,2019-03-01 12:55:15,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 12:55:15,2019-03-01 12:55:15,0.137s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 12:55:15,2019-03-01 12:55:15,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 12:55:15,2019-03-01 12:55:16,0.213s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:16,2019-03-01 12:55:20,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-01 12:55:20,2019-03-01 12:55:20,0.177s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:20,2019-03-01 12:55:24,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:55:24,2019-03-01 12:55:24,0.079s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:55:24,2019-03-01 12:55:26,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 12:55:26,2019-03-01 12:55:26,0.286s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:55:26,2019-03-01 12:55:28,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 12:55:28,2019-03-01 12:55:28,0.109s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:55:28,2019-03-01 12:55:30,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:55:30,2019-03-01 12:55:35,5.069s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 12:55:35,2019-03-01 12:55:35,0.117s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 12:55:35,2019-03-01 12:55:36,0.127s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 72.0.3626.119,,2019-03-01 12:55:36,2019-03-01 12:55:36,0.548s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:55:36,2019-03-01 12:55:38,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 12:55:38,2019-03-01 12:55:38,0.146s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:38,2019-03-01 12:55:42,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 12:55:42,2019-03-01 12:55:42,0.091s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:55:42,2019-03-01 12:55:44,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 12:55:44,2019-03-01 12:55:45,0.238s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:45,2019-03-01 12:55:49,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-01 12:55:49,2019-03-01 12:55:49,0.096s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:49,2019-03-01 12:55:53,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.119,,2019-03-01 12:55:53,2019-03-01 12:55:57,4.315s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:55:57,2019-03-01 12:56:01,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:56:01,2019-03-01 12:56:01,0.046s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 12:56:01,2019-03-01 12:56:01,0.230s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:56:01,2019-03-01 12:56:03,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 12:56:03,2019-03-01 12:56:04,0.555s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:56:04,2019-03-01 12:56:06,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 12:56:06,2019-03-01 12:56:48,41.882s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:56:48,2019-03-01 12:56:50,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 12:56:50,2019-03-01 12:56:50,0.148s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 12:56:50,2019-03-01 12:56:50,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 12:56:50,2019-03-01 12:56:57,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 12:56:57,2019-03-01 12:56:57,0.160s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:56:57,2019-03-01 12:56:59,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 12:56:59,2019-03-01 12:56:59,0.135s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:56:59,2019-03-01 12:57:01,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 12:57:01,2019-03-01 12:57:01,0.121s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:57:01,2019-03-01 12:57:01,0.047s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 12:57:01,2019-03-01 12:57:08,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 12:57:08,2019-03-01 12:57:09,0.116s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 12:57:09,2019-03-01 12:57:14,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 12:57:14,2019-03-01 12:57:16,2.210s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:57:16,2019-03-01 12:57:20,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 12:57:20,2019-03-01 12:57:20,0.150s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:57:20,2019-03-01 12:57:22,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 12:57:22,2019-03-01 12:57:22,0.164s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:57:22,2019-03-01 12:57:24,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 12:57:24,2019-03-01 12:57:24,0.113s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:57:24,2019-03-01 12:57:28,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-01 12:57:28,2019-03-01 12:57:28,0.082s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:57:28,2019-03-01 12:57:32,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.119,,2019-03-01 12:57:32,2019-03-01 12:57:43,10.908s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:57:43,2019-03-01 12:57:47,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:57:47,2019-03-01 12:57:47,0.054s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 12:57:47,2019-03-01 12:57:47,0.283s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:57:47,2019-03-01 12:57:49,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.119,,2019-03-01 12:57:49,2019-03-01 12:57:50,0.618s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:57:50,2019-03-01 12:57:52,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 12:57:52,2019-03-01 12:58:34,42.033s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:58:34,2019-03-01 12:58:36,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 12:58:36,2019-03-01 12:58:41,5.163s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:58:41,2019-03-01 12:58:41,0.050s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 12:58:41,2019-03-01 12:58:48,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 12:58:48,2019-03-01 12:58:49,0.138s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 12:58:49,2019-03-01 12:58:54,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 12:58:54,2019-03-01 12:58:56,2.195s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:58:56,2019-03-01 12:59:00,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 12:59:00,2019-03-01 12:59:00,0.150s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:00,2019-03-01 12:59:02,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 13:01:36,2m - 33.910s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:02,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:02,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:02,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:02,0.002s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:02,0.107s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:02,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:02,2019-03-01 12:59:06,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 12:59:06,2019-03-01 12:59:06,0.118s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:06,2019-03-01 12:59:08,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 12:59:08,2019-03-01 12:59:08,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 12:59:08,2019-03-01 12:59:09,0.279s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:09,2019-03-01 12:59:13,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 12:59:13,2019-03-01 12:59:13,0.157s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:13,2019-03-01 12:59:17,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:59:17,2019-03-01 12:59:17,0.058s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:17,2019-03-01 12:59:19,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 12:59:19,2019-03-01 12:59:19,0.160s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:19,2019-03-01 12:59:21,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 12:59:21,2019-03-01 12:59:21,0.098s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:21,2019-03-01 12:59:23,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 12:59:23,2019-03-01 12:59:23,0.110s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 12:59:23,2019-03-01 12:59:23,0.117s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.119,,2019-03-01 12:59:23,2019-03-01 12:59:24,0.384s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:24,2019-03-01 12:59:26,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 12:59:26,2019-03-01 12:59:26,0.115s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:26,2019-03-01 12:59:30,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 12:59:30,2019-03-01 12:59:30,0.092s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:30,2019-03-01 12:59:32,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 12:59:32,2019-03-01 12:59:32,0.158s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:32,2019-03-01 12:59:36,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 12:59:36,2019-03-01 12:59:36,0.080s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:36,2019-03-01 12:59:40,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.119,,2019-03-01 12:59:40,2019-03-01 12:59:45,4.311s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 12:59:45,2019-03-01 12:59:49,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 12:59:49,2019-03-01 12:59:49,0.060s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 12:59:49,2019-03-01 12:59:49,0.199s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:49,2019-03-01 12:59:51,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 12:59:51,2019-03-01 12:59:51,0.398s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 12:59:51,2019-03-01 12:59:53,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 12:59:53,2019-03-01 13:00:03,10.242s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 13:00:03,2019-03-01 13:00:05,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 13:00:05,2019-03-01 13:00:06,0.222s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 13:00:06,2019-03-01 13:00:06,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 13:00:06,2019-03-01 13:00:13,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 13:00:13,2019-03-01 13:00:13,0.165s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 13:00:13,2019-03-01 13:00:15,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 13:00:15,2019-03-01 13:00:15,0.107s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 13:00:15,2019-03-01 13:00:17,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 13:00:17,2019-03-01 13:00:17,0.113s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 13:00:17,2019-03-01 13:00:17,0.050s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 13:00:17,2019-03-01 13:00:24,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 13:00:24,2019-03-01 13:00:24,0.100s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 13:00:24,2019-03-01 13:00:29,5.002s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-03-01 13:00:29,2019-03-01 13:00:31,2.180s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 13:00:31,2019-03-01 13:00:35,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 13:00:35,2019-03-01 13:00:35,0.128s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 13:00:35,2019-03-01 13:00:37,2.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 13:00:37,2019-03-01 13:00:38,0.086s,PASSED
