Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:56:58,2018-12-11 16:56:59,0.853s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.80,,2018-12-11 16:56:59,2018-12-11 16:56:59,0.548s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:56:59,2018-12-11 16:57:01,2.005s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:57:01,2018-12-11 16:57:02,0.808s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.80,,2018-12-11 16:57:02,2018-12-11 16:57:03,0.506s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:03,2018-12-11 16:57:05,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.80,,2018-12-11 16:57:05,2018-12-11 16:57:05,0.135s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.80,,2018-12-11 16:57:05,2018-12-11 16:57:05,0.308s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 16:57:05,2018-12-11 16:57:08,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.80,,2018-12-11 16:57:08,2018-12-11 16:57:08,0.103s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.80,,2018-12-11 16:57:08,2018-12-11 16:57:08,0.283s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:08,2018-12-11 16:57:10,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:57:10,2018-12-11 16:57:11,0.866s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.80,,2018-12-11 16:57:11,2018-12-11 16:57:12,0.560s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 16:57:12,2018-12-11 16:57:15,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.80,,2018-12-11 16:57:15,2018-12-11 16:57:15,0.120s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.80,,2018-12-11 16:57:15,2018-12-11 16:57:15,0.353s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:15,2018-12-11 16:57:17,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.80,,2018-12-11 16:57:17,2018-12-11 16:57:17,0.078s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.80,,2018-12-11 16:57:17,2018-12-11 16:57:18,0.313s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:18,2018-12-11 16:57:20,2.003s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:57:20,2018-12-11 16:57:21,0.926s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.80,,2018-12-11 16:57:21,2018-12-11 16:57:21,0.539s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:21,2018-12-11 16:57:23,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:57:23,2018-12-11 16:57:24,0.770s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.80,,2018-12-11 16:57:24,2018-12-11 16:57:24,0.447s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:24,2018-12-11 16:57:26,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:57:26,2018-12-11 16:57:27,0.804s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.80,,2018-12-11 16:57:27,2018-12-11 16:57:28,0.446s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:28,2018-12-11 16:57:30,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.80,,2018-12-11 16:57:30,2018-12-11 16:57:30,0.838s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.80,,2018-12-11 16:57:31,2018-12-11 16:57:31,0.670s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:57:31,2018-12-11 16:57:33,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.80,,2018-12-11 16:57:33,2018-12-11 16:57:33,0.116s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 16:57:33,2018-12-11 16:57:40,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.80,,2018-12-11 16:57:40,2018-12-11 16:57:40,0.119s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 16:57:40,2018-12-11 16:57:45,5.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.80,,2018-12-11 16:57:45,2018-12-11 16:57:46,0.197s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 16:57:46,2018-12-11 16:57:50,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.80,,2018-12-11 16:57:50,2018-12-11 17:06:25,8m - 34.886s,FAILED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 16:57:50,2018-12-11 16:58:08,17.898s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 16:58:08,2018-12-11 16:58:09,1.160s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.80,,2018-12-11 16:58:09,2018-12-11 16:58:09,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 16:58:09,2018-12-11 16:58:13,4.199s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 16:58:13,2018-12-11 16:58:13,0.143s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 16:58:13,2018-12-11 16:58:18,4.486s,PASSED
Thread.sleep(8000),Chrome 71.0.3578.80,,2018-12-11 16:58:18,2018-12-11 16:58:26,8.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.80,,2018-12-11 16:58:26,2018-12-11 16:58:26,0.105s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 16:58:26,2018-12-11 16:58:31,5.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.80,,2018-12-11 16:58:31,2018-12-11 16:58:31,0.214s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:58:31,2018-12-11 16:58:33,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.80,,2018-12-11 16:58:33,2018-12-11 16:58:33,0.073s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:58:33,2018-12-11 16:58:35,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.80,,2018-12-11 16:58:35,2018-12-11 16:58:36,0.292s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:58:36,2018-12-11 16:58:38,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.80,,2018-12-11 16:58:38,2018-12-11 16:58:38,0.187s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 16:58:38,2018-12-11 16:58:42,4.000s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.115s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:42,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 16:58:42,2018-12-11 16:58:46,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.80,,2018-12-11 16:58:46,2018-12-11 16:58:46,0.091s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 16:58:46,2018-12-11 16:58:48,2.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.80,,2018-12-11 16:58:48,2018-12-11 17:00:01,1m - 13.440s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 17:00:01,2018-12-11 17:00:05,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.80,,2018-12-11 17:00:05,2018-12-11 17:06:24,6m - 19.122s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:12:41,6m - 16.473s,FAILED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:06:25,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:06:25,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:06:25,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:06:25,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:06:25,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:06:25,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.80,,2018-12-11 17:06:25,2018-12-11 17:12:41,6m - 16.241s,FAILED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.80,,2018-12-11 17:12:41,2018-12-11 17:14:32,1m - 51.309s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 17:12:41,2018-12-11 17:12:59,17.340s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 17:12:59,2018-12-11 17:13:00,1.160s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 17:13:00,2018-12-11 17:13:05,5.096s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 17:13:05,2018-12-11 17:13:05,0.148s,PASSED
FormName.setData(),Chrome 71.0.3578.80,,2018-12-11 17:13:05,2018-12-11 17:13:05,0.047s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 17:13:05,2018-12-11 17:13:09,4.482s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 17:13:09,2018-12-11 17:13:12,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.80,,2018-12-11 17:13:12,2018-12-11 17:13:15,2.219s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.80,,2018-12-11 17:13:15,2018-12-11 17:13:15,0.152s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.80,,2018-12-11 17:13:15,2018-12-11 17:13:15,0.156s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.80,,2018-12-11 17:13:15,2018-12-11 17:13:16,0.626s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 17:13:16,2018-12-11 17:13:19,3.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.80,,2018-12-11 17:13:19,2018-12-11 17:13:19,0.699s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 17:13:19,2018-12-11 17:13:25,6.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.80,,2018-12-11 17:13:25,2018-12-11 17:13:25,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 17:13:25,2018-12-11 17:13:29,4.000s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.80,,2018-12-11 17:13:29,2018-12-11 17:13:30,0.372s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:30,2018-12-11 17:13:32,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.80,,2018-12-11 17:13:32,2018-12-11 17:13:33,0.792s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.80,,2018-12-11 17:13:33,2018-12-11 17:13:33,0.310s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:33,2018-12-11 17:13:35,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.80,,2018-12-11 17:13:35,2018-12-11 17:13:36,0.763s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FieldGroupName""), ""This is Field Group"")",Chrome 71.0.3578.80,,2018-12-11 17:13:36,2018-12-11 17:13:36,0.312s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:36,2018-12-11 17:13:38,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:13:38,2018-12-11 17:13:39,0.737s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FreetextName""), ""This is Free Text"")",Chrome 71.0.3578.80,,2018-12-11 17:13:39,2018-12-11 17:13:39,0.469s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:39,2018-12-11 17:13:41,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:13:41,2018-12-11 17:13:42,0.788s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.80,,2018-12-11 17:13:42,2018-12-11 17:13:42,0.318s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:42,2018-12-11 17:13:44,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:13:44,2018-12-11 17:13:45,0.796s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.80,,2018-12-11 17:13:45,2018-12-11 17:13:46,0.469s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 17:13:46,2018-12-11 17:13:49,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Add New""))",Chrome 71.0.3578.80,,2018-12-11 17:13:49,2018-12-11 17:13:49,0.135s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addSingleValue1""), ""Select Option1"")",Chrome 71.0.3578.80,,2018-12-11 17:13:49,2018-12-11 17:13:49,0.312s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:49,2018-12-11 17:13:51,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Add New""))",Chrome 71.0.3578.80,,2018-12-11 17:13:51,2018-12-11 17:13:51,0.075s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addSingleValue2""), ""Select Option2"")",Chrome 71.0.3578.80,,2018-12-11 17:13:51,2018-12-11 17:13:51,0.284s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:51,2018-12-11 17:13:53,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:13:53,2018-12-11 17:13:54,0.894s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple "")",Chrome 71.0.3578.80,,2018-12-11 17:13:54,2018-12-11 17:13:55,0.673s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 17:13:55,2018-12-11 17:13:58,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNewMul""))",Chrome 71.0.3578.80,,2018-12-11 17:13:58,2018-12-11 17:13:58,0.116s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addMultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.80,,2018-12-11 17:13:58,2018-12-11 17:13:58,0.299s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:13:58,2018-12-11 17:14:00,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNewMul""))",Chrome 71.0.3578.80,,2018-12-11 17:14:00,2018-12-11 17:14:00,0.075s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addMultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.80,,2018-12-11 17:14:00,2018-12-11 17:14:01,0.259s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:14:01,2018-12-11 17:14:03,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:14:03,2018-12-11 17:14:04,0.858s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field."")",Chrome 71.0.3578.80,,2018-12-11 17:14:04,2018-12-11 17:14:04,0.483s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:14:04,2018-12-11 17:14:06,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:14:06,2018-12-11 17:14:07,0.800s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.80,,2018-12-11 17:14:07,2018-12-11 17:14:07,0.431s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:14:07,2018-12-11 17:14:09,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:14:09,2018-12-11 17:14:10,0.850s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.80,,2018-12-11 17:14:10,2018-12-11 17:14:11,0.398s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:14:11,2018-12-11 17:14:13,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.80,,2018-12-11 17:14:13,2018-12-11 17:14:13,0.814s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.80,,2018-12-11 17:14:13,2018-12-11 17:14:14,0.602s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 17:14:14,2018-12-11 17:14:16,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.80,,2018-12-11 17:14:16,2018-12-11 17:14:16,0.130s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 17:14:16,2018-12-11 17:14:23,7.001s,PASSED
