Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/categories""))",Chrome 70.0.3538.110,,2018-11-30 17:36:35,2018-11-30 17:36:35,0.129s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:36:35,2018-11-30 17:36:37,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 70.0.3538.110,,2018-11-30 17:36:37,2018-11-30 17:36:37,0.113s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:36:37,2018-11-30 17:36:39,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-30 17:36:39,2018-11-30 17:36:39,0.130s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:36:39,2018-11-30 17:36:39,0.113s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:36:39,2018-11-30 17:36:40,0.465s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:36:40,2018-11-30 17:36:42,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-30 17:36:42,2018-11-30 17:36:42,0.142s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:36:42,2018-11-30 17:36:46,4.001s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:36:46,2018-11-30 17:36:50,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 17:36:50,2018-11-30 17:36:50,0.093s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 17:36:50,2018-11-30 17:36:50,0.168s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:36:50,2018-11-30 17:36:54,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 70.0.3538.110,,2018-11-30 17:36:54,2018-11-30 17:36:54,0.093s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:36:54,2018-11-30 17:36:58,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 70.0.3538.110,,2018-11-30 17:36:58,2018-11-30 17:37:02,4.328s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:37:02,2018-11-30 17:37:06,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:37:06,2018-11-30 17:37:07,0.163s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:37:07,2018-11-30 17:37:09,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:37:09,2018-11-30 17:37:09,0.404s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 17:37:09,2018-11-30 17:37:09,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:37:09,2018-11-30 17:37:11,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:37:11,2018-11-30 17:37:11,0.114s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:37:11,2018-11-30 17:37:18,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-30 17:37:18,2018-11-30 17:37:18,0.135s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:37:18,2018-11-30 17:37:20,2.008s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 17:37:20,2018-11-30 17:37:20,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:37:20,2018-11-30 17:37:22,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:37:22,2018-11-30 17:37:22,0.088s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:37:22,2018-11-30 17:37:29,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 17:37:29,2018-11-30 17:37:30,0.106s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:37:30,2018-11-30 17:37:32,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 17:37:32,2018-11-30 17:37:32,0.184s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:37:32,2018-11-30 17:37:37,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 17:37:37,2018-11-30 17:37:37,0.118s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 17:37:37,2018-11-30 17:37:37,0.112s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:37:37,2018-11-30 17:37:39,2.004s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 17:37:39,2018-11-30 17:37:39,0.146s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:37:39,2018-11-30 17:37:43,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 17:37:43,2018-11-30 17:37:43,0.123s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:37:43,2018-11-30 17:37:48,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 17:37:48,2018-11-30 17:37:51,2.204s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:37:51,2018-11-30 17:37:55,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 17:37:55,2018-11-30 17:37:55,0.148s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 17:37:55,2018-11-30 17:37:56,1.124s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 17:37:56,2018-11-30 17:37:56,0.070s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:37:56,2018-11-30 17:38:00,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 70.0.3538.110,,2018-11-30 17:38:00,2018-11-30 17:38:00,0.084s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:38:00,2018-11-30 17:38:04,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 70.0.3538.110,,2018-11-30 17:38:04,2018-11-30 17:38:08,4.273s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:38:08,2018-11-30 17:38:12,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:38:12,2018-11-30 17:38:12,0.139s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:38:12,2018-11-30 17:38:14,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:38:14,2018-11-30 17:38:15,0.368s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 17:38:15,2018-11-30 17:38:15,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:38:15,2018-11-30 17:38:17,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:38:17,2018-11-30 17:38:17,0.119s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:38:17,2018-11-30 17:38:24,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 17:38:24,2018-11-30 17:38:24,0.120s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:38:24,2018-11-30 17:38:26,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 17:38:26,2018-11-30 17:38:26,0.177s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:38:26,2018-11-30 17:38:31,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 17:38:31,2018-11-30 17:38:31,0.120s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 17:38:31,2018-11-30 17:38:31,0.069s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:38:31,2018-11-30 17:38:33,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 17:38:33,2018-11-30 17:38:33,0.125s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:38:33,2018-11-30 17:38:37,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 17:38:37,2018-11-30 17:38:38,0.116s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:38:38,2018-11-30 17:38:43,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 17:38:43,2018-11-30 17:38:45,2.269s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:38:45,2018-11-30 17:38:49,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:38:49,0.117s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:39:15,25.584s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:38:49,0.002s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:38:49,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:38:49,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:38:49,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:38:49,2018-11-30 17:38:53,4.001s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 17:38:53,2018-11-30 17:38:53,0.054s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 17:38:53,2018-11-30 17:38:53,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 17:38:53,2018-11-30 17:38:53,0.149s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 17:38:53,2018-11-30 17:38:53,0.006s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 17:38:53,2018-11-30 17:38:54,0.167s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 17:38:54,2018-11-30 17:38:54,0.125s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:38:54,2018-11-30 17:38:59,5.001s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 17:38:59,2018-11-30 17:39:07,8.335s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 17:39:07,2018-11-30 17:39:11,4.288s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 17:39:11,2018-11-30 17:39:14,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 17:39:14,2018-11-30 17:39:14,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 17:39:14,2018-11-30 17:39:14,0.161s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 17:39:14,2018-11-30 17:39:15,0.071s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-30 17:39:15,2018-11-30 17:39:15,0.002s,PASSED
