Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:09,2018-11-01 12:35:11,2.003s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:35:11,2018-11-01 12:35:11,0.132s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:35:11,2018-11-01 12:35:14,3.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:14,2018-11-01 12:35:15,0.778s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:35:15,2018-11-01 12:35:20,5.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:35:20,2018-11-01 12:35:20,0.106s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:35:20,2018-11-01 12:35:23,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:35:23,2018-11-01 12:35:23,0.358s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:23,2018-11-01 12:35:25,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:25,2018-11-01 12:35:26,0.907s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:26,2018-11-01 12:35:26,0.304s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:26,2018-11-01 12:35:28,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:28,2018-11-01 12:35:29,0.813s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:29,2018-11-01 12:35:30,0.508s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:30,2018-11-01 12:35:32,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:32,2018-11-01 12:35:33,0.785s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:33,2018-11-01 12:35:33,0.456s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:33,2018-11-01 12:35:35,2.006s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:35,2018-11-01 12:35:36,0.840s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:36,2018-11-01 12:35:36,0.408s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:36,2018-11-01 12:35:38,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:38,2018-11-01 12:35:39,0.771s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:39,2018-11-01 12:35:40,0.564s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:40,2018-11-01 12:35:42,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:35:42,2018-11-01 12:35:42,0.153s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:42,2018-11-01 12:35:42,0.297s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:35:42,2018-11-01 12:35:45,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:35:45,2018-11-01 12:35:45,0.113s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:45,2018-11-01 12:35:46,0.753s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:46,2018-11-01 12:35:48,2.005s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:48,2018-11-01 12:35:49,0.924s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:49,2018-11-01 12:35:49,0.506s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:35:49,2018-11-01 12:35:52,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:35:52,2018-11-01 12:35:53,0.120s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:53,2018-11-01 12:35:53,0.341s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:53,2018-11-01 12:35:55,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:35:55,2018-11-01 12:35:55,0.120s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:55,2018-11-01 12:35:55,0.319s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:55,2018-11-01 12:35:57,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:35:57,2018-11-01 12:35:58,0.958s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:35:58,2018-11-01 12:35:59,0.622s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:35:59,2018-11-01 12:36:01,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:36:01,2018-11-01 12:36:02,0.816s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:36:02,2018-11-01 12:36:02,0.502s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:36:02,2018-11-01 12:36:04,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:36:04,2018-11-01 12:36:06,1.296s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 12:36:06,2018-11-01 12:36:42,36.355s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:36:06,2018-11-01 12:36:24,17.913s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:36:24,2018-11-01 12:36:25,1.136s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 12:36:25,2018-11-01 12:36:25,0.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:36:25,2018-11-01 12:36:29,4.251s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:36:29,2018-11-01 12:36:29,0.166s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:36:29,2018-11-01 12:36:33,4.200s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:36:33,2018-11-01 12:36:41,8.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:36:41,2018-11-01 12:36:42,0.387s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:37:16,34.136s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:36:42,0.003s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:36:42,0.002s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:36:42,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:36:42,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:36:42,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:36:42,2018-11-01 12:36:50,8.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:36:50,2018-11-01 12:36:50,0.097s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:36:50,2018-11-01 12:36:55,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:36:55,2018-11-01 12:36:55,0.188s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:36:55,2018-11-01 12:36:59,4.007s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:36:59,2018-11-01 12:37:05,5.288s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:37:05,2018-11-01 12:37:05,0.191s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:37:05,2018-11-01 12:37:12,7.002s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-11-01 12:37:12,2018-11-01 12:37:12,0.136s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:37:12,2018-11-01 12:37:16,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 12:37:16,2018-11-01 12:39:04,1m - 47.674s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:37:16,2018-11-01 12:37:34,18.005s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:37:34,2018-11-01 12:37:35,1.132s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:37:35,2018-11-01 12:37:40,4.188s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:37:40,2018-11-01 12:37:40,0.153s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:37:40,2018-11-01 12:37:40,0.055s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:37:40,2018-11-01 12:37:44,4.115s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:37:44,2018-11-01 12:37:47,3.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:37:47,2018-11-01 12:37:52,5.057s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:37:52,2018-11-01 12:37:52,0.141s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:37:52,2018-11-01 12:37:52,0.171s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:37:52,2018-11-01 12:37:53,0.676s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:37:53,2018-11-01 12:37:55,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:37:55,2018-11-01 12:37:56,0.736s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:37:56,2018-11-01 12:38:00,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:00,2018-11-01 12:38:00,0.150s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:38:00,2018-11-01 12:38:03,3.000s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:38:03,2018-11-01 12:38:03,0.381s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:03,2018-11-01 12:38:05,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:05,2018-11-01 12:38:06,0.826s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:06,2018-11-01 12:38:06,0.272s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:06,2018-11-01 12:38:08,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:08,2018-11-01 12:38:09,0.784s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:09,2018-11-01 12:38:09,0.319s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:09,2018-11-01 12:38:11,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:11,2018-11-01 12:38:12,0.748s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:12,2018-11-01 12:38:13,0.398s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:13,2018-11-01 12:38:15,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:15,2018-11-01 12:38:15,0.784s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:15,2018-11-01 12:38:16,0.330s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:16,2018-11-01 12:38:18,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:18,2018-11-01 12:38:19,0.865s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:19,2018-11-01 12:38:19,0.349s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:38:19,2018-11-01 12:38:22,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:22,2018-11-01 12:38:22,0.129s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:22,2018-11-01 12:38:22,0.255s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:22,2018-11-01 12:38:24,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:24,2018-11-01 12:38:24,0.132s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:24,2018-11-01 12:38:25,0.216s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:25,2018-11-01 12:38:27,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:27,2018-11-01 12:38:28,0.864s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:28,2018-11-01 12:38:28,0.536s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:38:28,2018-11-01 12:38:31,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:31,2018-11-01 12:38:31,0.120s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:31,2018-11-01 12:38:31,0.327s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:31,2018-11-01 12:38:34,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:34,2018-11-01 12:38:34,0.070s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:34,2018-11-01 12:38:34,0.243s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:34,2018-11-01 12:38:36,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:36,2018-11-01 12:38:37,0.846s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:37,2018-11-01 12:38:37,0.532s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:37,2018-11-01 12:38:39,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:39,2018-11-01 12:38:40,1.066s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:40,2018-11-01 12:38:41,0.432s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:41,2018-11-01 12:38:43,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:43,2018-11-01 12:38:44,0.869s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:44,2018-11-01 12:38:44,0.406s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:44,2018-11-01 12:38:46,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:38:46,2018-11-01 12:38:47,1.027s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:38:47,2018-11-01 12:38:48,0.541s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:38:48,2018-11-01 12:38:50,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:50,2018-11-01 12:38:50,0.126s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:38:50,2018-11-01 12:38:54,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:38:54,2018-11-01 12:38:57,2.837s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:38:57,2018-11-01 12:39:00,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:39:00,2018-11-01 12:39:00,0.182s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:39:00,2018-11-01 12:39:04,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 12:39:04,2018-11-01 12:39:44,40.771s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:39:04,2018-11-01 12:39:21,17.110s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:39:21,2018-11-01 12:39:22,1.139s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 12:39:22,2018-11-01 12:39:22,0.000s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:39:22,2018-11-01 12:39:25,3.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:39:25,2018-11-01 12:39:31,5.972s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:39:31,2018-11-01 12:39:31,0.141s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:39:31,2018-11-01 12:39:36,4.552s,PASSED
