Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 15:44:55,2019-03-01 15:44:55,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 15:44:55,2019-03-01 15:44:55,0.002s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 72.0.3626.119,,2019-03-01 15:44:55,2019-03-01 15:44:55,0.072s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 15:44:55,2019-03-01 15:44:55,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:44:55,2019-03-01 15:44:59,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:44:59,2019-03-01 15:45:00,0.118s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 15:45:00,2019-03-01 15:45:00,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 15:45:00,2019-03-01 15:45:00,0.259s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:45:00,2019-03-01 15:45:04,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-01 15:45:04,2019-03-01 15:45:04,0.338s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:45:04,2019-03-01 15:45:08,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:45:08,2019-03-01 15:45:08,0.057s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:08,2019-03-01 15:45:10,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 15:45:10,2019-03-01 15:45:10,0.198s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:10,2019-03-01 15:45:12,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 15:45:12,2019-03-01 15:45:13,0.130s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:13,2019-03-01 15:45:15,2.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:45:15,2019-03-01 15:45:15,0.060s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 15:45:15,2019-03-01 15:45:15,0.136s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:45:15,2019-03-01 15:45:15,0.136s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:45:15,2019-03-01 15:45:16,0.641s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:16,2019-03-01 15:45:18,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 15:45:18,2019-03-01 15:45:18,0.308s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:45:18,2019-03-01 15:45:22,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:45:22,2019-03-01 15:45:22,0.149s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:22,2019-03-01 15:45:24,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:45:24,2019-03-01 15:45:24,0.407s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:45:24,2019-03-01 15:45:28,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-01 15:45:28,2019-03-01 15:45:28,0.108s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:45:28,2019-03-01 15:45:32,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.119,,2019-03-01 15:45:32,2019-03-01 15:45:37,4.367s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:45:37,2019-03-01 15:45:41,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:45:41,2019-03-01 15:45:41,0.063s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:45:41,2019-03-01 15:45:41,0.325s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:41,2019-03-01 15:45:43,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:45:43,2019-03-01 15:45:44,0.738s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:45:44,2019-03-01 15:45:46,2.005s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:45:46,2019-03-01 15:46:28,42.059s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:46:28,2019-03-01 15:46:30,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:46:30,2019-03-01 15:46:30,0.224s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 15:46:30,2019-03-01 15:46:30,0.005s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:46:30,2019-03-01 15:46:37,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 15:46:37,2019-03-01 15:46:37,0.203s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:46:37,2019-03-01 15:46:39,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 15:46:39,2019-03-01 15:46:40,0.157s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:46:40,2019-03-01 15:46:42,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:46:42,2019-03-01 15:46:42,0.173s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:46:42,2019-03-01 15:46:42,0.057s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:46:42,2019-03-01 15:46:49,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:46:49,2019-03-01 15:46:49,0.163s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:46:49,2019-03-01 15:46:54,5.010s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 15:46:54,2019-03-01 15:46:56,2.423s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:46:56,2019-03-01 15:47:00,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:47:00,2019-03-01 15:47:01,0.162s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:47:01,2019-03-01 15:47:03,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:47:03,2019-03-01 15:47:03,0.154s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:47:03,2019-03-01 15:47:05,2.002s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:47:05,2019-03-01 15:47:05,0.114s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:47:05,2019-03-01 15:47:09,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-01 15:47:09,2019-03-01 15:47:09,0.123s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:47:09,2019-03-01 15:47:13,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.119,,2019-03-01 15:47:13,2019-03-01 15:47:17,4.382s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:47:17,2019-03-01 15:47:21,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:47:21,2019-03-01 15:47:21,0.059s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:47:21,2019-03-01 15:47:27,5.459s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:47:27,2019-03-01 15:47:29,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:47:29,2019-03-01 15:47:30,0.792s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:47:30,2019-03-01 15:47:32,2.002s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:47:32,2019-03-01 15:48:38,1m - 6.079s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:48:38,2019-03-01 15:48:40,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:48:40,2019-03-01 15:48:40,0.172s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:48:40,2019-03-01 15:48:40,0.060s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:48:40,2019-03-01 15:48:47,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:48:47,2019-03-01 15:48:47,0.154s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:48:47,2019-03-01 15:48:52,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 15:48:52,2019-03-01 15:48:54,2.254s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:48:54,2019-03-01 15:48:58,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:48:58,2019-03-01 15:48:59,0.190s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:48:59,2019-03-01 15:49:01,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:51:36,2m - 35.638s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:01,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:01,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:01,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:01,0.002s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:01,0.126s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:01,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:01,2019-03-01 15:49:05,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:49:05,2019-03-01 15:49:05,0.130s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:05,2019-03-01 15:49:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 15:49:07,2019-03-01 15:49:07,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 15:49:07,2019-03-01 15:49:08,0.367s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:08,2019-03-01 15:49:12,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 15:49:12,2019-03-01 15:49:12,0.149s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:12,2019-03-01 15:49:16,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:49:16,2019-03-01 15:49:16,0.056s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:16,2019-03-01 15:49:18,2.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 15:49:18,2019-03-01 15:49:18,0.164s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:18,2019-03-01 15:49:20,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 15:49:20,2019-03-01 15:49:20,0.116s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:20,2019-03-01 15:49:22,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 15:49:22,2019-03-01 15:49:22,0.119s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:49:22,2019-03-01 15:49:22,0.136s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:49:22,2019-03-01 15:49:23,0.468s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:23,2019-03-01 15:49:25,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 15:49:25,2019-03-01 15:49:25,0.126s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:25,2019-03-01 15:49:29,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:49:29,2019-03-01 15:49:29,0.110s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:29,2019-03-01 15:49:31,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:49:31,2019-03-01 15:49:31,0.215s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:31,2019-03-01 15:49:35,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 15:49:35,2019-03-01 15:49:35,0.099s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:35,2019-03-01 15:49:39,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.119,,2019-03-01 15:49:39,2019-03-01 15:49:44,4.343s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:49:44,2019-03-01 15:49:48,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:49:48,2019-03-01 15:49:48,0.057s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:49:48,2019-03-01 15:49:48,0.229s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:48,2019-03-01 15:49:50,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:49:50,2019-03-01 15:49:51,0.509s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:49:51,2019-03-01 15:49:53,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:49:53,2019-03-01 15:50:03,10.284s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:50:03,2019-03-01 15:50:05,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:50:05,2019-03-01 15:50:05,0.154s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 15:50:05,2019-03-01 15:50:05,0.010s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:50:05,2019-03-01 15:50:12,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 15:50:12,2019-03-01 15:50:12,0.166s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:50:12,2019-03-01 15:50:14,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 15:50:14,2019-03-01 15:50:14,0.152s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:50:14,2019-03-01 15:50:16,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:50:16,2019-03-01 15:50:16,0.131s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:50:16,2019-03-01 15:50:17,0.084s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:50:17,2019-03-01 15:50:24,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:50:24,2019-03-01 15:50:24,0.206s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:50:24,2019-03-01 15:50:29,5.002s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-03-01 15:50:29,2019-03-01 15:50:31,2.259s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:50:31,2019-03-01 15:50:35,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:50:35,2019-03-01 15:50:35,0.165s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:50:35,2019-03-01 15:50:37,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:50:37,2019-03-01 15:50:37,0.166s,PASSED
