Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.77,,2018-11-01 11:57:11,2018-11-01 11:57:41,30.083s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:57:41,2018-11-01 11:57:41,0.142s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:41,2018-11-01 11:57:46,4.029s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:46,2018-11-01 11:57:51,5.359s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:51,2018-11-01 11:57:51,0.089s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:51,2018-11-01 11:57:51,0.141s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:51,2018-11-01 11:57:52,1.272s,PASSED
RandomRoles.clickElement,Chrome 70.0.3538.77,,2018-11-01 11:57:52,2018-11-01 11:57:53,0.176s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:57:53,2018-11-01 11:57:55,2.531s,PASSED
Statement - java.lang.Thread.sleep(6000),Chrome 70.0.3538.77,,2018-11-01 11:57:55,2018-11-01 11:58:01,6.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:01,2018-11-01 11:58:01,0.157s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:01,2018-11-01 11:58:05,4.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:58:05,2018-11-01 11:58:06,0.280s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:06,2018-11-01 11:58:10,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:10,2018-11-01 11:58:10,0.195s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:10,2018-11-01 11:58:14,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:14,2018-11-01 11:58:14,0.104s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:14,2018-11-01 11:58:18,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:18,2018-11-01 11:58:18,0.110s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:18,2018-11-01 11:58:22,4.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:22,2018-11-01 11:58:22,0.131s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 11:58:22,2018-11-01 11:58:26,4.001s,PASSED
verifyElementChecked,Chrome 70.0.3538.77,,2018-11-01 11:58:26,2018-11-01 11:58:26,0.087s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:58:26,2018-11-01 11:58:33,7.275s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-11-01 11:58:33,2018-11-01 11:58:34,0.790s,PASSED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 70.0.3538.77,,2018-11-01 11:58:34,2018-11-01 11:59:29,54.670s,PASSED
sc.sc_customkeywords.UniqueName,Chrome 70.0.3538.77,,2018-11-01 11:58:34,2018-11-01 11:58:35,0.075s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 11:58:35,2018-11-01 11:58:37,2.021s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 11:58:37,2018-11-01 11:58:38,1.116s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-01 11:58:38,2018-11-01 11:59:07,29.163s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:59:07,2018-11-01 11:59:12,5.195s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:59:12,2018-11-01 11:59:12,0.142s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:12,2018-11-01 11:59:15,3.156s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:15,2018-11-01 11:59:20,4.376s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:20,2018-11-01 11:59:20,0.082s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:20,2018-11-01 11:59:20,0.135s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:20,2018-11-01 11:59:22,2.338s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:59:22,2018-11-01 11:59:23,0.308s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 11:59:23,2018-11-01 11:59:24,1.155s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 11:59:24,2018-11-01 11:59:27,3.001s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-01 11:59:27,2018-11-01 11:59:28,1.371s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-11-01 11:59:28,2018-11-01 11:59:29,0.820s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 11:59:29,2018-11-01 12:02:10,2m - 40.655s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 11:59:29,2018-11-01 11:59:34,4.922s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 11:59:34,2018-11-01 11:59:35,1.141s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 11:59:35,2018-11-01 12:00:09,33.971s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:09,2018-11-01 12:00:09,0.179s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:00:09,2018-11-01 12:00:09,0.120s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:09,2018-11-01 12:00:13,3.861s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:13,2018-11-01 12:00:16,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:16,2018-11-01 12:00:19,2.821s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:19,2018-11-01 12:00:19,0.105s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:19,2018-11-01 12:00:19,0.175s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:19,2018-11-01 12:00:21,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:21,2018-11-01 12:00:22,0.122s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:22,2018-11-01 12:00:25,3.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:25,2018-11-01 12:00:25,0.827s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:00:25,2018-11-01 12:00:30,5.012s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:30,2018-11-01 12:00:31,0.145s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:31,2018-11-01 12:00:34,3.002s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:00:34,2018-11-01 12:00:34,0.449s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:34,2018-11-01 12:00:36,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:36,2018-11-01 12:00:37,0.879s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:37,2018-11-01 12:00:37,0.259s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:37,2018-11-01 12:00:39,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:39,2018-11-01 12:00:40,0.811s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:40,2018-11-01 12:00:40,0.312s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:40,2018-11-01 12:00:42,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:42,2018-11-01 12:00:43,0.780s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:43,2018-11-01 12:00:44,0.506s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:44,2018-11-01 12:00:46,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:46,2018-11-01 12:00:46,0.825s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:46,2018-11-01 12:00:47,0.369s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:47,2018-11-01 12:00:49,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:49,2018-11-01 12:00:50,0.794s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:50,2018-11-01 12:00:50,0.447s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:50,2018-11-01 12:00:52,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:52,2018-11-01 12:00:52,0.133s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:52,2018-11-01 12:00:52,0.257s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:52,2018-11-01 12:00:55,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:00:55,2018-11-01 12:00:55,0.085s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:55,2018-11-01 12:00:56,0.279s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:00:56,2018-11-01 12:00:58,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:00:58,2018-11-01 12:00:59,0.869s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:00:59,2018-11-01 12:00:59,0.536s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:00:59,2018-11-01 12:01:02,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:01:02,2018-11-01 12:01:02,0.134s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:02,2018-11-01 12:01:03,0.308s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:03,2018-11-01 12:01:05,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:01:05,2018-11-01 12:01:05,0.085s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:05,2018-11-01 12:01:05,0.258s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:05,2018-11-01 12:01:07,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:07,2018-11-01 12:01:08,0.881s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:08,2018-11-01 12:01:08,0.481s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:08,2018-11-01 12:01:10,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:10,2018-11-01 12:01:11,0.780s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:11,2018-11-01 12:01:11,0.372s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:11,2018-11-01 12:01:13,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:13,2018-11-01 12:01:39,25.899s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:39,2018-11-01 12:01:40,0.510s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:40,2018-11-01 12:01:42,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:01:42,2018-11-01 12:01:52,9.693s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:01:52,2018-11-01 12:01:52,0.546s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:01:52,2018-11-01 12:01:54,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:01:54,2018-11-01 12:01:54,0.144s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:01:54,2018-11-01 12:02:01,7.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:02:01,2018-11-01 12:02:01,0.168s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:02:01,2018-11-01 12:02:05,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:02:05,2018-11-01 12:02:06,0.132s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:02:06,2018-11-01 12:02:10,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 12:02:10,2018-11-01 12:03:52,1m - 42.390s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:02:10,2018-11-01 12:02:43,33.151s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:02:43,2018-11-01 12:02:44,1.130s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 12:02:44,2018-11-01 12:02:44,0.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:02:44,2018-11-01 12:02:48,4.097s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:02:48,2018-11-01 12:02:48,0.144s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:02:48,2018-11-01 12:02:52,3.205s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:02:52,2018-11-01 12:03:00,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:03:00,2018-11-01 12:03:00,0.100s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:03:00,2018-11-01 12:03:05,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:03:05,2018-11-01 12:03:05,0.208s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:03:05,2018-11-01 12:03:07,2.000s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-01 12:03:07,2018-11-01 12:03:07,0.066s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:03:07,2018-11-01 12:03:09,2.001s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-11-01 12:03:09,2018-11-01 12:03:14,5.330s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:03:14,2018-11-01 12:03:16,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:03:16,2018-11-01 12:03:17,0.185s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:03:17,2018-11-01 12:03:21,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:03:21,2018-11-01 12:03:52,31.425s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:04:26,34.154s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:03:52,0.002s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:03:52,0.002s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:03:52,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:03:52,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:03:52,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:03:52,2018-11-01 12:04:00,8.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:04:00,2018-11-01 12:04:00,0.126s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:04:00,2018-11-01 12:04:05,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:04:05,2018-11-01 12:04:06,0.215s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:04:06,2018-11-01 12:04:10,4.000s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:04:10,2018-11-01 12:04:15,5.239s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:04:15,2018-11-01 12:04:15,0.222s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:04:15,2018-11-01 12:04:22,7.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-11-01 12:04:22,2018-11-01 12:04:22,0.088s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:04:22,2018-11-01 12:04:26,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 12:04:26,2018-11-01 12:09:54,5m - 27.925s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:04:26,2018-11-01 12:04:33,6.226s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:04:33,2018-11-01 12:04:34,1.304s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:04:34,2018-11-01 12:05:05,30.919s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:05:05,2018-11-01 12:05:05,0.139s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:05:05,2018-11-01 12:05:05,0.030s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:05,2018-11-01 12:05:14,8.892s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:05:14,2018-11-01 12:05:17,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:17,2018-11-01 12:05:25,8.245s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:25,2018-11-01 12:05:30,5.104s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:30,2018-11-01 12:05:35,5.160s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:05:35,2018-11-01 12:05:41,5.700s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:05:41,2018-11-01 12:05:43,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:05:43,2018-11-01 12:06:09,26.274s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:06:09,2018-11-01 12:06:13,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:06:13,2018-11-01 12:06:18,5.108s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:06:18,2018-11-01 12:06:21,3.025s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:06:21,2018-11-01 12:06:22,0.291s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:06:22,2018-11-01 12:06:24,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:06:24,2018-11-01 12:06:50,25.817s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:06:50,2018-11-01 12:06:50,0.271s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:06:50,2018-11-01 12:06:52,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:06:52,2018-11-01 12:07:18,25.768s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:07:18,2018-11-01 12:07:18,0.371s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:07:18,2018-11-01 12:07:20,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:07:20,2018-11-01 12:07:46,25.864s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:07:46,2018-11-01 12:07:46,0.390s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:07:46,2018-11-01 12:07:48,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:07:48,2018-11-01 12:08:14,25.779s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:08:14,2018-11-01 12:08:14,0.362s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:08:14,2018-11-01 12:08:16,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:08:16,2018-11-01 12:08:42,25.800s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:08:42,2018-11-01 12:08:43,0.395s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:08:43,2018-11-01 12:08:46,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:08:46,2018-11-01 12:08:51,5.135s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:08:51,2018-11-01 12:08:51,0.201s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:08:51,2018-11-01 12:08:53,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:08:53,2018-11-01 12:08:58,5.110s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:08:58,2018-11-01 12:08:58,0.208s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:08:58,2018-11-01 12:09:00,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:09:00,2018-11-01 12:09:21,20.917s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:09:21,2018-11-01 12:09:22,0.540s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:09:22,2018-11-01 12:09:25,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:09:25,2018-11-01 12:09:25,0.117s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:09:25,2018-11-01 12:09:25,0.310s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:09:25,2018-11-01 12:09:27,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:09:27,2018-11-01 12:09:27,0.077s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:09:27,2018-11-01 12:09:28,0.332s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:09:28,2018-11-01 12:09:30,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:09:30,2018-11-01 12:09:30,0.949s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:09:30,2018-11-01 12:09:31,0.534s,PASSED
