Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-04 08:52:32,2019-01-04 08:52:32,0.238s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 08:52:32,2019-01-04 08:52:35,2.997s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-04 08:52:35,2019-01-04 08:52:35,0.134s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 08:52:35,2019-01-04 08:52:38,2.998s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-04 08:52:38,2019-01-04 08:52:39,0.314s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 08:52:39,2019-01-04 08:52:42,2.998s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-04 08:52:42,2019-01-04 08:52:42,0.078s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 08:52:42,2019-01-04 08:52:45,2.998s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-04 08:52:45,2019-01-04 08:52:45,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:52:45,2019-01-04 08:52:49,3.996s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-04 08:52:49,2019-01-04 08:52:49,0.153s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-04 08:52:49,2019-01-04 08:52:49,0.214s,PASSED
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-04 08:52:49,2019-01-04 08:52:50,0.400s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-04 08:52:50,2019-01-04 08:52:50,0.262s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-04 08:52:50,2019-01-04 08:52:50,0.291s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:52:50,2019-01-04 08:52:54,3.996s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-04 08:52:54,2019-01-04 08:52:54,0.122s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-04 08:52:54,2019-01-04 08:53:00,5.995s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-04 08:53:00,2019-01-04 08:53:58,57.860s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:01,0.214s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 08:53:01,2019-01-04 08:53:06,4.996s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-04 08:53:06,2019-01-04 08:53:06,0.540s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:53:06,2019-01-04 08:53:10,3.997s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-04 08:53:10,2019-01-04 08:53:16,5.418s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-04 08:53:16,2019-01-04 08:53:16,0.208s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 08:53:16,2019-01-04 08:53:23,6.994s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-04 08:53:23,2019-01-04 08:53:23,0.486s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:53:23,2019-01-04 08:53:27,3.997s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-04 08:53:27,2019-01-04 08:53:28,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 08:53:28,2019-01-04 08:53:30,1.998s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-04 08:53:30,2019-01-04 08:53:30,0.217s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-04 08:53:30,2019-01-04 08:53:30,0.284s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 08:53:30,2019-01-04 08:53:32,1.998s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-04 08:53:32,2019-01-04 08:53:32,0.133s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:53:32,2019-01-04 08:53:36,3.996s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-04 08:53:36,2019-01-04 08:53:36,0.253s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 08:53:36,2019-01-04 08:53:38,1.998s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-04 08:53:38,2019-01-04 08:53:39,0.116s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-04 08:53:39,2019-01-04 08:53:45,5.995s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-04 08:53:45,2019-01-04 08:53:45,0.132s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:53:45,2019-01-04 08:53:49,3.997s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-04 08:53:49,2019-01-04 08:53:49,0.152s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 08:53:49,2019-01-04 08:53:54,4.996s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:54,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:54,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:54,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:54,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:54,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:54,0.303s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:53:54,2019-01-04 08:53:58,3.998s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-04 08:53:58,2019-01-04 08:55:54,1m - 56.017s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 08:53:58,2019-01-04 08:54:26,27.431s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 08:54:26,2019-01-04 08:54:27,1.157s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 08:54:27,2019-01-04 08:54:31,3.674s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-04 08:54:31,2019-01-04 08:54:31,0.168s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-04 08:54:31,2019-01-04 08:54:31,0.064s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 08:54:31,2019-01-04 08:54:33,2.054s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 08:54:33,2019-01-04 08:54:36,2.998s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-04 08:54:36,2019-01-04 08:54:37,0.675s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-04 08:54:37,2019-01-04 08:54:37,0.104s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-04 08:54:37,2019-01-04 08:54:37,0.248s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-04 08:54:37,2019-01-04 08:54:37,0.134s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 08:54:37,2019-01-04 08:54:40,2.999s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-04 08:54:40,2019-01-04 08:54:41,0.736s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-04 08:54:41,2019-01-04 08:54:47,5.999s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-04 08:54:47,2019-01-04 08:54:47,0.235s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 08:54:47,2019-01-04 08:54:51,3.998s,PASSED
