Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:53:14,2019-01-30 11:53:16,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 11:53:16,2019-01-30 11:53:16,0.109s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:53:16,2019-01-30 11:53:18,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:53:18,2019-01-30 11:53:18,0.049s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 11:53:18,2019-01-30 11:53:18,0.106s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 11:53:18,2019-01-30 11:53:18,0.106s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-30 11:53:18,2019-01-30 11:53:19,0.444s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:53:19,2019-01-30 11:53:21,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 11:53:21,2019-01-30 11:53:21,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:53:21,2019-01-30 11:53:25,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 11:53:25,2019-01-30 11:53:25,0.082s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:53:25,2019-01-30 11:53:27,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 11:53:27,2019-01-30 11:53:27,0.178s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:53:27,2019-01-30 11:53:31,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 11:53:31,2019-01-30 11:53:31,0.093s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:53:31,2019-01-30 11:53:35,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 11:53:35,2019-01-30 11:53:40,4.293s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:53:40,2019-01-30 11:53:44,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:53:44,2019-01-30 11:53:44,0.047s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 11:53:44,2019-01-30 11:53:44,0.189s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:53:44,2019-01-30 11:53:46,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 11:53:46,2019-01-30 11:53:46,0.416s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:53:46,2019-01-30 11:53:48,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 11:53:48,2019-01-30 11:54:14,25.527s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:54:14,2019-01-30 11:54:16,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 11:54:16,2019-01-30 11:54:16,0.136s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 11:54:16,2019-01-30 11:54:16,0.002s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 11:54:16,2019-01-30 11:54:23,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 11:54:23,2019-01-30 11:54:23,0.157s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:54:23,2019-01-30 11:54:25,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 11:54:25,2019-01-30 11:54:25,0.128s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:54:25,2019-01-30 11:54:27,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 11:54:27,2019-01-30 11:54:27,0.102s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:54:27,2019-01-30 11:54:27,0.045s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 11:54:27,2019-01-30 11:54:34,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 11:54:34,2019-01-30 11:54:35,0.114s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 11:54:35,2019-01-30 11:54:40,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 11:54:40,2019-01-30 11:54:42,2.182s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:54:42,2019-01-30 11:54:46,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 11:54:46,2019-01-30 11:54:46,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:54:46,2019-01-30 11:54:48,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 11:54:48,2019-01-30 11:54:48,0.101s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:54:48,2019-01-30 11:54:50,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 11:54:50,2019-01-30 11:54:50,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:54:50,2019-01-30 11:54:54,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 11:54:54,2019-01-30 11:54:54,0.089s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:54:54,2019-01-30 11:54:58,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 11:54:58,2019-01-30 11:55:03,4.331s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:55:03,2019-01-30 11:55:07,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:55:07,2019-01-30 11:55:07,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 11:55:07,2019-01-30 11:55:07,0.170s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:55:07,2019-01-30 11:55:09,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-30 11:55:09,2019-01-30 11:55:09,0.489s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:55:09,2019-01-30 11:55:11,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 11:55:11,2019-01-30 11:55:37,25.475s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:55:37,2019-01-30 11:55:39,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 11:55:39,2019-01-30 11:55:55,15.907s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:55:55,2019-01-30 11:55:55,0.050s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 11:55:55,2019-01-30 11:56:02,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 11:56:02,2019-01-30 11:56:02,0.091s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 11:56:02,2019-01-30 11:56:07,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 11:56:07,2019-01-30 11:56:09,2.191s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:09,2019-01-30 11:56:13,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 11:56:13,2019-01-30 11:56:13,0.124s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:56:13,2019-01-30 11:56:15,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:58:39,2m - 24.192s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:15,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:15,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:15,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:15,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:15,0.056s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:15,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:15,2019-01-30 11:56:19,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 11:56:19,2019-01-30 11:56:20,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:56:20,2019-01-30 11:56:22,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 11:56:22,2019-01-30 11:56:22,0.003s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 11:56:22,2019-01-30 11:56:22,0.323s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:22,2019-01-30 11:56:26,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 11:56:26,2019-01-30 11:56:26,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:26,2019-01-30 11:56:30,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:56:30,2019-01-30 11:56:30,0.045s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 11:56:30,2019-01-30 11:56:30,0.090s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:56:30,2019-01-30 11:56:32,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 11:56:32,2019-01-30 11:56:32,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:56:32,2019-01-30 11:56:34,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 11:56:34,2019-01-30 11:56:34,0.103s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 11:56:34,2019-01-30 11:56:34,0.106s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-30 11:56:34,2019-01-30 11:56:35,0.312s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:56:35,2019-01-30 11:56:37,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 11:56:37,2019-01-30 11:56:37,0.103s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:37,2019-01-30 11:56:41,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 11:56:41,2019-01-30 11:56:41,0.089s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:56:41,2019-01-30 11:56:43,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 11:56:43,2019-01-30 11:56:43,0.153s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:43,2019-01-30 11:56:47,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 11:56:47,2019-01-30 11:56:47,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:47,2019-01-30 11:56:51,4.002s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-30 11:56:51,2019-01-30 11:56:55,4.250s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:56:55,2019-01-30 11:56:59,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:56:59,2019-01-30 11:57:00,0.064s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 11:57:00,2019-01-30 11:57:00,0.186s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:00,2019-01-30 11:57:02,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 11:57:02,2019-01-30 11:57:07,5.378s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:07,2019-01-30 11:57:09,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 11:57:09,2019-01-30 11:57:13,4.249s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:13,2019-01-30 11:57:15,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 11:57:15,2019-01-30 11:57:15,0.126s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 11:57:15,2019-01-30 11:57:15,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 11:57:15,2019-01-30 11:57:22,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 11:57:22,2019-01-30 11:57:23,0.130s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:23,2019-01-30 11:57:25,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 11:57:25,2019-01-30 11:57:25,0.190s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:25,2019-01-30 11:57:27,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 11:57:27,2019-01-30 11:57:27,0.086s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 11:57:27,2019-01-30 11:57:27,0.063s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 11:57:27,2019-01-30 11:57:34,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 11:57:34,2019-01-30 11:57:34,0.096s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 11:57:34,2019-01-30 11:57:39,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-30 11:57:39,2019-01-30 11:57:41,2.178s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:57:41,2019-01-30 11:57:45,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 11:57:45,2019-01-30 11:57:45,0.124s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:45,2019-01-30 11:57:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 11:57:47,2019-01-30 11:57:47,0.084s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 11:57:47,2019-01-30 11:57:49,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 11:57:49,2019-01-30 11:57:49,0.082s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 11:57:49,2019-01-30 11:57:53,4.002s,PASSED
