Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-12-05 15:44:16,2018-12-05 15:44:16,0.173s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 70.0.3538.110,,2018-12-05 15:44:16,2018-12-05 15:44:17,0.570s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:44:17,2018-12-05 15:44:19,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-12-05 15:44:19,2018-12-05 15:44:19,0.126s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:44:19,2018-12-05 15:44:23,4.002s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:44:23,2018-12-05 15:44:27,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-12-05 15:44:27,2018-12-05 15:44:27,0.091s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-12-05 15:44:27,2018-12-05 15:44:27,0.186s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:44:27,2018-12-05 15:44:31,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-12-05 15:44:31,2018-12-05 15:44:31,0.092s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:44:31,2018-12-05 15:44:35,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-12-05 15:44:35,2018-12-05 15:44:39,4.305s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:44:39,2018-12-05 15:44:43,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-12-05 15:44:43,2018-12-05 15:44:44,0.180s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:44:44,2018-12-05 15:44:46,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 70.0.3538.110,,2018-12-05 15:44:46,2018-12-05 15:44:46,0.359s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-12-05 15:44:46,2018-12-05 15:44:46,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:44:46,2018-12-05 15:44:48,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:44:48,2018-12-05 15:44:48,0.116s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-05 15:44:48,2018-12-05 15:44:55,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-12-05 15:44:55,2018-12-05 15:44:55,0.144s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:44:55,2018-12-05 15:44:57,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-12-05 15:44:57,2018-12-05 15:44:57,0.130s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:44:57,2018-12-05 15:44:59,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:44:59,2018-12-05 15:45:00,0.118s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-05 15:45:00,2018-12-05 15:45:07,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-12-05 15:45:07,2018-12-05 15:45:07,0.115s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:45:07,2018-12-05 15:45:09,2.005s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-12-05 15:45:09,2018-12-05 15:45:09,0.267s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:45:09,2018-12-05 15:45:14,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-12-05 15:45:14,2018-12-05 15:45:14,0.131s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-12-05 15:45:14,2018-12-05 15:45:14,0.190s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:45:14,2018-12-05 15:45:16,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-12-05 15:45:16,2018-12-05 15:45:16,0.184s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:45:16,2018-12-05 15:45:20,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-12-05 15:45:20,2018-12-05 15:45:21,0.122s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:45:21,2018-12-05 15:45:26,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-12-05 15:45:26,2018-12-05 15:45:28,2.182s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:45:28,2018-12-05 15:45:32,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-12-05 15:45:32,2018-12-05 15:45:32,0.131s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-12-05 15:45:32,2018-12-05 15:45:34,1.654s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-12-05 15:45:34,2018-12-05 15:45:34,0.121s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:45:34,2018-12-05 15:45:38,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-12-05 15:45:38,2018-12-05 15:45:38,0.103s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:45:38,2018-12-05 15:45:42,4.003s,PASSED
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-12-05 15:45:42,2018-12-05 15:45:46,4.181s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:45:46,2018-12-05 15:45:50,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-12-05 15:45:50,2018-12-05 15:46:21,31.401s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-12-05 15:46:21,2018-12-05 15:46:47,25.393s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-05 15:46:22,2018-12-05 15:46:22,0.001s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-05 15:46:22,2018-12-05 15:46:22,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-05 15:46:22,2018-12-05 15:46:22,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-05 15:46:22,2018-12-05 15:46:22,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:46:22,2018-12-05 15:46:26,4.000s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:26,0.071s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:26,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:26,0.116s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:26,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:26,0.163s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:26,0.148s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:46:26,2018-12-05 15:46:31,5.003s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-12-05 15:46:31,2018-12-05 15:46:39,8.326s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-12-05 15:46:39,2018-12-05 15:46:44,4.251s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-05 15:46:44,2018-12-05 15:46:47,3.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-12-05 15:46:47,2018-12-05 15:46:47,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-12-05 15:46:47,2018-12-05 15:46:47,0.077s,FAILED
"s = getText(findTestObject(""null""))",Chrome 70.0.3538.110,,2018-12-05 15:46:47,2018-12-05 15:46:47,0.001s,NOT_RUN
println(s),Chrome 70.0.3538.110,,2018-12-05 15:46:47,2018-12-05 15:46:47,0.004s,FAILED
