Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
navigateToUrl,Chrome 69.0.3497.100,,2018-10-30 15:06:29,2018-10-30 15:06:56,26.752s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:06:56,2018-10-30 15:06:57,1.169s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:06:57,2018-10-30 15:07:01,3.954s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:07:01,2018-10-30 15:07:01,0.146s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:07:01,2018-10-30 15:07:04,2.556s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:07:04,2018-10-30 15:07:09,5.366s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:07:09,2018-10-30 15:07:09,0.122s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:07:09,2018-10-30 15:07:45,35.130s,FAILED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 69.0.3497.100,,2018-10-30 15:07:45,2018-10-30 15:08:37,52.899s,PASSED
sc.sc_customkeywords.UniqueName,Chrome 69.0.3497.100,,2018-10-30 15:07:45,2018-10-30 15:07:45,0.061s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:07:45,2018-10-30 15:07:48,3.015s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:07:48,2018-10-30 15:07:49,1.138s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-30 15:07:49,2018-10-30 15:08:16,26.453s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:08:16,2018-10-30 15:08:21,5.875s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:08:21,2018-10-30 15:08:22,0.136s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:08:22,2018-10-30 15:08:24,2.328s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:08:24,2018-10-30 15:08:29,4.747s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:08:29,2018-10-30 15:08:29,0.088s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:08:29,2018-10-30 15:08:29,0.145s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:08:29,2018-10-30 15:08:31,2.321s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:08:31,2018-10-30 15:08:32,0.337s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:08:32,2018-10-30 15:08:33,1.177s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:08:33,2018-10-30 15:08:36,3.002s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-30 15:08:36,2018-10-30 15:08:37,0.903s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-10-30 15:08:37,2018-10-30 15:08:37,0.779s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/1_CreateForm,Chrome 69.0.3497.100,,2018-10-30 15:08:37,2018-10-30 15:10:36,1m - 58.493s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:08:38,2018-10-30 15:08:42,4.523s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:08:42,2018-10-30 15:08:43,1.140s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:08:43,2018-10-30 15:09:13,29.387s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:13,2018-10-30 15:09:13,0.136s,PASSED
FormName.setData,Chrome 69.0.3497.100,,2018-10-30 15:09:13,2018-10-30 15:09:13,0.064s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:13,2018-10-30 15:09:15,1.937s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:09:15,2018-10-30 15:09:18,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:18,2018-10-30 15:09:20,2.277s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:20,2018-10-30 15:09:20,0.084s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:20,2018-10-30 15:09:20,0.144s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:20,2018-10-30 15:09:22,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:22,2018-10-30 15:09:22,0.089s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:09:22,2018-10-30 15:09:25,3.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:25,2018-10-30 15:09:26,0.760s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:09:26,2018-10-30 15:09:31,5.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:31,2018-10-30 15:09:31,0.103s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:09:31,2018-10-30 15:09:34,3.000s,PASSED
FormName.createForm,Chrome 69.0.3497.100,,2018-10-30 15:09:34,2018-10-30 15:09:35,0.405s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:35,2018-10-30 15:09:37,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:37,2018-10-30 15:09:38,0.803s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:38,2018-10-30 15:09:38,0.330s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:38,2018-10-30 15:09:40,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:40,2018-10-30 15:09:41,0.785s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:41,2018-10-30 15:09:41,0.305s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:41,2018-10-30 15:09:43,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:43,2018-10-30 15:09:44,0.811s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:44,2018-10-30 15:09:44,0.353s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:44,2018-10-30 15:09:46,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:46,2018-10-30 15:09:47,0.799s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:47,2018-10-30 15:09:47,0.308s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:47,2018-10-30 15:09:49,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:49,2018-10-30 15:09:50,0.740s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:50,2018-10-30 15:09:51,0.558s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:51,2018-10-30 15:09:53,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:53,2018-10-30 15:09:53,0.142s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:53,2018-10-30 15:09:53,0.270s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:09:53,2018-10-30 15:09:56,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:09:56,2018-10-30 15:09:56,0.151s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:56,2018-10-30 15:09:56,0.242s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:09:56,2018-10-30 15:09:58,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:09:58,2018-10-30 15:09:59,0.865s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:09:59,2018-10-30 15:10:00,0.440s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:10:00,2018-10-30 15:10:03,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:10:03,2018-10-30 15:10:03,0.145s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:03,2018-10-30 15:10:03,0.328s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:10:03,2018-10-30 15:10:05,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:10:05,2018-10-30 15:10:05,0.073s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:05,2018-10-30 15:10:05,0.273s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:10:05,2018-10-30 15:10:07,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:10:07,2018-10-30 15:10:08,0.844s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:08,2018-10-30 15:10:09,0.504s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:10:09,2018-10-30 15:10:11,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:10:11,2018-10-30 15:10:12,0.776s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:12,2018-10-30 15:10:12,0.378s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:10:12,2018-10-30 15:10:14,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:10:14,2018-10-30 15:10:15,0.811s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:15,2018-10-30 15:10:15,0.424s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:10:15,2018-10-30 15:10:17,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:10:17,2018-10-30 15:10:18,0.809s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:18,2018-10-30 15:10:19,0.572s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:10:19,2018-10-30 15:10:21,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:10:21,2018-10-30 15:10:21,0.119s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:10:21,2018-10-30 15:10:28,7.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:10:28,2018-10-30 15:10:28,0.112s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:10:28,2018-10-30 15:10:32,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:10:32,2018-10-30 15:10:32,0.133s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:10:32,2018-10-30 15:10:36,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 69.0.3497.100,,2018-10-30 15:10:36,2018-10-30 15:12:21,1m - 44.846s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:10:37,2018-10-30 15:10:43,6.075s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:10:43,2018-10-30 15:10:44,1.149s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 69.0.3497.100,,2018-10-30 15:10:44,2018-10-30 15:10:44,0.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:10:44,2018-10-30 15:11:12,28.646s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:11:12,2018-10-30 15:11:13,0.158s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:13,2018-10-30 15:11:15,2.360s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:11:15,2018-10-30 15:11:23,8.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:23,2018-10-30 15:11:23,0.156s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:11:23,2018-10-30 15:11:28,5.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:28,2018-10-30 15:11:28,0.193s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:11:28,2018-10-30 15:11:30,2.003s,PASSED
mouseOver,Chrome 69.0.3497.100,,2018-10-30 15:11:30,2018-10-30 15:11:30,0.082s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:11:30,2018-10-30 15:11:32,2.001s,PASSED
FormName.filterFormName,Chrome 69.0.3497.100,,2018-10-30 15:11:32,2018-10-30 15:11:33,0.309s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:11:33,2018-10-30 15:11:35,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:35,2018-10-30 15:11:35,0.150s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:11:35,2018-10-30 15:11:39,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.138s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.000s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.001s,NOT_RUN
FormName.fillFormName,Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:39,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:11:39,2018-10-30 15:11:42,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:42,2018-10-30 15:11:42,0.137s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:11:42,2018-10-30 15:11:44,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:44,2018-10-30 15:11:44,0.126s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:11:44,2018-10-30 15:11:48,4.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:48,2018-10-30 15:11:48,0.144s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:11:48,2018-10-30 15:11:50,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:11:50,2018-10-30 15:11:51,0.133s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:11:51,2018-10-30 15:11:54,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:11:54,2018-10-30 15:11:54,0.181s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:11:54,2018-10-30 15:11:54,0.213s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:11:54,2018-10-30 15:11:57,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:11:57,2018-10-30 15:11:57,0.215s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:11:57,2018-10-30 15:12:00,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 15:12:00,2018-10-30 15:12:00,0.081s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:12:00,2018-10-30 15:12:03,3.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:12:03,2018-10-30 15:12:04,0.299s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:12:04,2018-10-30 15:12:07,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 15:12:07,2018-10-30 15:12:07,0.073s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:12:07,2018-10-30 15:12:10,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:12:10,2018-10-30 15:12:10,0.112s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:12:10,2018-10-30 15:12:14,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 69.0.3497.100,,2018-10-30 15:12:14,2018-10-30 15:12:14,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:12:14,2018-10-30 15:12:14,0.185s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:12:14,2018-10-30 15:12:14,0.172s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:12:14,2018-10-30 15:12:15,0.305s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:12:15,2018-10-30 15:12:15,0.121s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:12:15,2018-10-30 15:12:17,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:12:17,2018-10-30 15:12:17,0.157s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:12:17,2018-10-30 15:12:21,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:55,34.149s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:21,0.000s,NOT_RUN
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:21,0.000s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:21,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:21,0.000s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:21,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:12:21,2018-10-30 15:12:29,8.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:12:29,2018-10-30 15:12:29,0.099s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:12:29,2018-10-30 15:12:34,5.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:12:34,2018-10-30 15:12:34,0.183s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:12:34,2018-10-30 15:12:38,4.000s,PASSED
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 15:12:38,2018-10-30 15:12:44,5.273s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:12:44,2018-10-30 15:12:44,0.183s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:12:44,2018-10-30 15:12:51,7.000s,PASSED
FormName.recordFormName,Chrome 69.0.3497.100,,2018-10-30 15:12:51,2018-10-30 15:12:51,0.236s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:12:51,2018-10-30 15:12:55,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 69.0.3497.100,,2018-10-30 15:12:55,2018-10-30 15:14:47,1m - 52.085s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:12:55,2018-10-30 15:13:00,5.285s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:13:00,2018-10-30 15:13:02,1.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:13:02,2018-10-30 15:13:32,30.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:13:32,2018-10-30 15:13:32,0.135s,PASSED
FormName.setData,Chrome 69.0.3497.100,,2018-10-30 15:13:32,2018-10-30 15:13:32,0.041s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:13:32,2018-10-30 15:13:34,2.093s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:13:34,2018-10-30 15:13:37,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:13:37,2018-10-30 15:13:39,1.834s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:13:39,2018-10-30 15:13:39,0.098s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:13:39,2018-10-30 15:13:39,0.150s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:13:39,2018-10-30 15:13:40,0.671s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:13:40,2018-10-30 15:13:42,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:13:42,2018-10-30 15:13:42,0.698s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:13:42,2018-10-30 15:13:46,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:13:46,2018-10-30 15:13:47,0.095s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:13:47,2018-10-30 15:13:50,3.000s,PASSED
FormName.createForm,Chrome 69.0.3497.100,,2018-10-30 15:13:50,2018-10-30 15:13:50,0.467s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:13:50,2018-10-30 15:13:52,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:13:52,2018-10-30 15:13:53,0.801s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:13:53,2018-10-30 15:13:53,0.298s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:13:53,2018-10-30 15:13:55,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:13:55,2018-10-30 15:13:56,0.778s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:13:56,2018-10-30 15:13:56,0.226s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:13:56,2018-10-30 15:13:58,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:13:58,2018-10-30 15:13:59,0.780s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:13:59,2018-10-30 15:13:59,0.382s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:13:59,2018-10-30 15:14:01,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:14:01,2018-10-30 15:14:02,0.794s,PASSED
