Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-11 16:29:27,2019-01-11 16:29:28,0.501s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:28,2019-01-11 16:29:30,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-11 16:29:30,2019-01-11 16:29:30,0.166s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:29:30,2019-01-11 16:29:30,0.285s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:29:30,2019-01-11 16:29:33,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-11 16:29:33,2019-01-11 16:29:33,0.088s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-11 16:29:33,2019-01-11 16:29:34,0.262s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:34,2019-01-11 16:29:36,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:29:36,2019-01-11 16:29:37,0.873s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-11 16:29:37,2019-01-11 16:29:37,0.541s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:29:37,2019-01-11 16:29:40,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-11 16:29:40,2019-01-11 16:29:40,0.120s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:29:40,2019-01-11 16:29:41,0.303s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:41,2019-01-11 16:29:43,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-11 16:29:43,2019-01-11 16:29:43,0.090s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-11 16:29:43,2019-01-11 16:29:43,0.298s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:43,2019-01-11 16:29:45,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:29:45,2019-01-11 16:29:46,0.867s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-11 16:29:46,2019-01-11 16:29:46,0.481s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:46,2019-01-11 16:29:48,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:29:48,2019-01-11 16:29:49,0.791s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-11 16:29:49,2019-01-11 16:29:50,0.511s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:50,2019-01-11 16:29:52,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:29:52,2019-01-11 16:29:52,0.783s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-11 16:29:52,2019-01-11 16:29:53,0.402s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:53,2019-01-11 16:29:55,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-11 16:29:55,2019-01-11 16:29:56,0.867s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-11 16:29:56,2019-01-11 16:29:56,0.582s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:29:56,2019-01-11 16:29:58,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-11 16:29:58,2019-01-11 16:29:58,0.113s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 16:29:58,2019-01-11 16:30:05,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-11 16:30:05,2019-01-11 16:30:05,0.117s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 16:30:05,2019-01-11 16:30:10,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-11 16:30:10,2019-01-11 16:30:11,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:30:11,2019-01-11 16:30:15,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-11 16:30:15,2019-01-11 16:32:32,2m - 17.935s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 16:30:15,2019-01-11 16:30:46,30.881s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 16:30:46,2019-01-11 16:30:47,1.135s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-11 16:30:47,2019-01-11 16:30:47,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 16:30:47,2019-01-11 16:30:51,3.835s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 16:30:51,2019-01-11 16:30:51,0.155s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:30:51,2019-01-11 16:30:53,2.088s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:30:53,2019-01-11 16:30:53,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-11 16:30:53,2019-01-11 16:30:53,0.000s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-11 16:30:53,2019-01-11 16:31:01,8.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-11 16:31:01,2019-01-11 16:31:01,0.175s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 16:31:01,2019-01-11 16:31:06,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-11 16:31:06,2019-01-11 16:31:06,0.232s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:31:06,2019-01-11 16:31:08,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-11 16:31:08,2019-01-11 16:31:09,0.082s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:31:09,2019-01-11 16:31:11,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 16:31:11,2019-01-11 16:31:11,0.016s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:31:11,2019-01-11 16:31:13,2.002s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-11 16:31:13,2019-01-11 16:31:13,0.233s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:31:13,2019-01-11 16:31:15,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-11 16:31:15,2019-01-11 16:31:15,0.173s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:31:15,2019-01-11 16:31:19,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.083s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.089s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.002s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:31:19,2019-01-11 16:31:23,4.000s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-11 16:31:23,2019-01-11 16:32:26,1m - 3.011s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.021s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.029s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.013s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.003s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:26,0.000s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 16:32:26,2019-01-11 16:32:32,6.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:33:37,1m - 4.489s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.008s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:33,0.186s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 16:32:33,2019-01-11 16:32:38,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-11 16:32:38,2019-01-11 16:32:38,0.262s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:38,2019-01-11 16:32:42,4.000s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-11 16:32:42,2019-01-11 16:32:47,5.273s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-11 16:32:47,2019-01-11 16:32:48,0.166s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 16:32:48,2019-01-11 16:32:55,7.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 16:32:55,2019-01-11 16:32:55,0.007s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:32:55,2019-01-11 16:32:57,2.000s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-11 16:32:57,2019-01-11 16:32:57,0.614s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:32:57,2019-01-11 16:33:01,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-11 16:33:01,2019-01-11 16:33:01,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:33:01,2019-01-11 16:33:03,2.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-11 16:33:03,2019-01-11 16:33:04,0.243s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-11 16:33:04,2019-01-11 16:33:04,0.222s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:33:04,2019-01-11 16:33:06,2.002s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-11 16:33:06,2019-01-11 16:33:06,0.141s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:33:06,2019-01-11 16:33:10,4.001s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-11 16:33:10,2019-01-11 16:33:15,5.268s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 16:33:15,2019-01-11 16:33:17,2.000s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-11 16:33:17,2019-01-11 16:33:17,0.116s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 16:33:17,2019-01-11 16:33:23,6.000s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-11 16:33:23,2019-01-11 16:33:24,0.138s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:33:24,2019-01-11 16:33:28,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-11 16:33:28,2019-01-11 16:33:28,0.108s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 16:33:28,2019-01-11 16:33:33,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:33,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:33,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:33,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:33,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:33,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:33,0.375s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 16:33:33,2019-01-11 16:33:37,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-11 16:33:37,2019-01-11 16:35:45,2m - 8.333s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 16:33:37,2019-01-11 16:34:08,30.795s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 16:34:08,2019-01-11 16:34:09,1.162s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 16:34:09,2019-01-11 16:34:20,10.543s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 16:34:20,2019-01-11 16:34:20,0.137s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-11 16:34:20,2019-01-11 16:34:20,0.072s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 16:34:20,2019-01-11 16:34:23,2.832s,PASSED
