Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:39:12,2019-01-30 17:39:14,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:39:14,2019-01-30 17:39:15,0.879s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-30 17:39:15,2019-01-30 17:39:15,0.391s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:39:15,2019-01-30 17:39:17,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:39:17,2019-01-30 17:39:43,25.895s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-30 17:39:43,2019-01-30 17:39:44,0.563s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:39:44,2019-01-30 17:39:46,2.000s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_AddNew1""), 30)",Chrome 71.0.3578.98,,2019-01-30 17:39:46,2019-01-30 17:39:46,0.069s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-30 17:39:46,2019-01-30 17:39:51,5.124s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-30 17:39:51,2019-01-30 17:39:51,0.356s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:39:51,2019-01-30 17:39:54,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-30 17:39:54,2019-01-30 17:39:59,5.106s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-30 17:39:59,2019-01-30 17:40:00,0.336s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:40:00,2019-01-30 17:40:02,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:40:02,2019-01-30 17:40:28,25.868s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-30 17:40:28,2019-01-30 17:40:28,0.649s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:40:28,2019-01-30 17:40:31,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-30 17:40:31,2019-01-30 17:40:36,5.134s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-30 17:40:36,2019-01-30 17:40:37,0.361s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:40:37,2019-01-30 17:40:39,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-30 17:40:39,2019-01-30 17:40:44,5.100s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-30 17:40:44,2019-01-30 17:40:44,0.335s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:40:44,2019-01-30 17:40:46,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:40:46,2019-01-30 17:41:12,25.838s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-30 17:41:12,2019-01-30 17:41:13,0.557s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:41:13,2019-01-30 17:41:15,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:41:15,2019-01-30 17:41:40,25.833s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-30 17:41:40,2019-01-30 17:41:41,0.380s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:41:41,2019-01-30 17:41:43,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:41:43,2019-01-30 17:42:17,34.175s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-30 17:42:17,2019-01-30 17:42:17,0.343s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:42:17,2019-01-30 17:42:19,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-30 17:42:19,2019-01-30 17:42:42,23.205s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-30 17:42:42,2019-01-30 17:42:43,0.581s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:42:43,2019-01-30 17:42:45,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-30 17:42:45,2019-01-30 17:42:45,0.119s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 17:42:45,2019-01-30 17:42:52,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-30 17:42:52,2019-01-30 17:42:52,0.192s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 17:42:52,2019-01-30 17:42:57,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-30 17:42:57,2019-01-30 17:42:58,0.120s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:42:58,2019-01-30 17:43:02,4.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-30 17:43:02,2019-01-30 17:43:02,0.125s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-30 17:43:02,2019-01-30 17:45:33,2m - 31.282s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 17:43:02,2019-01-30 17:43:02,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:43:02,2019-01-30 17:43:49,46.688s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:43:49,2019-01-30 17:43:51,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-30 17:43:51,2019-01-30 17:43:52,1.487s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:52,0.097s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-30 17:43:52,2019-01-30 17:43:58,6.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-30 17:43:58,2019-01-30 17:43:58,0.146s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:43:58,2019-01-30 17:44:00,1.595s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-30 17:44:00,2019-01-30 17:44:06,6.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-30 17:44:06,2019-01-30 17:44:06,0.194s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:44:06,2019-01-30 17:44:08,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-30 17:44:08,2019-01-30 17:44:08,0.087s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:44:08,2019-01-30 17:44:10,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 17:44:10,2019-01-30 17:44:10,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:44:10,2019-01-30 17:44:12,2.002s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-30 17:44:12,2019-01-30 17:44:15,2.323s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:44:15,2019-01-30 17:44:17,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-30 17:44:17,2019-01-30 17:44:17,0.204s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:44:17,2019-01-30 17:44:21,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.045s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.104s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.006s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.000s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.000s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.000s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:21,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:44:21,2019-01-30 17:44:25,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-30 17:44:25,2019-01-30 17:45:30,1m - 5.467s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-30 17:45:30,2019-01-30 17:45:30,0.005s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:45:30,2019-01-30 17:45:30,0.010s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-30 17:45:30,2019-01-30 17:45:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:30,2019-01-30 17:45:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-30 17:45:30,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.011s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.014s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:31,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:45:31,2019-01-30 17:45:33,2.379s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:46:33,59.786s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:45:33,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:45:33,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:45:33,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:45:33,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:45:33,0.001s,NOT_RUN
refresh(),Chrome 71.0.3578.98,,2019-01-30 17:45:33,2019-01-30 17:45:35,1.489s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:45:35,2019-01-30 17:45:35,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:35,2019-01-30 17:45:39,4.001s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-30 17:45:39,2019-01-30 17:45:39,0.162s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:45:39,2019-01-30 17:45:41,1.943s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 17:45:41,2019-01-30 17:45:46,5.000s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 71.0.3578.98,,2019-01-30 17:45:46,2019-01-30 17:45:46,0.276s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:45:46,2019-01-30 17:45:48,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-30 17:45:48,2019-01-30 17:45:48,0.066s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:45:48,2019-01-30 17:45:50,2.001s,PASSED
FormName.filterDocumentName(),Chrome 71.0.3578.98,,2019-01-30 17:45:50,2019-01-30 17:45:53,2.332s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-30 17:45:53,2019-01-30 17:45:53,0.153s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:53,2019-01-30 17:45:57,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:45:57,2019-01-30 17:45:57,0.050s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:45:57,2019-01-30 17:45:59,2.001s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.215s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.002s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.008s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.002s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:45:59,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:45:59,2019-01-30 17:46:03,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-30 17:46:03,2019-01-30 17:46:03,0.107s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-30 17:46:03,2019-01-30 17:46:06,3.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-30 17:46:06,2019-01-30 17:46:06,0.239s,PASSED
