Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-01 12:16:27,2018-11-01 12:16:27,0.138s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:16:27,2018-11-01 12:16:30,3.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:16:30,2018-11-01 12:16:31,0.747s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:16:31,2018-11-01 12:16:36,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:16:36,2018-11-01 12:16:36,0.276s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:16:36,2018-11-01 12:16:39,3.002s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:16:39,2018-11-01 12:16:40,0.447s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:16:40,2018-11-01 12:16:42,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:16:42,2018-11-01 12:16:43,0.890s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:16:43,2018-11-01 12:16:43,0.340s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:16:43,2018-11-01 12:16:45,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:16:45,2018-11-01 12:16:46,0.745s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:16:46,2018-11-01 12:16:46,0.395s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:16:46,2018-11-01 12:16:48,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:16:48,2018-11-01 12:16:49,0.872s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:16:49,2018-11-01 12:16:49,0.495s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:16:49,2018-11-01 12:16:51,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:16:51,2018-11-01 12:16:52,0.835s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:16:52,2018-11-01 12:16:53,0.456s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:16:53,2018-11-01 12:16:55,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:16:55,2018-11-01 12:16:56,0.859s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:16:56,2018-11-01 12:16:56,0.688s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:16:56,2018-11-01 12:16:58,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:16:58,2018-11-01 12:16:58,0.136s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:16:58,2018-11-01 12:16:59,0.352s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:16:59,2018-11-01 12:17:02,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:02,2018-11-01 12:17:02,0.107s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:02,2018-11-01 12:17:02,0.347s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:02,2018-11-01 12:17:04,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:17:04,2018-11-01 12:17:05,0.873s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:05,2018-11-01 12:17:06,0.566s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:17:06,2018-11-01 12:17:09,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:09,2018-11-01 12:17:09,0.132s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:09,2018-11-01 12:17:09,0.351s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:09,2018-11-01 12:17:11,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:11,2018-11-01 12:17:11,0.086s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:11,2018-11-01 12:17:12,0.372s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:12,2018-11-01 12:17:14,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:17:14,2018-11-01 12:17:14,0.857s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:14,2018-11-01 12:17:15,0.530s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:15,2018-11-01 12:17:17,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:17:17,2018-11-01 12:17:18,0.812s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:18,2018-11-01 12:17:18,0.457s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:18,2018-11-01 12:17:20,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:17:20,2018-11-01 12:17:21,0.824s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:21,2018-11-01 12:17:22,0.541s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:22,2018-11-01 12:17:24,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:17:24,2018-11-01 12:17:24,0.803s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:17:24,2018-11-01 12:17:25,0.692s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:17:25,2018-11-01 12:17:27,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:27,2018-11-01 12:17:27,0.124s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:17:27,2018-11-01 12:17:34,7.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:34,2018-11-01 12:17:34,0.174s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:17:34,2018-11-01 12:17:38,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:38,2018-11-01 12:17:38,0.151s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:17:38,2018-11-01 12:17:42,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 12:17:42,2018-11-01 12:19:29,1m - 46.138s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:17:43,2018-11-01 12:18:15,32.177s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:18:15,2018-11-01 12:18:16,1.138s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 12:18:16,2018-11-01 12:18:16,0.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:18:16,2018-11-01 12:18:20,3.944s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:18:20,2018-11-01 12:18:20,0.158s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:20,2018-11-01 12:18:22,2.202s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:18:22,2018-11-01 12:18:30,8.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:30,2018-11-01 12:18:31,0.159s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:18:31,2018-11-01 12:18:36,5.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:36,2018-11-01 12:18:36,0.213s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:18:36,2018-11-01 12:18:38,2.000s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-01 12:18:38,2018-11-01 12:18:38,0.081s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:18:38,2018-11-01 12:18:40,2.000s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-11-01 12:18:40,2018-11-01 12:18:40,0.325s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:18:40,2018-11-01 12:18:42,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:42,2018-11-01 12:18:42,0.225s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:18:42,2018-11-01 12:18:46,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.115s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.000s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.000s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.000s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:46,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:49,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:49,2018-11-01 12:18:50,0.299s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:18:50,2018-11-01 12:18:52,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:52,2018-11-01 12:18:52,0.213s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:18:52,2018-11-01 12:18:56,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:56,2018-11-01 12:18:56,0.196s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:18:56,2018-11-01 12:18:58,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:58,2018-11-01 12:18:58,0.136s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:18:58,2018-11-01 12:19:01,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:01,2018-11-01 12:19:02,0.209s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:02,2018-11-01 12:19:02,0.182s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:02,2018-11-01 12:19:05,3.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:05,2018-11-01 12:19:05,0.247s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:05,2018-11-01 12:19:08,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.77,,2018-11-01 12:19:08,2018-11-01 12:19:08,0.072s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:08,2018-11-01 12:19:11,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:11,2018-11-01 12:19:11,0.303s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:11,2018-11-01 12:19:14,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.77,,2018-11-01 12:19:14,2018-11-01 12:19:14,0.080s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:14,2018-11-01 12:19:17,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:17,2018-11-01 12:19:18,0.139s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:19:18,2018-11-01 12:19:22,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:22,0.121s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:22,0.260s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:22,0.222s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:22,0.228s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:23,0.135s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:23,2018-11-01 12:19:25,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:25,2018-11-01 12:19:25,0.111s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:19:25,2018-11-01 12:19:29,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:20:03,34.085s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:19:29,0.001s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:19:29,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:19:29,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:19:29,0.000s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:19:29,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:19:29,2018-11-01 12:19:37,8.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:37,2018-11-01 12:19:37,0.212s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:19:37,2018-11-01 12:19:42,5.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:42,2018-11-01 12:19:42,0.200s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:19:42,2018-11-01 12:19:46,4.000s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:19:46,2018-11-01 12:19:51,5.251s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:51,2018-11-01 12:19:52,0.182s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:19:52,2018-11-01 12:19:59,7.001s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-11-01 12:19:59,2018-11-01 12:19:59,0.073s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:19:59,2018-11-01 12:20:03,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 12:20:03,2018-11-01 12:21:42,1m - 39.244s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:20:03,2018-11-01 12:20:22,18.659s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:20:22,2018-11-01 12:20:23,1.157s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:23,2018-11-01 12:20:26,3.718s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:26,2018-11-01 12:20:27,0.131s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:20:27,2018-11-01 12:20:27,0.040s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:27,2018-11-01 12:20:28,1.832s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:20:28,2018-11-01 12:20:31,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:31,2018-11-01 12:20:33,1.169s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:33,2018-11-01 12:20:33,0.077s,PASSED
