Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
delay(4000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.003s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/fillForm_SelectResource""), 5)",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.005s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.003s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/18/2018"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""9:00 AM"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/18/2018 9:00 AM"")",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:34,0.000s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 11:59:34,2019-01-22 11:59:40,6.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/3_VerifyingDocument,Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 12:00:04,24.148s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 11:59:40,0.001s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 11:59:40,0.001s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 11:59:40,0.001s,NOT_RUN
"click(findTestObject(""DocumentTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 11:59:40,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""DocumentTab/documentTab""), 45)",Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 11:59:40,0.034s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-22 11:59:40,2019-01-22 11:59:46,6.001s,PASSED
"click(findTestObject(""DocumentTab/documentTab""))",Chrome 71.0.3578.98,,2019-01-22 11:59:46,2019-01-22 11:59:47,0.236s,PASSED
"waitForElementClickable(findTestObject(""DocumentTab/selectDocument""), 45)",Chrome 71.0.3578.98,,2019-01-22 11:59:47,2019-01-22 11:59:51,4.838s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 11:59:51,2019-01-22 11:59:55,4.002s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 11:59:55,2019-01-22 11:59:55,0.005s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 11:59:55,2019-01-22 11:59:57,2.001s,PASSED
"click(findTestObject(""DocumentTab/options""))",Chrome 71.0.3578.98,,2019-01-22 11:59:57,2019-01-22 11:59:58,0.241s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 11:59:58,2019-01-22 12:00:00,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-22 12:00:00,2019-01-22 12:00:00,0.070s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 12:00:00,2019-01-22 12:00:02,2.001s,PASSED
FormName.filterDocumentName(),Chrome 71.0.3578.98,,2019-01-22 12:00:02,2019-01-22 12:00:02,0.116s,FAILED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 12:00:02,2019-01-22 12:00:04,2.002s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-22 12:00:04,2019-01-22 12:00:04,0.408s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/4_VerifyingDMS,Chrome 71.0.3578.98,,2019-01-22 12:00:04,2019-01-22 12:00:26,21.180s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-22 12:00:05,2019-01-22 12:00:05,0.001s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-22 12:00:05,2019-01-22 12:00:05,0.001s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-22 12:00:05,2019-01-22 12:00:05,0.001s,NOT_RUN
"click(findTestObject(""DMS_Forms/login_Button""))",Chrome 71.0.3578.98,,2019-01-22 12:00:05,2019-01-22 12:00:05,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 12:00:05,2019-01-22 12:00:09,4.000s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-22 12:00:09,2019-01-22 12:00:09,0.108s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_Document""))",Chrome 71.0.3578.98,,2019-01-22 12:00:09,2019-01-22 12:00:09,0.324s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 12:00:09,2019-01-22 12:00:13,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-22 12:00:13,2019-01-22 12:00:13,0.007s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-22 12:00:13,2019-01-22 12:00:15,2.000s,PASSED
FormName.findinDMS(),Chrome 71.0.3578.98,,2019-01-22 12:00:15,2019-01-22 12:00:17,2.400s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 12:00:17,2019-01-22 12:00:21,4.000s,PASSED
"doubleClick(findTestObject(""DMS_Forms/openDocument""))",Chrome 71.0.3578.98,,2019-01-22 12:00:21,2019-01-22 12:00:22,0.103s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-22 12:00:22,2019-01-22 12:00:26,4.001s,PASSED
