Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:38:48,2018-12-05 15:38:52,4.002s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-12-05 15:38:52,2018-12-05 15:38:52,0.171s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:38:52,2018-12-05 15:38:54,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 70.0.3538.110,,2018-12-05 15:38:54,2018-12-05 15:38:54,0.494s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-12-05 15:38:54,2018-12-05 15:38:54,0.204s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:38:54,2018-12-05 15:38:56,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:38:56,2018-12-05 15:38:57,0.139s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-05 15:38:57,2018-12-05 15:39:04,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-12-05 15:39:04,2018-12-05 15:39:04,0.171s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:39:04,2018-12-05 15:39:06,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-12-05 15:39:06,2018-12-05 15:39:06,0.158s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:39:06,2018-12-05 15:39:08,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:39:08,2018-12-05 15:39:08,0.089s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-05 15:39:08,2018-12-05 15:39:15,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-12-05 15:39:15,2018-12-05 15:39:15,0.143s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:39:15,2018-12-05 15:39:17,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-12-05 15:39:17,2018-12-05 15:39:17,0.264s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:39:17,2018-12-05 15:39:22,5.002s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-12-05 15:39:22,2018-12-05 15:39:23,0.140s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-12-05 15:39:23,2018-12-05 15:39:23,0.168s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:39:23,2018-12-05 15:39:25,2.003s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-12-05 15:39:25,2018-12-05 15:39:25,0.131s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:39:25,2018-12-05 15:39:29,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-12-05 15:39:29,2018-12-05 15:39:29,0.134s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:39:29,2018-12-05 15:39:34,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-12-05 15:39:34,2018-12-05 15:39:36,2.270s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:39:36,2018-12-05 15:39:40,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-12-05 15:39:40,2018-12-05 15:39:40,0.143s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-12-05 15:39:40,2018-12-05 15:39:42,1.181s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-12-05 15:39:42,2018-12-05 15:39:42,0.100s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:39:42,2018-12-05 15:39:46,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-12-05 15:39:46,2018-12-05 15:39:46,0.092s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:39:46,2018-12-05 15:39:50,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-12-05 15:39:50,2018-12-05 15:39:54,4.286s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:39:54,2018-12-05 15:39:58,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-12-05 15:39:58,2018-12-05 15:39:58,0.163s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:39:58,2018-12-05 15:40:00,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 70.0.3538.110,,2018-12-05 15:40:00,2018-12-05 15:40:01,0.498s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-12-05 15:40:01,2018-12-05 15:40:01,0.209s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:40:01,2018-12-05 15:40:03,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-12-05 15:40:03,2018-12-05 15:40:03,0.129s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-05 15:40:03,2018-12-05 15:40:10,7.003s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-12-05 15:40:10,2018-12-05 15:40:10,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:40:10,2018-12-05 15:40:12,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-12-05 15:40:12,2018-12-05 15:40:12,0.179s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:40:12,2018-12-05 15:40:17,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-12-05 15:40:17,2018-12-05 15:40:18,0.164s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-12-05 15:40:18,2018-12-05 15:40:18,0.168s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-05 15:40:18,2018-12-05 15:40:20,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-12-05 15:40:20,2018-12-05 15:40:20,0.196s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:40:20,2018-12-05 15:40:24,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-12-05 15:40:24,2018-12-05 15:40:24,0.176s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:40:24,2018-12-05 15:40:29,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-12-05 15:40:29,2018-12-05 15:40:31,2.340s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:40:31,2018-12-05 15:40:35,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-12-05 15:40:35,2018-12-05 15:40:36,0.149s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-12-05 15:40:36,2018-12-05 15:41:01,25.718s,ERROR
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-05 15:40:36,2018-12-05 15:40:36,0.003s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-05 15:40:36,2018-12-05 15:40:36,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-05 15:40:36,2018-12-05 15:40:36,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-05 15:40:36,2018-12-05 15:40:36,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-05 15:40:36,2018-12-05 15:40:40,4.001s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-12-05 15:40:40,2018-12-05 15:40:40,0.192s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-12-05 15:40:40,2018-12-05 15:40:40,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-12-05 15:40:40,2018-12-05 15:40:40,0.210s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-05 15:40:40,2018-12-05 15:40:40,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-12-05 15:40:40,2018-12-05 15:40:40,0.215s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-12-05 15:40:40,2018-12-05 15:40:41,0.192s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-05 15:40:41,2018-12-05 15:40:46,5.001s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-12-05 15:40:46,2018-12-05 15:40:54,8.295s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-12-05 15:40:54,2018-12-05 15:40:58,4.288s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-05 15:40:58,2018-12-05 15:41:01,3.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-12-05 15:41:01,2018-12-05 15:41:01,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-12-05 15:41:01,2018-12-05 15:41:01,0.066s,PASSED
"s = getText(findTestObject(""null""))",Chrome 70.0.3538.110,,2018-12-05 15:41:01,2018-12-05 15:41:01,0.001s,NOT_RUN
println(s),Chrome 70.0.3538.110,,2018-12-05 15:41:01,2018-12-05 15:41:01,0.009s,ERROR
