Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:02,2018-11-22 14:24:08,5.977s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:08,2018-11-22 14:24:08,0.453s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:08,2018-11-22 14:24:10,2.003s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:10,2018-11-22 14:24:11,0.894s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:11,2018-11-22 14:24:12,0.385s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:12,2018-11-22 14:24:14,2.003s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:14,2018-11-22 14:24:14,0.844s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:14,2018-11-22 14:24:15,0.518s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:15,2018-11-22 14:24:17,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:17,2018-11-22 14:24:18,0.981s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:18,2018-11-22 14:24:18,0.445s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:18,2018-11-22 14:24:20,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:20,2018-11-22 14:24:21,0.855s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:21,2018-11-22 14:24:22,0.615s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:22,2018-11-22 14:24:24,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:24:24,2018-11-22 14:24:24,0.174s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:24,2018-11-22 14:24:24,0.311s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:24:24,2018-11-22 14:24:27,3.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:24:27,2018-11-22 14:24:27,0.100s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:27,2018-11-22 14:24:28,0.322s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:28,2018-11-22 14:24:30,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:30,2018-11-22 14:24:31,1.350s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:31,2018-11-22 14:24:32,0.547s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:24:32,2018-11-22 14:24:35,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:24:35,2018-11-22 14:24:35,0.198s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:35,2018-11-22 14:24:35,0.380s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:35,2018-11-22 14:24:37,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:24:37,2018-11-22 14:24:37,0.098s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:37,2018-11-22 14:24:38,0.339s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:38,2018-11-22 14:24:40,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:40,2018-11-22 14:24:46,5.909s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:46,2018-11-22 14:24:46,0.717s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:46,2018-11-22 14:24:48,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:48,2018-11-22 14:24:49,1.004s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:49,2018-11-22 14:24:50,0.698s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:50,2018-11-22 14:24:52,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:52,2018-11-22 14:24:53,0.947s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:53,2018-11-22 14:24:54,0.568s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:54,2018-11-22 14:24:56,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-22 14:24:56,2018-11-22 14:24:57,1.005s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:24:57,2018-11-22 14:24:57,0.788s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:24:57,2018-11-22 14:24:59,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:24:59,2018-11-22 14:25:00,0.224s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 14:25:00,2018-11-22 14:25:07,7.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:25:07,2018-11-22 14:25:07,0.155s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 14:25:07,2018-11-22 14:25:12,5.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:25:12,2018-11-22 14:25:12,0.182s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:25:12,2018-11-22 14:25:16,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.102,,2018-11-22 14:25:16,2018-11-22 14:27:00,1m - 44.203s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 14:25:16,2018-11-22 14:25:36,19.192s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 14:25:36,2018-11-22 14:25:37,1.282s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.102,,2018-11-22 14:25:37,2018-11-22 14:25:37,0.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:25:37,2018-11-22 14:25:42,5.054s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:25:42,2018-11-22 14:25:42,0.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:25:42,2018-11-22 14:25:45,2.355s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-22 14:25:45,2018-11-22 14:25:53,8.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:25:53,2018-11-22 14:25:53,0.224s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-22 14:25:53,2018-11-22 14:25:58,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:25:58,2018-11-22 14:25:58,0.231s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:25:58,2018-11-22 14:26:00,2.001s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 14:26:00,2018-11-22 14:26:00,0.117s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:26:00,2018-11-22 14:26:02,2.000s,PASSED
FormName.filterFormName,Chrome 70.0.3538.102,,2018-11-22 14:26:02,2018-11-22 14:26:03,0.397s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:26:03,2018-11-22 14:26:05,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:05,2018-11-22 14:26:05,0.213s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:05,2018-11-22 14:26:09,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:09,2018-11-22 14:26:14,5.157s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:14,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:14,0.002s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:14,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:14,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:14,0.001s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:14,0.003s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:14,2018-11-22 14:26:18,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:18,2018-11-22 14:26:18,0.160s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:26:18,2018-11-22 14:26:20,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:20,2018-11-22 14:26:20,0.133s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:20,2018-11-22 14:26:24,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:24,2018-11-22 14:26:24,0.168s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:24,2018-11-22 14:26:28,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:28,2018-11-22 14:26:28,0.118s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:28,2018-11-22 14:26:32,4.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:32,2018-11-22 14:26:33,0.242s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:33,2018-11-22 14:26:33,0.249s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:26:33,2018-11-22 14:26:36,3.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:36,2018-11-22 14:26:36,0.307s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:26:36,2018-11-22 14:26:39,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-22 14:26:39,2018-11-22 14:26:39,0.092s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:26:39,2018-11-22 14:26:42,3.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:42,2018-11-22 14:26:43,0.372s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:26:43,2018-11-22 14:26:46,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-22 14:26:46,2018-11-22 14:26:46,0.075s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-22 14:26:46,2018-11-22 14:26:49,3.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:49,2018-11-22 14:26:49,0.126s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:49,2018-11-22 14:26:53,4.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.102,,2018-11-22 14:26:53,2018-11-22 14:26:53,0.114s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:53,2018-11-22 14:26:53,0.259s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:53,2018-11-22 14:26:54,0.218s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:26:54,2018-11-22 14:26:54,0.256s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:54,2018-11-22 14:26:54,0.181s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-22 14:26:54,2018-11-22 14:26:56,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:26:56,2018-11-22 14:26:56,0.120s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-22 14:26:56,2018-11-22 14:27:00,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.102,,2018-11-22 14:27:00,2018-11-22 14:27:51,50.748s,FAILED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 14:27:00,2018-11-22 14:27:19,18.560s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-22 14:27:19,2018-11-22 14:27:20,1.156s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:27:20,2018-11-22 14:27:24,3.726s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:27:24,2018-11-22 14:27:24,0.193s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:27:24,2018-11-22 14:27:25,0.536s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-22 14:27:25,2018-11-22 14:27:33,8.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:27:33,2018-11-22 14:27:51,18.347s,FAILED
