Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""SupplierFlow/sendTask""))",Chrome 71.0.3578.98,,2019-01-15 11:08:56,2019-01-15 11:08:56,0.093s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:08:56,2019-01-15 11:08:58,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 11:08:58,2019-01-15 11:08:58,0.037s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:08:58,2019-01-15 11:09:00,2.001s,PASSED
"waitForElementVisible(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:09:00,2019-01-15 11:09:00,0.060s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""DocTask"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:09:00,2019-01-15 11:09:01,0.459s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:09:01,2019-01-15 11:09:03,1.752s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:09:03,2019-01-15 11:09:06,3.002s,PASSED
"waitForElementClickable(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:09:06,2019-01-15 11:09:06,0.113s,PASSED
Supplier.selectTaskInInbox(),Chrome 71.0.3578.98,,2019-01-15 11:09:06,2019-01-15 11:09:06,0.062s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:09:06,2019-01-15 11:09:12,6.001s,PASSED
"click(findTestObject(""SupplierFlow/rejectButton""))",Chrome 71.0.3578.98,,2019-01-15 11:09:12,2019-01-15 11:09:12,0.108s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:09:12,2019-01-15 11:09:15,3.002s,PASSED
"setText(findTestObject(""SupplierFlow/rejectionNote""), ""This Task is rejected"")",Chrome 71.0.3578.98,,2019-01-15 11:09:15,2019-01-15 11:09:15,0.212s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:15,2019-01-15 11:09:17,2.000s,PASSED
"click(findTestObject(""SupplierFlow/sendTask""))",Chrome 71.0.3578.98,,2019-01-15 11:09:17,2019-01-15 11:09:17,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:17,2019-01-15 11:09:19,2.001s,PASSED
"waitForElementVisible(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:09:19,2019-01-15 11:09:22,2.907s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:22,2019-01-15 11:09:24,2.001s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""DocTask1"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:09:24,2019-01-15 11:09:25,0.525s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:09:25,2019-01-15 11:09:25,0.132s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:09:25,2019-01-15 11:09:28,3.001s,PASSED
"waitForElementClickable(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:09:28,2019-01-15 11:09:28,0.087s,PASSED
Supplier.selectTaskInInbox(),Chrome 71.0.3578.98,,2019-01-15 11:09:28,2019-01-15 11:09:28,0.101s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:09:28,2019-01-15 11:09:34,6.001s,PASSED
"click(findTestObject(""SupplierFlow/rejectButton""))",Chrome 71.0.3578.98,,2019-01-15 11:09:34,2019-01-15 11:09:34,0.111s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:09:34,2019-01-15 11:09:37,3.001s,PASSED
"setText(findTestObject(""SupplierFlow/rejectionNote""), ""This Task is rejected"")",Chrome 71.0.3578.98,,2019-01-15 11:09:37,2019-01-15 11:09:37,0.213s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:37,2019-01-15 11:09:39,2.000s,PASSED
"click(findTestObject(""SupplierFlow/sendTask""))",Chrome 71.0.3578.98,,2019-01-15 11:09:39,2019-01-15 11:09:39,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:09:39,2019-01-15 11:09:43,4.002s,PASSED
"waitForElementVisible(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:09:43,2019-01-15 11:09:43,0.052s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:09:43,2019-01-15 11:09:47,3.462s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:47,2019-01-15 11:09:49,2.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-15 11:09:49,2019-01-15 11:09:49,0.223s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:49,2019-01-15 11:09:51,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-15 11:09:51,2019-01-15 11:09:56,4.659s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:56,2019-01-15 11:09:58,2.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/9_Resubmission_Supplier,Chrome 71.0.3578.98,,2019-01-15 11:09:58,2019-01-15 11:12:12,2m - 14.616s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:09:58,2019-01-15 11:09:58,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:09:58,2019-01-15 11:09:58,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-15 11:09:58,2019-01-15 11:09:58,0.000s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:09:58,2019-01-15 11:10:00,2.005s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:10:00,2019-01-15 11:10:00,0.221s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""SupplierData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:10:00,2019-01-15 11:10:01,0.245s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:10:01,2019-01-15 11:10:03,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:10:03,2019-01-15 11:10:04,1.654s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:10:04,2019-01-15 11:10:10,6.000s,PASSED
"click(findTestObject(""SupplierFlow/clickOnSuppReject""))",Chrome 71.0.3578.98,,2019-01-15 11:10:10,2019-01-15 11:10:10,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:10:10,2019-01-15 11:10:12,2.000s,PASSED
Submission.supplierPortalSubmission(),Chrome 71.0.3578.98,,2019-01-15 11:10:12,2019-01-15 11:12:00,1m - 47.637s,PASSED
Supplier.selectSupplierTask(),Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.002s,NOT_RUN
"setText(findTestObject(""SupplierFlow/formSubmissionNote""), ""Form is Finally submitted Correctly."")",Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:00,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:12:00,2019-01-15 11:12:06,6.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-15 11:12:06,2019-01-15 11:12:06,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:06,2019-01-15 11:12:08,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-15 11:12:08,2019-01-15 11:12:10,2.315s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:10,2019-01-15 11:12:12,2.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/10_ApprovedFromInbox,Chrome 71.0.3578.98,,2019-01-15 11:12:12,2019-01-15 11:14:21,2m - 8.820s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:12:13,2019-01-15 11:12:13,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:12:13,2019-01-15 11:12:13,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:12:13,2019-01-15 11:12:13,0.150s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 11:12:13,2019-01-15 11:12:13,0.130s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:12:13,2019-01-15 11:12:14,1.496s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:12:14,2019-01-15 11:12:17,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:12:17,2019-01-15 11:12:19,1.205s,PASSED
"click(findTestObject(""SupplierFlow/inbox""))",Chrome 71.0.3578.98,,2019-01-15 11:12:19,2019-01-15 11:12:19,0.254s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:12:19,2019-01-15 11:12:25,6.002s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""FormTask"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:12:25,2019-01-15 11:12:26,0.658s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:12:26,2019-01-15 11:12:26,0.252s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:12:26,2019-01-15 11:12:29,3.001s,PASSED
"waitForElementClickable(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:12:29,2019-01-15 11:12:35,6.262s,PASSED
Supplier.selectTaskInInbox(),Chrome 71.0.3578.98,,2019-01-15 11:12:35,2019-01-15 11:12:35,0.077s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:12:35,2019-01-15 11:12:41,6.000s,PASSED
"click(findTestObject(""SupplierFlow/approveButton""))",Chrome 71.0.3578.98,,2019-01-15 11:12:41,2019-01-15 11:12:41,0.143s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:12:41,2019-01-15 11:12:44,3.001s,PASSED
"setText(findTestObject(""SupplierFlow/expirtionDate_ApproveTask""), ""12/17/2018"")",Chrome 71.0.3578.98,,2019-01-15 11:12:44,2019-01-15 11:12:45,0.186s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:45,2019-01-15 11:12:47,2.000s,PASSED
"click(findTestObject(""SupplierFlow/approveYesButton""))",Chrome 71.0.3578.98,,2019-01-15 11:12:47,2019-01-15 11:12:47,0.111s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:47,2019-01-15 11:12:49,2.001s,PASSED
"waitForElementVisible(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:12:49,2019-01-15 11:12:52,3.000s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:12:52,2019-01-15 11:12:54,2.003s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""FormTask"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:12:54,2019-01-15 11:12:54,0.806s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:12:54,2019-01-15 11:12:55,0.135s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:12:55,2019-01-15 11:12:58,3.001s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""FormTask1"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:12:58,2019-01-15 11:12:58,0.519s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:12:58,2019-01-15 11:12:58,0.059s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:12:58,2019-01-15 11:13:01,3.001s,PASSED
"waitForElementClickable(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:13:01,2019-01-15 11:13:08,6.769s,PASSED
Supplier.selectTaskInInbox(),Chrome 71.0.3578.98,,2019-01-15 11:13:08,2019-01-15 11:13:08,0.079s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:13:08,2019-01-15 11:13:14,6.004s,PASSED
"click(findTestObject(""SupplierFlow/approveButton""))",Chrome 71.0.3578.98,,2019-01-15 11:13:14,2019-01-15 11:13:14,0.168s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:13:14,2019-01-15 11:13:17,3.001s,PASSED
"setText(findTestObject(""SupplierFlow/expirtionDate_ApproveTask""), ""12/17/2018"")",Chrome 71.0.3578.98,,2019-01-15 11:13:17,2019-01-15 11:13:17,0.177s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:13:17,2019-01-15 11:13:19,2.000s,PASSED
"click(findTestObject(""SupplierFlow/approveYesButton""))",Chrome 71.0.3578.98,,2019-01-15 11:13:19,2019-01-15 11:13:19,0.094s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:13:19,2019-01-15 11:13:25,6.002s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""FormTask1"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:13:25,2019-01-15 11:13:26,0.649s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:13:26,2019-01-15 11:13:26,0.156s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:13:26,2019-01-15 11:13:29,3.000s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""DocTask"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:13:29,2019-01-15 11:13:30,0.400s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:13:30,2019-01-15 11:13:30,0.054s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:13:30,2019-01-15 11:13:33,3.000s,PASSED
"waitForElementClickable(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:13:33,2019-01-15 11:13:38,5.245s,PASSED
Supplier.selectTaskInInbox(),Chrome 71.0.3578.98,,2019-01-15 11:13:38,2019-01-15 11:13:38,0.082s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:13:38,2019-01-15 11:13:44,6.001s,PASSED
"click(findTestObject(""SupplierFlow/approveButton""))",Chrome 71.0.3578.98,,2019-01-15 11:13:44,2019-01-15 11:13:44,0.129s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:13:44,2019-01-15 11:13:47,3.000s,PASSED
"setText(findTestObject(""SupplierFlow/expirtionDate_ApproveTask""), ""12/17/2018"")",Chrome 71.0.3578.98,,2019-01-15 11:13:47,2019-01-15 11:13:47,0.209s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:13:47,2019-01-15 11:13:49,2.001s,PASSED
"click(findTestObject(""SupplierFlow/approveYesButton""))",Chrome 71.0.3578.98,,2019-01-15 11:13:49,2019-01-15 11:13:50,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:13:50,2019-01-15 11:13:52,2.002s,PASSED
"waitForElementVisible(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:13:52,2019-01-15 11:13:54,2.132s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:13:54,2019-01-15 11:13:56,2.000s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""DocTask"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:13:56,2019-01-15 11:13:56,0.569s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:13:56,2019-01-15 11:13:56,0.123s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:13:56,2019-01-15 11:13:59,3.001s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""DocTask1"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:13:59,2019-01-15 11:14:00,0.512s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:14:00,2019-01-15 11:14:00,0.061s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:14:00,2019-01-15 11:14:03,3.001s,PASSED
"waitForElementClickable(findTestObject(""SupplierFlow/firstEntry""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:14:03,2019-01-15 11:14:03,0.047s,PASSED
Supplier.selectTaskInInbox(),Chrome 71.0.3578.98,,2019-01-15 11:14:03,2019-01-15 11:14:03,0.069s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:14:03,2019-01-15 11:14:09,6.001s,PASSED
"click(findTestObject(""SupplierFlow/approveButton""))",Chrome 71.0.3578.98,,2019-01-15 11:14:09,2019-01-15 11:14:09,0.132s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:14:09,2019-01-15 11:14:12,3.000s,PASSED
"setText(findTestObject(""SupplierFlow/expirtionDate_ApproveTask""), ""12/17/2018"")",Chrome 71.0.3578.98,,2019-01-15 11:14:12,2019-01-15 11:14:12,0.174s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:14:12,2019-01-15 11:14:14,2.001s,PASSED
"click(findTestObject(""SupplierFlow/approveYesButton""))",Chrome 71.0.3578.98,,2019-01-15 11:14:14,2019-01-15 11:14:14,0.087s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:14:14,2019-01-15 11:14:20,6.001s,PASSED
"setText(findTestObject(""SupplierFlow/searchTaskInInbox""), findTestData(""SupplierData"").getValue(""DocTask1"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:14:20,2019-01-15 11:14:21,0.635s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchTaskInInbox""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 11:14:21,2019-01-15 11:14:21,0.153s,PASSED
