Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.109,,2019-02-20 14:33:19,2019-02-20 14:33:19,0.124s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-20 14:33:19,2019-02-20 14:33:19,0.122s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 72.0.3626.109,,2019-02-20 14:33:19,2019-02-20 14:33:19,0.490s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:33:19,2019-02-20 14:33:21,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.109,,2019-02-20 14:33:21,2019-02-20 14:33:21,0.110s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:33:21,2019-02-20 14:33:25,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 14:33:25,2019-02-20 14:33:25,0.069s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:33:25,2019-02-20 14:33:27,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-20 14:33:27,2019-02-20 14:33:33,5.263s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:33:33,2019-02-20 14:33:37,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.109,,2019-02-20 14:33:37,2019-02-20 14:33:37,0.083s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:33:37,2019-02-20 14:33:41,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.109,,2019-02-20 14:33:41,2019-02-20 14:33:50,9.354s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:33:50,2019-02-20 14:33:54,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:33:54,2019-02-20 14:33:54,0.077s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-20 14:33:54,2019-02-20 14:33:54,0.203s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:33:54,2019-02-20 14:33:56,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 72.0.3626.109,,2019-02-20 14:33:56,2019-02-20 14:33:57,0.444s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:33:57,2019-02-20 14:33:59,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.109,,2019-02-20 14:33:59,2019-02-20 14:34:09,10.302s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:34:09,2019-02-20 14:34:11,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-20 14:34:11,2019-02-20 14:34:11,0.186s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 14:34:11,2019-02-20 14:34:11,0.008s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:34:11,2019-02-20 14:34:18,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.109,,2019-02-20 14:34:18,2019-02-20 14:34:19,0.197s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:34:19,2019-02-20 14:34:21,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.109,,2019-02-20 14:34:21,2019-02-20 14:34:21,0.172s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:34:21,2019-02-20 14:34:23,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-20 14:34:23,2019-02-20 14:34:23,0.117s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:34:23,2019-02-20 14:34:23,0.062s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:34:23,2019-02-20 14:34:30,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-20 14:34:30,2019-02-20 14:34:30,0.107s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-20 14:34:30,2019-02-20 14:34:35,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.109,,2019-02-20 14:34:35,2019-02-20 14:34:37,2.216s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:34:37,2019-02-20 14:34:41,4.004s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-20 14:34:41,2019-02-20 14:34:41,0.151s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:34:41,2019-02-20 14:34:43,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 14:34:43,2019-02-20 14:34:44,0.099s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:34:44,2019-02-20 14:34:46,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-20 14:34:46,2019-02-20 14:34:46,0.127s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:34:46,2019-02-20 14:34:50,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.109,,2019-02-20 14:34:50,2019-02-20 14:34:50,0.094s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:34:50,2019-02-20 14:34:54,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.109,,2019-02-20 14:34:54,2019-02-20 14:34:58,4.286s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:34:58,2019-02-20 14:35:02,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:35:02,2019-02-20 14:35:02,0.070s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-20 14:35:02,2019-02-20 14:35:02,0.161s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:35:02,2019-02-20 14:35:04,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.109,,2019-02-20 14:35:04,2019-02-20 14:35:05,0.660s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:35:05,2019-02-20 14:35:07,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.109,,2019-02-20 14:35:07,2019-02-20 14:35:17,10.254s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:35:17,2019-02-20 14:35:19,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-20 14:35:19,2019-02-20 14:35:19,0.138s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:35:19,2019-02-20 14:35:19,0.047s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:35:19,2019-02-20 14:35:26,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-20 14:35:26,2019-02-20 14:35:26,0.113s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-20 14:35:26,2019-02-20 14:35:31,5.003s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.109,,2019-02-20 14:35:31,2019-02-20 14:35:34,2.220s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:35:34,2019-02-20 14:35:38,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-20 14:35:38,2019-02-20 14:35:45,6.885s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:35:45,2019-02-20 14:35:47,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:38:23,2m - 36.758s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.007s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.149s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:51,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 14:35:51,2019-02-20 14:35:51,0.097s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:35:51,2019-02-20 14:35:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.109,,2019-02-20 14:35:53,2019-02-20 14:35:53,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.109,,2019-02-20 14:35:53,2019-02-20 14:35:53,0.232s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:35:53,2019-02-20 14:35:57,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.109,,2019-02-20 14:35:57,2019-02-20 14:35:57,0.093s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:35:57,2019-02-20 14:36:01,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:36:01,2019-02-20 14:36:02,0.079s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.109,,2019-02-20 14:36:02,2019-02-20 14:36:02,0.134s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:02,2019-02-20 14:36:04,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.109,,2019-02-20 14:36:04,2019-02-20 14:36:04,0.116s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:04,2019-02-20 14:36:06,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.109,,2019-02-20 14:36:06,2019-02-20 14:36:06,0.111s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-20 14:36:06,2019-02-20 14:36:06,0.113s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.109,,2019-02-20 14:36:06,2019-02-20 14:36:06,0.399s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:06,2019-02-20 14:36:08,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.109,,2019-02-20 14:36:08,2019-02-20 14:36:09,0.161s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:36:09,2019-02-20 14:36:13,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 14:36:13,2019-02-20 14:36:13,0.075s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:13,2019-02-20 14:36:15,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-20 14:36:15,2019-02-20 14:36:15,0.153s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:36:15,2019-02-20 14:36:19,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.109,,2019-02-20 14:36:19,2019-02-20 14:36:19,0.081s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:36:19,2019-02-20 14:36:23,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.109,,2019-02-20 14:36:23,2019-02-20 14:36:27,4.273s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:36:27,2019-02-20 14:36:31,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:36:31,2019-02-20 14:36:31,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-20 14:36:31,2019-02-20 14:36:31,0.173s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:31,2019-02-20 14:36:33,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.109,,2019-02-20 14:36:33,2019-02-20 14:36:34,0.431s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:34,2019-02-20 14:36:36,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.109,,2019-02-20 14:36:36,2019-02-20 14:36:46,10.237s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:36:46,2019-02-20 14:36:48,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-20 14:36:48,2019-02-20 14:36:53,5.126s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 14:36:53,2019-02-20 14:36:53,0.003s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:36:53,2019-02-20 14:37:00,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.109,,2019-02-20 14:37:00,2019-02-20 14:37:00,0.144s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:37:00,2019-02-20 14:37:02,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.109,,2019-02-20 14:37:02,2019-02-20 14:37:03,0.287s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:37:03,2019-02-20 14:37:05,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-20 14:37:05,2019-02-20 14:37:05,0.099s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.109,,2019-02-20 14:37:05,2019-02-20 14:37:05,0.048s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 14:37:05,2019-02-20 14:37:12,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-20 14:37:12,2019-02-20 14:37:12,0.101s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-20 14:37:12,2019-02-20 14:37:17,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.109,,2019-02-20 14:37:17,2019-02-20 14:37:19,2.196s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 14:37:19,2019-02-20 14:37:23,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-20 14:37:23,2019-02-20 14:37:23,0.123s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:37:23,2019-02-20 14:37:25,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 14:37:25,2019-02-20 14:37:25,0.098s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 14:37:25,2019-02-20 14:37:27,2.002s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-20 14:37:27,2019-02-20 14:37:27,0.150s,PASSED
