Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:00:32,2019-01-21 13:00:33,0.790s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-21 13:00:33,2019-01-21 13:00:33,0.409s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:00:33,2019-01-21 13:00:35,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:00:35,2019-01-21 13:00:36,0.777s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-21 13:00:36,2019-01-21 13:00:37,0.530s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:00:37,2019-01-21 13:00:39,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-21 13:00:39,2019-01-21 13:00:39,0.134s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-21 13:00:39,2019-01-21 13:00:39,0.293s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:00:39,2019-01-21 13:00:42,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-21 13:00:42,2019-01-21 13:00:42,0.096s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-21 13:00:42,2019-01-21 13:00:43,0.261s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:00:43,2019-01-21 13:00:45,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:00:45,2019-01-21 13:00:45,0.857s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-21 13:00:45,2019-01-21 13:00:46,0.486s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:00:46,2019-01-21 13:00:49,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-21 13:00:49,2019-01-21 13:00:49,0.120s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-21 13:00:49,2019-01-21 13:00:49,0.330s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:00:49,2019-01-21 13:00:51,2.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-21 13:00:51,2019-01-21 13:00:51,0.092s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-21 13:00:51,2019-01-21 13:00:52,0.333s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:00:52,2019-01-21 13:00:54,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:00:54,2019-01-21 13:01:00,5.888s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-21 13:01:00,2019-01-21 13:01:00,0.556s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:01:00,2019-01-21 13:01:02,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:01:02,2019-01-21 13:01:03,0.783s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-21 13:01:03,2019-01-21 13:01:03,0.413s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:01:03,2019-01-21 13:01:05,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:01:05,2019-01-21 13:01:06,0.788s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-21 13:01:06,2019-01-21 13:01:07,0.484s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:01:07,2019-01-21 13:01:09,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-21 13:01:09,2019-01-21 13:01:10,0.801s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-21 13:01:10,2019-01-21 13:01:10,0.530s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:01:10,2019-01-21 13:01:12,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-21 13:01:12,2019-01-21 13:01:12,0.109s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 13:01:12,2019-01-21 13:01:19,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-21 13:01:19,2019-01-21 13:01:19,0.153s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 13:01:19,2019-01-21 13:01:24,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-21 13:01:24,2019-01-21 13:01:24,0.141s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:01:24,2019-01-21 13:01:28,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-21 13:01:28,2019-01-21 13:03:55,2m - 26.998s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 13:01:29,2019-01-21 13:02:01,31.643s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 13:02:01,2019-01-21 13:02:02,1.149s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-21 13:02:02,2019-01-21 13:02:02,0.000s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-21 13:02:02,2019-01-21 13:02:06,4.043s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-21 13:02:06,2019-01-21 13:02:06,0.131s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 13:02:06,2019-01-21 13:02:14,8.309s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:02:14,2019-01-21 13:02:14,0.003s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-21 13:02:14,2019-01-21 13:02:14,0.000s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-21 13:02:14,2019-01-21 13:02:22,8.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-21 13:02:22,2019-01-21 13:02:22,0.091s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 13:02:22,2019-01-21 13:02:27,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-21 13:02:27,2019-01-21 13:02:27,0.201s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:02:27,2019-01-21 13:02:29,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-21 13:02:29,2019-01-21 13:02:30,0.069s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:02:30,2019-01-21 13:02:32,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-21 13:02:32,2019-01-21 13:02:32,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:02:32,2019-01-21 13:02:34,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-21 13:02:34,2019-01-21 13:02:34,0.239s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:02:34,2019-01-21 13:02:36,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-21 13:02:36,2019-01-21 13:02:36,0.171s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:02:36,2019-01-21 13:02:40,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.074s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.093s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:40,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:02:40,2019-01-21 13:02:44,4.000s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-21 13:02:44,2019-01-21 13:03:49,1m - 5.172s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.003s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.003s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.018s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:49,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-21 13:03:49,2019-01-21 13:03:55,6.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-21 13:03:55,2019-01-21 13:04:54,58.700s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:03:56,0.081s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 13:03:56,2019-01-21 13:04:01,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-21 13:04:01,2019-01-21 13:04:01,0.182s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:04:01,2019-01-21 13:04:05,4.001s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-21 13:04:05,2019-01-21 13:04:10,5.258s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-21 13:04:10,2019-01-21 13:04:10,0.151s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 13:04:10,2019-01-21 13:04:17,7.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-21 13:04:17,2019-01-21 13:04:17,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:04:17,2019-01-21 13:04:19,2.007s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-21 13:04:19,2019-01-21 13:04:20,0.219s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:04:20,2019-01-21 13:04:24,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-21 13:04:24,2019-01-21 13:04:24,0.137s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:04:24,2019-01-21 13:04:26,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-21 13:04:26,2019-01-21 13:04:26,0.257s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-21 13:04:26,2019-01-21 13:04:26,0.248s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:04:26,2019-01-21 13:04:28,2.001s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-21 13:04:28,2019-01-21 13:04:28,0.117s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:04:28,2019-01-21 13:04:32,4.001s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-21 13:04:32,2019-01-21 13:04:33,0.243s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 13:04:33,2019-01-21 13:04:35,2.000s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-21 13:04:35,2019-01-21 13:04:35,0.109s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-21 13:04:35,2019-01-21 13:04:41,6.000s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-21 13:04:41,2019-01-21 13:04:41,0.089s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:04:41,2019-01-21 13:04:45,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-21 13:04:45,2019-01-21 13:04:45,0.097s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 13:04:45,2019-01-21 13:04:50,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:50,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:50,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:50,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:50,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:50,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:50,0.274s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 13:04:50,2019-01-21 13:04:54,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-21 13:04:54,2019-01-21 13:06:18,1m - 24.313s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 13:04:54,2019-01-21 13:04:54,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 13:04:54,2019-01-21 13:04:54,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 13:04:54,2019-01-21 13:04:54,0.005s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-21 13:04:54,2019-01-21 13:04:54,0.002s,NOT_RUN
FormName.setData(),Chrome 71.0.3578.98,,2019-01-21 13:04:54,2019-01-21 13:04:55,0.143s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 13:04:55,2019-01-21 13:04:55,0.002s,NOT_RUN
