Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.119,,2019-02-28 18:09:32,2019-02-28 18:09:33,0.672s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:09:33,2019-02-28 18:09:35,2.002s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-02-28 18:09:35,2019-02-28 18:10:37,1m - 2.142s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:10:37,2019-02-28 18:10:39,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 18:10:39,2019-02-28 18:10:39,0.239s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-02-28 18:10:39,2019-02-28 18:10:39,0.041s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 18:10:39,2019-02-28 18:10:46,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-02-28 18:10:46,2019-02-28 18:10:46,0.110s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 18:10:46,2019-02-28 18:10:51,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-02-28 18:10:51,2019-02-28 18:10:53,2.228s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:10:53,2019-02-28 18:10:57,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-02-28 18:10:57,2019-02-28 18:10:57,0.139s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:10:57,2019-02-28 18:10:59,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.119,,2019-02-28 18:10:59,2019-02-28 18:13:38,2m - 38.999s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:00,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:00,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:00,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:00,0.002s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:00,0.062s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:00,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:00,2019-02-28 18:11:04,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 18:11:04,2019-02-28 18:11:04,0.099s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:04,2019-02-28 18:11:06,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-02-28 18:11:06,2019-02-28 18:11:06,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-02-28 18:11:06,2019-02-28 18:11:06,0.274s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:06,2019-02-28 18:11:10,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-02-28 18:11:10,2019-02-28 18:11:10,0.101s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:10,2019-02-28 18:11:14,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-02-28 18:11:14,2019-02-28 18:11:14,0.083s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:14,2019-02-28 18:11:16,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-02-28 18:11:16,2019-02-28 18:11:16,0.202s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:16,2019-02-28 18:11:18,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-02-28 18:11:18,2019-02-28 18:11:19,0.123s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:19,2019-02-28 18:11:21,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-02-28 18:11:21,2019-02-28 18:11:21,0.129s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 18:11:21,2019-02-28 18:11:21,0.118s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.119,,2019-02-28 18:11:21,2019-02-28 18:11:21,0.346s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:21,2019-02-28 18:11:23,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-02-28 18:11:23,2019-02-28 18:11:23,0.133s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:23,2019-02-28 18:11:27,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 18:11:27,2019-02-28 18:11:27,0.098s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:27,2019-02-28 18:11:29,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-02-28 18:11:29,2019-02-28 18:11:30,0.171s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:30,2019-02-28 18:11:34,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-02-28 18:11:34,2019-02-28 18:11:34,0.082s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:34,2019-02-28 18:11:38,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.119,,2019-02-28 18:11:38,2019-02-28 18:11:42,4.308s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:11:42,2019-02-28 18:11:46,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-02-28 18:11:46,2019-02-28 18:11:46,0.051s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 18:11:46,2019-02-28 18:11:51,5.201s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:51,2019-02-28 18:11:53,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.119,,2019-02-28 18:11:53,2019-02-28 18:11:54,0.369s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:11:54,2019-02-28 18:11:56,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-02-28 18:11:56,2019-02-28 18:12:06,10.241s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:12:06,2019-02-28 18:12:08,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 18:12:08,2019-02-28 18:12:08,0.220s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-02-28 18:12:08,2019-02-28 18:12:08,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 18:12:08,2019-02-28 18:12:15,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-02-28 18:12:15,2019-02-28 18:12:15,0.136s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:12:15,2019-02-28 18:12:17,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-02-28 18:12:17,2019-02-28 18:12:17,0.126s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:12:17,2019-02-28 18:12:19,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 18:12:19,2019-02-28 18:12:19,0.098s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-02-28 18:12:19,2019-02-28 18:12:20,0.042s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 18:12:20,2019-02-28 18:12:27,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-02-28 18:12:27,2019-02-28 18:12:27,0.102s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 18:12:27,2019-02-28 18:12:32,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-02-28 18:12:32,2019-02-28 18:12:34,2.178s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 18:12:34,2019-02-28 18:12:38,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-02-28 18:12:38,2019-02-28 18:12:38,0.154s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 18:12:38,2019-02-28 18:12:40,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 18:12:40,2019-02-28 18:12:40,0.075s,PASSED
