Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-08 11:30:36,2019-01-08 11:30:37,0.808s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-08 11:30:37,2019-01-08 11:30:43,6.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-08 11:30:43,2019-01-08 11:30:44,0.279s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:30:44,2019-01-08 11:30:48,4.001s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-01-08 11:30:48,2019-01-08 11:30:48,0.396s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:30:48,2019-01-08 11:30:50,2.008s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-01-08 11:30:50,2019-01-08 11:30:51,0.829s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2019-01-08 11:30:51,2019-01-08 11:30:51,0.386s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:30:51,2019-01-08 11:30:53,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-08 11:30:53,2019-01-08 11:30:54,0.769s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-01-08 11:30:54,2019-01-08 11:30:54,0.314s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:30:54,2019-01-08 11:30:56,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:30:56,2019-01-08 11:30:57,0.756s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-01-08 11:30:57,2019-01-08 11:30:57,0.490s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:30:57,2019-01-08 11:30:59,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:30:59,2019-01-08 11:31:00,0.800s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-08 11:31:00,2019-01-08 11:31:01,0.347s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:01,2019-01-08 11:31:03,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:31:03,2019-01-08 11:31:04,1.116s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-08 11:31:04,2019-01-08 11:31:04,0.669s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:04,2019-01-08 11:31:06,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-08 11:31:06,2019-01-08 11:31:07,0.149s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-08 11:31:07,2019-01-08 11:31:07,0.325s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:31:07,2019-01-08 11:31:10,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-08 11:31:10,2019-01-08 11:31:10,0.086s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-08 11:31:10,2019-01-08 11:31:10,0.295s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:10,2019-01-08 11:31:12,2.011s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:31:12,2019-01-08 11:31:13,0.964s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-08 11:31:13,2019-01-08 11:31:14,0.650s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:31:14,2019-01-08 11:31:17,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-08 11:31:17,2019-01-08 11:31:17,0.142s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-08 11:31:17,2019-01-08 11:31:18,0.450s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:18,2019-01-08 11:31:20,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-08 11:31:20,2019-01-08 11:31:20,0.085s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-08 11:31:20,2019-01-08 11:31:20,0.386s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:20,2019-01-08 11:31:22,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:31:22,2019-01-08 11:31:23,0.913s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-08 11:31:23,2019-01-08 11:31:23,0.581s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:23,2019-01-08 11:31:25,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:31:25,2019-01-08 11:31:26,0.872s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-08 11:31:26,2019-01-08 11:31:27,0.447s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:27,2019-01-08 11:31:29,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:31:29,2019-01-08 11:31:30,0.854s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-08 11:31:30,2019-01-08 11:31:30,0.389s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:30,2019-01-08 11:31:32,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-08 11:31:32,2019-01-08 11:31:33,0.857s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-08 11:31:33,2019-01-08 11:31:33,0.578s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:33,2019-01-08 11:31:35,2.003s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-08 11:31:35,2019-01-08 11:31:36,0.118s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 11:31:36,2019-01-08 11:31:43,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-08 11:31:43,2019-01-08 11:31:43,0.134s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-08 11:31:43,2019-01-08 11:31:48,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-08 11:31:48,2019-01-08 11:31:48,0.126s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:31:48,2019-01-08 11:31:52,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:33:18,1m - 26.416s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:52,0.004s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:52,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:52,0.002s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:52,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:52,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:52,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:31:52,2019-01-08 11:31:54,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-08 11:31:54,2019-01-08 11:31:55,0.112s,PASSED
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-08 11:31:55,2019-01-08 11:32:03,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-08 11:32:03,2019-01-08 11:32:03,0.182s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-08 11:32:03,2019-01-08 11:32:08,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-08 11:32:08,2019-01-08 11:32:08,0.307s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:32:08,2019-01-08 11:32:10,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-08 11:32:10,2019-01-08 11:32:10,0.067s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:32:10,2019-01-08 11:32:12,2.000s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-08 11:32:12,2019-01-08 11:32:12,0.358s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:32:12,2019-01-08 11:32:14,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-08 11:32:14,2019-01-08 11:32:15,0.171s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:32:15,2019-01-08 11:32:19,4.000s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.249s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:32:19,2019-01-08 11:32:23,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-08 11:32:23,2019-01-08 11:33:12,49.266s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.015s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.114s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:12,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-08 11:33:12,2019-01-08 11:33:18,6.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-08 11:33:18,2019-01-08 11:34:19,1m - 1.080s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.002s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:19,0.181s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-08 11:33:19,2019-01-08 11:33:24,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-08 11:33:24,2019-01-08 11:33:24,0.329s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:24,2019-01-08 11:33:28,4.000s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-08 11:33:28,2019-01-08 11:33:33,5.311s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-08 11:33:33,2019-01-08 11:33:34,0.160s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 11:33:34,2019-01-08 11:33:41,7.000s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-08 11:33:41,2019-01-08 11:33:41,0.622s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:41,2019-01-08 11:33:45,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-08 11:33:45,2019-01-08 11:33:45,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:33:45,2019-01-08 11:33:47,2.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-08 11:33:47,2019-01-08 11:33:48,0.270s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-08 11:33:48,2019-01-08 11:33:48,0.276s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:33:48,2019-01-08 11:33:50,2.001s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-08 11:33:50,2019-01-08 11:33:50,0.145s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:33:50,2019-01-08 11:33:54,4.002s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-08 11:33:54,2019-01-08 11:33:54,0.363s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 11:33:54,2019-01-08 11:33:56,2.001s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-08 11:33:56,2019-01-08 11:33:56,0.115s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-08 11:33:56,2019-01-08 11:34:02,6.001s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-08 11:34:02,2019-01-08 11:34:06,3.496s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:34:06,2019-01-08 11:34:10,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-08 11:34:10,2019-01-08 11:34:10,0.118s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-08 11:34:10,2019-01-08 11:34:15,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:15,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:15,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:15,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:15,0.000s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:15,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:15,0.292s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 11:34:15,2019-01-08 11:34:19,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-08 11:34:19,2019-01-08 11:36:10,1m - 51.002s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 11:34:20,2019-01-08 11:34:41,21.651s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-08 11:34:41,2019-01-08 11:34:42,1.127s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 11:34:42,2019-01-08 11:34:46,3.823s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-08 11:34:46,2019-01-08 11:34:46,0.137s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-08 11:34:46,2019-01-08 11:34:47,0.082s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 11:34:47,2019-01-08 11:34:48,1.676s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:34:48,2019-01-08 11:34:51,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-08 11:34:51,2019-01-08 11:34:53,1.739s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-08 11:34:53,2019-01-08 11:34:53,0.087s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-08 11:34:53,2019-01-08 11:34:53,0.217s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-08 11:34:53,2019-01-08 11:34:53,0.131s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 11:34:53,2019-01-08 11:34:56,3.001s,PASSED
