Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-07 11:12:53,2019-03-07 11:12:53,0.201s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveLocation""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:12:53,2019-03-07 11:12:53,0.117s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:12:53,2019-03-07 11:12:55,2.000s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/Validate,Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:13:17,21.562s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.004s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""Form_Selection_Creation/mainMenu_Button""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.047s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.103s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:55,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:12:55,2019-03-07 11:12:56,0.067s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 72.0.3626.121,,2019-03-07 11:12:56,2019-03-07 11:12:56,0.215s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 72.0.3626.121,,2019-03-07 11:12:56,2019-03-07 11:12:56,0.118s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:12:56,2019-03-07 11:13:00,4.002s,PASSED
AdminTool_Location.selectResType(),Chrome 72.0.3626.121,,2019-03-07 11:13:00,2019-03-07 11:13:04,4.428s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:13:04,2019-03-07 11:13:08,4.002s,PASSED
AdminTool_Location.dragDropRes(),Chrome 72.0.3626.121,,2019-03-07 11:13:08,2019-03-07 11:13:13,4.259s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:13:13,2019-03-07 11:13:17,4.001s,PASSED
AdminTool_Location.validate(),Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.095s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/CreateResource_Equipment,Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:15:44,2m - 27.507s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/login_Username""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.002s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.069s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:17,0.086s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:17,2019-03-07 11:13:19,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-07 11:13:19,2019-03-07 11:13:19,0.235s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:19,2019-03-07 11:13:21,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-07 11:13:21,2019-03-07 11:13:21,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-07 11:13:21,2019-03-07 11:13:22,0.144s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:22,2019-03-07 11:13:24,2.001s,PASSED
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 72.0.3626.121,,2019-03-07 11:13:24,2019-03-07 11:13:24,0.130s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:24,2019-03-07 11:13:26,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestResource/equipment""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:26,2019-03-07 11:13:26,0.086s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:26,2019-03-07 11:13:28,2.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-07 11:13:28,2019-03-07 11:13:28,0.081s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:13:28,2019-03-07 11:13:28,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:28,2019-03-07 11:13:30,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/testAttLoad""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:30,2019-03-07 11:13:30,0.055s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:30,2019-03-07 11:13:30,0.041s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:13:30,2019-03-07 11:13:34,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-07 11:13:34,2019-03-07 11:13:34,0.284s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:34,2019-03-07 11:13:36,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-07 11:13:36,2019-03-07 11:13:36,0.120s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:36,2019-03-07 11:13:38,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:13:38,2019-03-07 11:13:38,0.071s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-07 11:13:38,2019-03-07 11:13:38,0.102s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-07 11:13:38,2019-03-07 11:13:39,0.115s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.121,,2019-03-07 11:13:39,2019-03-07 11:13:39,0.449s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:39,2019-03-07 11:13:41,2.014s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-07 11:13:41,2019-03-07 11:13:41,0.360s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:41,2019-03-07 11:13:42,0.765s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-07 11:13:42,2019-03-07 11:13:42,0.002s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:42,2019-03-07 11:13:44,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-07 11:13:44,2019-03-07 11:13:45,0.391s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:45,2019-03-07 11:13:47,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-07 11:13:47,2019-03-07 11:13:47,0.220s,PASSED
"waitForElementClickable(findTestObject(""TestResource/equipment""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:47,2019-03-07 11:13:48,1.118s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:48,2019-03-07 11:13:50,2.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-07 11:13:50,2019-03-07 11:13:50,0.093s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:50,2019-03-07 11:13:52,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:13:52,2019-03-07 11:13:52,0.054s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:52,2019-03-07 11:13:54,2.002s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.121,,2019-03-07 11:13:54,2019-03-07 11:13:54,0.197s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:54,2019-03-07 11:13:56,2.003s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:13:56,2019-03-07 11:13:56,0.051s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-07 11:13:56,2019-03-07 11:13:57,0.204s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:57,2019-03-07 11:13:59,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.121,,2019-03-07 11:13:59,2019-03-07 11:13:59,0.490s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:13:59,2019-03-07 11:14:01,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-07 11:14:01,2019-03-07 11:14:11,10.261s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:11,2019-03-07 11:14:13,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-07 11:14:13,2019-03-07 11:14:13,0.130s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:13,2019-03-07 11:14:13,0.060s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.121,,2019-03-07 11:14:13,2019-03-07 11:14:13,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:13,2019-03-07 11:14:15,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestResource/disableResource""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:15,2019-03-07 11:14:16,0.067s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:16,2019-03-07 11:14:18,2.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-07 11:14:18,2019-03-07 11:14:18,0.172s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:18,2019-03-07 11:14:20,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-07 11:14:20,2019-03-07 11:14:20,0.143s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:20,2019-03-07 11:14:20,0.056s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:20,2019-03-07 11:14:22,2.000s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:22,2019-03-07 11:14:22,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-07 11:14:22,2019-03-07 11:14:22,0.098s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:22,2019-03-07 11:14:22,0.047s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:22,2019-03-07 11:14:22,0.028s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:14:22,2019-03-07 11:14:26,4.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.121,,2019-03-07 11:14:26,2019-03-07 11:14:26,0.094s,PASSED
"waitForElementClickable(findTestObject(""TestResource/addLink""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:26,2019-03-07 11:14:26,0.058s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:26,2019-03-07 11:14:28,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.121,,2019-03-07 11:14:28,2019-03-07 11:14:28,0.186s,PASSED
"waitForElementClickable(findTestObject(""TestResource/selectSecondResourceToLink""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:28,2019-03-07 11:14:30,1.095s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:30,2019-03-07 11:14:32,2.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.121,,2019-03-07 11:14:32,2019-03-07 11:14:32,0.332s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.121,,2019-03-07 11:14:32,2019-03-07 11:14:32,0.083s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:32,2019-03-07 11:14:34,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.121,,2019-03-07 11:14:34,2019-03-07 11:14:34,0.150s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:34,2019-03-07 11:14:34,0.057s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:34,2019-03-07 11:14:36,2.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-07 11:14:36,2019-03-07 11:14:36,0.107s,PASSED
"waitForElementClickable(findTestObject(""TestResource/firstLoc""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:36,2019-03-07 11:14:36,0.053s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:36,2019-03-07 11:14:38,2.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-07 11:14:38,2019-03-07 11:14:40,2.162s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:40,2019-03-07 11:14:42,2.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-07 11:14:42,2019-03-07 11:14:43,0.147s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:43,2019-03-07 11:14:43,0.592s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:43,2019-03-07 11:14:45,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-07 11:14:45,2019-03-07 11:14:45,0.088s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:45,2019-03-07 11:14:47,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-07 11:14:47,2019-03-07 11:14:47,0.124s,PASSED
"waitForElementClickable(findTestObject(""TestResource/equipment""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:47,2019-03-07 11:14:47,0.044s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:47,2019-03-07 11:14:49,2.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-07 11:14:49,2019-03-07 11:14:50,0.087s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:50,2019-03-07 11:14:52,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:14:52,2019-03-07 11:14:52,0.050s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:52,2019-03-07 11:14:54,2.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.121,,2019-03-07 11:14:54,2019-03-07 11:14:54,0.282s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:54,2019-03-07 11:14:56,2.008s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:14:56,2019-03-07 11:14:56,0.063s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-07 11:14:56,2019-03-07 11:14:56,0.479s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:56,2019-03-07 11:14:58,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 72.0.3626.121,,2019-03-07 11:14:58,2019-03-07 11:14:59,0.486s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:14:59,2019-03-07 11:15:01,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-07 11:15:01,2019-03-07 11:15:11,10.237s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.121,,2019-03-07 11:15:11,2019-03-07 11:15:11,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:11,2019-03-07 11:15:13,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-07 11:15:13,2019-03-07 11:15:13,0.138s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:13,2019-03-07 11:15:13,0.063s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-07 11:15:13,2019-03-07 11:15:13,0.002s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:13,2019-03-07 11:15:15,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:15,2019-03-07 11:15:15,0.056s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:15:15,2019-03-07 11:15:19,4.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.121,,2019-03-07 11:15:19,2019-03-07 11:15:20,0.107s,PASSED
"waitForElementClickable(findTestObject(""TestResource/addLink""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:20,2019-03-07 11:15:20,0.057s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:20,2019-03-07 11:15:22,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.121,,2019-03-07 11:15:22,2019-03-07 11:15:22,0.180s,PASSED
"waitForElementClickable(findTestObject(""TestResource/selectSecondResourceToLink""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:22,2019-03-07 11:15:23,1.138s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:23,2019-03-07 11:15:25,2.003s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.121,,2019-03-07 11:15:25,2019-03-07 11:15:26,1.347s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.121,,2019-03-07 11:15:26,2019-03-07 11:15:26,0.102s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:26,2019-03-07 11:15:28,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.121,,2019-03-07 11:15:28,2019-03-07 11:15:29,0.137s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:29,2019-03-07 11:15:29,0.053s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:29,2019-03-07 11:15:31,2.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-07 11:15:31,2019-03-07 11:15:31,0.120s,PASSED
"waitForElementClickable(findTestObject(""TestResource/firstLoc""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:31,2019-03-07 11:15:31,0.068s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:31,2019-03-07 11:15:33,2.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-07 11:15:33,2019-03-07 11:15:35,2.192s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:35,2019-03-07 11:15:37,2.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-07 11:15:37,2019-03-07 11:15:42,5.154s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveLocation""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:42,2019-03-07 11:15:42,0.049s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:15:42,2019-03-07 11:15:44,2.000s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/Validate,Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:16:06,21.342s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.000s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.000s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""Form_Selection_Creation/mainMenu_Button""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.042s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.092s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:44,0.058s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 72.0.3626.121,,2019-03-07 11:15:44,2019-03-07 11:15:45,0.170s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 72.0.3626.121,,2019-03-07 11:15:45,2019-03-07 11:15:45,0.131s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:15:45,2019-03-07 11:15:49,4.000s,PASSED
AdminTool_Location.selectResType(),Chrome 72.0.3626.121,,2019-03-07 11:15:49,2019-03-07 11:15:53,4.469s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:15:53,2019-03-07 11:15:57,4.000s,PASSED
AdminTool_Location.dragDropRes(),Chrome 72.0.3626.121,,2019-03-07 11:15:57,2019-03-07 11:16:01,4.282s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:16:01,2019-03-07 11:16:05,4.000s,PASSED
AdminTool_Location.validate(),Chrome 72.0.3626.121,,2019-03-07 11:16:05,2019-03-07 11:16:06,0.069s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/CreateResource_Items,Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:19:38,3m - 32.378s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/login_Username""), 45)",Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.059s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:06,0.070s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-07 11:16:06,2019-03-07 11:16:08,2.000s,PASSED
