Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-21 14:18:41,2018-11-21 14:18:41,0.512s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:18:41,2018-11-21 14:18:43,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-21 14:18:43,2018-11-21 14:18:44,0.811s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:18:44,2018-11-21 14:18:45,0.617s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:18:45,2018-11-21 14:18:48,3.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:18:48,2018-11-21 14:18:48,0.161s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:18:48,2018-11-21 14:18:48,0.311s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:18:48,2018-11-21 14:18:50,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:18:50,2018-11-21 14:18:50,0.106s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:18:50,2018-11-21 14:18:55,5.344s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:18:55,2018-11-21 14:18:57,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-21 14:18:57,2018-11-21 14:18:58,0.922s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:18:58,2018-11-21 14:18:59,0.802s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:18:59,2018-11-21 14:19:02,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:19:02,2018-11-21 14:19:02,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:19:02,2018-11-21 14:19:03,0.347s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:19:03,2018-11-21 14:19:05,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:19:05,2018-11-21 14:19:05,0.118s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:19:05,2018-11-21 14:19:05,0.316s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:19:05,2018-11-21 14:19:07,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-21 14:19:07,2018-11-21 14:19:08,0.911s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:19:08,2018-11-21 14:19:09,0.639s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:19:09,2018-11-21 14:19:11,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-21 14:19:11,2018-11-21 14:19:12,0.843s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:19:12,2018-11-21 14:19:12,0.587s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:19:12,2018-11-21 14:19:14,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-21 14:19:14,2018-11-21 14:19:15,0.952s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:19:15,2018-11-21 14:19:16,0.563s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:19:16,2018-11-21 14:19:18,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.102,,2018-11-21 14:19:18,2018-11-21 14:19:19,0.879s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:19:19,2018-11-21 14:19:19,0.663s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:19:19,2018-11-21 14:19:21,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:19:21,2018-11-21 14:19:21,0.142s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-21 14:19:21,2018-11-21 14:19:28,7.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:19:28,2018-11-21 14:19:29,0.203s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.102,,2018-11-21 14:19:29,2018-11-21 14:19:34,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:19:34,2018-11-21 14:19:34,0.159s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:19:34,2018-11-21 14:19:38,4.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/2_FormSubmission,Chrome 70.0.3538.102,,2018-11-21 14:19:38,2018-11-21 14:21:36,1m - 57.878s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-21 14:19:38,2018-11-21 14:19:41,3.071s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-21 14:19:41,2018-11-21 14:20:09,28.084s,PASSED
maximizeWindow,Chrome 70.0.3538.102,,2018-11-21 14:20:09,2018-11-21 14:20:10,1.126s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.102,,2018-11-21 14:20:10,2018-11-21 14:20:10,0.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:20:10,2018-11-21 14:20:14,4.020s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:20:14,2018-11-21 14:20:15,0.177s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:20:15,2018-11-21 14:20:16,1.434s,PASSED
Statement - java.lang.Thread.sleep(10000),Chrome 70.0.3538.102,,2018-11-21 14:20:16,2018-11-21 14:20:26,10.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:20:26,2018-11-21 14:20:26,0.174s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:26,2018-11-21 14:20:26,0.002s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:20:26,2018-11-21 14:20:26,0.002s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-21 14:20:26,2018-11-21 14:20:26,0.003s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:20:26,2018-11-21 14:20:26,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:20:26,2018-11-21 14:20:29,3.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:20:29,2018-11-21 14:20:34,5.269s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:20:34,2018-11-21 14:20:36,2.001s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-21 14:20:36,2018-11-21 14:20:37,0.077s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:20:37,2018-11-21 14:20:39,2.001s,PASSED
FormName.filterFormName,Chrome 70.0.3538.102,,2018-11-21 14:20:39,2018-11-21 14:20:39,0.409s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:20:39,2018-11-21 14:20:41,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:20:41,2018-11-21 14:20:41,0.195s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:41,2018-11-21 14:20:45,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:20:45,2018-11-21 14:20:45,0.112s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:45,2018-11-21 14:20:49,4.001s,PASSED
FormName.fillFormName,Chrome 70.0.3538.102,,2018-11-21 14:20:49,2018-11-21 14:20:49,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:49,2018-11-21 14:20:49,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:20:49,2018-11-21 14:20:49,0.170s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:49,2018-11-21 14:20:53,4.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 14:20:53,2018-11-21 14:20:53,0.002s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-21 14:20:53,2018-11-21 14:20:53,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:20:53,2018-11-21 14:20:54,0.130s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:54,2018-11-21 14:20:58,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:20:58,2018-11-21 14:20:58,0.205s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:20:58,2018-11-21 14:21:02,4.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-21 14:21:02,2018-11-21 14:21:02,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.102,,2018-11-21 14:21:02,2018-11-21 14:21:02,0.004s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:21:02,2018-11-21 14:21:02,0.172s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:21:02,2018-11-21 14:21:06,4.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:06,2018-11-21 14:21:06,0.294s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:06,2018-11-21 14:21:07,0.294s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:21:07,2018-11-21 14:21:10,3.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:10,2018-11-21 14:21:10,0.261s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:21:10,2018-11-21 14:21:13,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-21 14:21:13,2018-11-21 14:21:13,0.084s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:21:13,2018-11-21 14:21:16,3.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:16,2018-11-21 14:21:16,0.322s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.102,,2018-11-21 14:21:16,2018-11-21 14:21:19,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.102,,2018-11-21 14:21:19,2018-11-21 14:21:19,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:21:19,2018-11-21 14:21:19,0.144s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:21:19,2018-11-21 14:21:23,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.102,,2018-11-21 14:21:23,2018-11-21 14:21:24,0.122s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:24,2018-11-21 14:21:24,0.228s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:24,2018-11-21 14:21:24,0.190s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:24,2018-11-21 14:21:24,0.272s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:21:24,2018-11-21 14:21:24,0.176s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.102,,2018-11-21 14:21:24,2018-11-21 14:21:26,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:21:26,2018-11-21 14:21:32,5.138s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:21:32,2018-11-21 14:21:36,4.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/3_VerifyingDocument,Chrome 70.0.3538.102,,2018-11-21 14:21:36,2018-11-21 14:21:55,19.650s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-21 14:21:36,2018-11-21 14:21:36,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:36,2018-11-21 14:21:36,0.002s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:36,2018-11-21 14:21:36,0.000s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:21:36,2018-11-21 14:21:36,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.102,,2018-11-21 14:21:36,2018-11-21 14:21:44,8.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:21:44,2018-11-21 14:21:44,0.281s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.102,,2018-11-21 14:21:44,2018-11-21 14:21:51,7.001s,PASSED
FormName.documentFormName,Chrome 70.0.3538.102,,2018-11-21 14:21:51,2018-11-21 14:21:51,0.181s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:21:51,2018-11-21 14:21:55,4.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/4_VerifyingDMS,Chrome 70.0.3538.102,,2018-11-21 14:21:55,2018-11-21 14:22:12,17.184s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-21 14:21:55,2018-11-21 14:21:55,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:55,2018-11-21 14:21:55,0.004s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-21 14:21:55,2018-11-21 14:21:55,0.001s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-21 14:21:55,2018-11-21 14:21:55,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:21:55,2018-11-21 14:21:59,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:21:59,2018-11-21 14:22:00,0.202s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:22:00,2018-11-21 14:22:00,0.301s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:22:00,2018-11-21 14:22:04,4.001s,PASSED
FormName.findinDMS,Chrome 70.0.3538.102,,2018-11-21 14:22:04,2018-11-21 14:22:04,0.328s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:22:04,2018-11-21 14:22:08,4.000s,PASSED
doubleClick,Chrome 70.0.3538.102,,2018-11-21 14:22:08,2018-11-21 14:22:08,0.157s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.102,,2018-11-21 14:22:08,2018-11-21 14:22:12,4.000s,PASSED
