Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:47:02,2018-11-30 11:47:04,2.002s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 11:47:04,2018-11-30 11:47:04,0.167s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:47:04,2018-11-30 11:47:09,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 11:47:09,2018-11-30 11:47:09,0.123s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 11:47:09,2018-11-30 11:47:09,0.112s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:47:09,2018-11-30 11:47:11,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 11:47:11,2018-11-30 11:47:11,0.114s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:47:11,2018-11-30 11:47:15,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 11:47:15,2018-11-30 11:47:15,0.112s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:47:15,2018-11-30 11:47:20,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 11:47:20,2018-11-30 11:47:20,0.039s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:47:20,2018-11-30 11:47:24,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 11:47:24,2018-11-30 11:47:24,0.097s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 11:47:24,2018-11-30 11:47:24,0.096s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 11:47:24,2018-11-30 11:47:25,0.083s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:47:25,2018-11-30 11:47:29,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-30 11:47:29,2018-11-30 11:47:29,0.090s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:47:29,2018-11-30 11:47:33,4.002s,PASSED
AdminTool_Location.selectEquipment(),Chrome 70.0.3538.110,,2018-11-30 11:47:33,2018-11-30 11:47:37,4.190s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:47:37,2018-11-30 11:47:41,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 11:47:41,2018-11-30 11:47:41,0.162s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:47:41,2018-11-30 11:47:43,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 11:47:43,2018-11-30 11:47:43,0.449s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 11:47:43,2018-11-30 11:47:44,0.217s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:47:44,2018-11-30 11:47:46,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 11:47:46,2018-11-30 11:47:46,0.135s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 11:47:46,2018-11-30 11:47:53,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 11:47:53,2018-11-30 11:47:53,0.103s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:47:53,2018-11-30 11:47:55,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 11:47:55,2018-11-30 11:47:55,0.179s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:47:55,2018-11-30 11:48:00,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 11:48:00,2018-11-30 11:48:00,0.137s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 11:48:00,2018-11-30 11:48:00,0.075s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:48:00,2018-11-30 11:48:02,2.002s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 11:48:02,2018-11-30 11:48:02,0.115s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:48:02,2018-11-30 11:48:06,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 11:48:06,2018-11-30 11:48:07,0.143s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:48:07,2018-11-30 11:48:12,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 11:48:12,2018-11-30 11:48:12,0.028s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:48:12,2018-11-30 11:48:16,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 11:48:16,2018-11-30 11:48:16,0.108s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 11:48:16,2018-11-30 11:49:53,1m - 37.782s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 11:48:16,2018-11-30 11:48:51,34.792s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 11:48:51,2018-11-30 11:48:52,1.139s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 11:48:52,2018-11-30 11:48:55,3.009s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 11:48:55,2018-11-30 11:48:55,0.146s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 11:48:55,2018-11-30 11:48:55,0.031s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 11:48:55,2018-11-30 11:48:57,1.952s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 11:48:57,2018-11-30 11:49:00,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 11:49:00,2018-11-30 11:49:01,1.144s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 11:49:01,2018-11-30 11:49:01,0.090s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 11:49:01,2018-11-30 11:49:01,0.245s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 11:49:01,2018-11-30 11:49:01,0.123s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:49:01,2018-11-30 11:49:06,5.003s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 11:49:06,2018-11-30 11:49:15,8.251s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 11:49:15,2018-11-30 11:49:19,4.439s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 11:49:19,2018-11-30 11:49:22,3.001s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 11:49:22,2018-11-30 11:49:22,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 11:49:22,2018-11-30 11:49:22,0.086s,FAILED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 11:49:22,2018-11-30 11:49:53,31.300s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Items,Chrome 70.0.3538.110,,2018-11-30 11:49:53,2018-11-30 11:52:54,3m - 0.488s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 11:49:54,2018-11-30 11:50:24,30.093s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 11:50:24,2018-11-30 11:50:25,1.141s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 11:50:25,2018-11-30 11:50:30,4.562s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 11:50:30,2018-11-30 11:50:30,0.172s,PASSED
AdminTool_Location.setItemName(),Chrome 70.0.3538.110,,2018-11-30 11:50:30,2018-11-30 11:50:30,0.036s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 11:50:30,2018-11-30 11:50:32,2.103s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:50:32,2018-11-30 11:50:36,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 11:50:36,2018-11-30 11:50:37,1.190s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 70.0.3538.110,,2018-11-30 11:50:37,2018-11-30 11:50:37,0.086s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 70.0.3538.110,,2018-11-30 11:50:37,2018-11-30 11:50:37,0.274s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:50:37,2018-11-30 11:50:41,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-11-30 11:50:41,2018-11-30 11:50:42,0.091s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:50:42,2018-11-30 11:50:46,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 70.0.3538.110,,2018-11-30 11:50:46,2018-11-30 11:50:46,0.111s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:50:46,2018-11-30 11:50:48,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 70.0.3538.110,,2018-11-30 11:50:48,2018-11-30 11:50:48,0.083s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:50:48,2018-11-30 11:50:50,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-30 11:50:50,2018-11-30 11:50:50,0.105s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 11:50:50,2018-11-30 11:50:50,0.112s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 70.0.3538.110,,2018-11-30 11:50:50,2018-11-30 11:50:50,0.275s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:50:50,2018-11-30 11:50:52,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-30 11:50:52,2018-11-30 11:50:52,0.151s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:50:52,2018-11-30 11:50:56,4.001s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:50:56,2018-11-30 11:51:00,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 11:51:00,2018-11-30 11:51:00,0.093s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 11:51:00,2018-11-30 11:51:01,0.161s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:51:01,2018-11-30 11:51:05,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-11-30 11:51:05,2018-11-30 11:51:05,0.111s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:51:05,2018-11-30 11:51:09,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-11-30 11:51:09,2018-11-30 11:51:13,4.196s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:51:13,2018-11-30 11:51:17,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 11:51:17,2018-11-30 11:51:17,0.161s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:51:17,2018-11-30 11:51:19,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 70.0.3538.110,,2018-11-30 11:51:19,2018-11-30 11:51:19,0.336s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 11:51:19,2018-11-30 11:51:19,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:51:19,2018-11-30 11:51:21,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 11:51:21,2018-11-30 11:51:22,0.148s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 11:51:22,2018-11-30 11:51:29,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-30 11:51:29,2018-11-30 11:51:29,0.173s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:51:29,2018-11-30 11:51:31,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 11:51:31,2018-11-30 11:51:31,0.111s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:51:31,2018-11-30 11:51:33,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 11:51:33,2018-11-30 11:51:33,0.072s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 11:51:33,2018-11-30 11:51:40,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 11:51:40,2018-11-30 11:51:40,0.111s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:51:40,2018-11-30 11:51:42,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 11:51:42,2018-11-30 11:51:42,0.158s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:51:42,2018-11-30 11:51:47,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 11:51:47,2018-11-30 11:51:47,0.114s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 11:51:47,2018-11-30 11:51:47,0.070s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:51:47,2018-11-30 11:51:49,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 11:51:49,2018-11-30 11:51:50,0.108s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:51:50,2018-11-30 11:51:54,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 11:51:54,2018-11-30 11:51:54,0.150s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:51:54,2018-11-30 11:51:59,5.003s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 11:51:59,2018-11-30 11:51:59,0.022s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:51:59,2018-11-30 11:52:03,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 11:52:03,2018-11-30 11:52:03,0.111s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 11:52:03,2018-11-30 11:52:03,0.097s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 11:52:03,2018-11-30 11:52:03,0.144s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:52:03,2018-11-30 11:52:07,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-11-30 11:52:07,2018-11-30 11:52:07,0.088s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:52:07,2018-11-30 11:52:11,4.002s,PASSED
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-11-30 11:52:11,2018-11-30 11:52:15,4.168s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:52:15,2018-11-30 11:52:19,4.002s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 11:52:19,2018-11-30 11:52:20,0.198s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:52:20,2018-11-30 11:52:22,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 11:52:22,2018-11-30 11:52:22,0.370s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 11:52:22,2018-11-30 11:52:22,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:52:22,2018-11-30 11:52:24,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 11:52:24,2018-11-30 11:52:24,0.116s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 11:52:24,2018-11-30 11:52:31,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 11:52:31,2018-11-30 11:52:31,0.115s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:52:31,2018-11-30 11:52:33,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 11:52:33,2018-11-30 11:52:33,0.219s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:52:33,2018-11-30 11:52:38,5.003s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 11:52:38,2018-11-30 11:52:38,0.113s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 11:52:38,2018-11-30 11:52:39,0.075s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:52:39,2018-11-30 11:52:41,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 11:52:41,2018-11-30 11:52:41,0.139s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:52:41,2018-11-30 11:52:45,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 11:52:45,2018-11-30 11:52:45,0.112s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:52:45,2018-11-30 11:52:50,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 11:52:50,2018-11-30 11:52:50,0.023s,FAILED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:52:50,2018-11-30 11:52:54,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 11:52:54,2018-11-30 11:52:54,0.144s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 11:52:54,2018-11-30 11:54:35,1m - 41.132s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 11:52:54,2018-11-30 11:53:29,34.547s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 11:53:29,2018-11-30 11:53:30,1.158s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 11:53:30,2018-11-30 11:53:34,4.690s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 11:53:34,2018-11-30 11:53:35,0.139s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 11:53:35,2018-11-30 11:53:35,0.032s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 11:53:35,2018-11-30 11:53:37,2.508s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 11:53:37,2018-11-30 11:53:40,3.018s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 11:53:40,2018-11-30 11:53:43,2.685s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 11:53:43,2018-11-30 11:53:43,0.088s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 11:53:43,2018-11-30 11:53:43,0.197s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 11:53:43,2018-11-30 11:53:43,0.146s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 11:53:43,2018-11-30 11:53:48,5.003s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 11:53:48,2018-11-30 11:53:57,8.307s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 11:53:57,2018-11-30 11:54:01,4.228s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 11:54:01,2018-11-30 11:54:04,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 11:54:04,2018-11-30 11:54:04,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 11:54:04,2018-11-30 11:54:04,0.045s,FAILED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 11:54:04,2018-11-30 11:54:35,31.320s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Supplier,Chrome 70.0.3538.110,,2018-11-30 11:54:35,2018-11-30 11:57:44,3m - 8.859s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 11:54:35,2018-11-30 11:55:13,37.780s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 11:55:13,2018-11-30 11:55:14,1.125s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 11:55:14,2018-11-30 11:55:20,6.194s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 11:55:20,2018-11-30 11:55:21,0.158s,PASSED
AdminTool_Location.setSupplierName(),Chrome 70.0.3538.110,,2018-11-30 11:55:21,2018-11-30 11:55:21,0.037s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 11:55:21,2018-11-30 11:55:22,1.568s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:55:22,2018-11-30 11:55:26,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 11:55:26,2018-11-30 11:55:27,1.154s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 70.0.3538.110,,2018-11-30 11:55:27,2018-11-30 11:55:27,0.084s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 70.0.3538.110,,2018-11-30 11:55:27,2018-11-30 11:55:28,0.267s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:55:28,2018-11-30 11:55:32,4.003s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 70.0.3538.110,,2018-11-30 11:55:32,2018-11-30 11:55:32,0.136s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:55:32,2018-11-30 11:55:36,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 70.0.3538.110,,2018-11-30 11:55:36,2018-11-30 11:55:36,0.103s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:55:36,2018-11-30 11:55:38,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 70.0.3538.110,,2018-11-30 11:55:38,2018-11-30 11:55:38,0.118s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:55:38,2018-11-30 11:55:40,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-30 11:55:40,2018-11-30 11:55:40,0.108s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 11:55:40,2018-11-30 11:55:40,0.113s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 70.0.3538.110,,2018-11-30 11:55:40,2018-11-30 11:55:41,0.359s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 11:55:41,2018-11-30 11:55:43,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-30 11:55:43,2018-11-30 11:55:43,0.108s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:55:43,2018-11-30 11:55:47,4.001s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:55:47,2018-11-30 11:55:51,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 11:55:51,2018-11-30 11:55:51,0.111s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 11:55:51,2018-11-30 11:55:51,0.166s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 11:55:51,2018-11-30 11:55:55,4.002s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 70.0.3538.110,,2018-11-30 11:55:55,2018-11-30 11:55:55,0.093s,PASSED
