Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:01,2018-10-30 15:37:01,0.300s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:01,2018-10-30 15:37:03,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:03,2018-10-30 15:37:04,0.784s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:04,2018-10-30 15:37:05,0.478s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:05,2018-10-30 15:37:07,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:07,2018-10-30 15:37:07,0.821s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:07,2018-10-30 15:37:08,0.350s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:08,2018-10-30 15:37:10,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:10,2018-10-30 15:37:10,0.769s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:10,2018-10-30 15:37:11,0.447s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:11,2018-10-30 15:37:13,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:37:13,2018-10-30 15:37:13,0.422s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:13,2018-10-30 15:37:14,0.376s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:37:14,2018-10-30 15:37:17,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:37:17,2018-10-30 15:37:17,0.083s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:17,2018-10-30 15:37:17,0.253s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:17,2018-10-30 15:37:19,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:19,2018-10-30 15:37:20,0.922s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:20,2018-10-30 15:37:20,0.423s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:37:20,2018-10-30 15:37:23,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:37:23,2018-10-30 15:37:24,0.130s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:24,2018-10-30 15:37:24,0.356s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:24,2018-10-30 15:37:26,2.004s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:37:26,2018-10-30 15:37:26,0.087s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:26,2018-10-30 15:37:26,0.275s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:26,2018-10-30 15:37:28,2.002s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:28,2018-10-30 15:37:35,6.276s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:35,2018-10-30 15:37:35,0.897s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:35,2018-10-30 15:37:37,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:37,2018-10-30 15:37:38,0.792s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:38,2018-10-30 15:37:39,0.454s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:39,2018-10-30 15:37:41,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:41,2018-10-30 15:37:42,0.904s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:42,2018-10-30 15:37:42,0.405s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:42,2018-10-30 15:37:44,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:37:44,2018-10-30 15:37:45,0.798s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:37:45,2018-10-30 15:37:45,0.512s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:37:45,2018-10-30 15:37:47,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:37:47,2018-10-30 15:37:48,0.175s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:37:48,2018-10-30 15:37:55,7.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:37:55,2018-10-30 15:37:56,1.726s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:37:56,2018-10-30 15:38:00,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:00,2018-10-30 15:38:01,0.361s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:38:01,2018-10-30 15:38:05,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 69.0.3497.100,,2018-10-30 15:38:05,2018-10-30 15:39:40,1m - 35.293s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:38:05,2018-10-30 15:38:23,17.795s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:38:23,2018-10-30 15:38:24,1.154s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 69.0.3497.100,,2018-10-30 15:38:24,2018-10-30 15:38:24,0.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:38:24,2018-10-30 15:38:28,4.210s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:38:28,2018-10-30 15:38:28,0.175s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:29,2018-10-30 15:38:33,4.005s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:38:33,2018-10-30 15:38:41,8.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:41,2018-10-30 15:38:41,0.107s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:38:41,2018-10-30 15:38:46,5.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:46,2018-10-30 15:38:46,0.227s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:38:46,2018-10-30 15:38:48,2.000s,PASSED
mouseOver,Chrome 69.0.3497.100,,2018-10-30 15:38:48,2018-10-30 15:38:48,0.139s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:38:48,2018-10-30 15:38:50,2.001s,PASSED
FormName.filterFormName,Chrome 69.0.3497.100,,2018-10-30 15:38:50,2018-10-30 15:38:50,0.313s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:38:50,2018-10-30 15:38:52,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:52,2018-10-30 15:38:53,0.193s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:38:53,2018-10-30 15:38:57,4.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.120s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.000s,NOT_RUN
FormName.fillFormName,Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:38:57,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:38:57,2018-10-30 15:39:00,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:00,2018-10-30 15:39:00,0.128s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:39:00,2018-10-30 15:39:02,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:02,2018-10-30 15:39:02,0.359s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:39:02,2018-10-30 15:39:06,4.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:06,2018-10-30 15:39:06,0.149s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:39:06,2018-10-30 15:39:08,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:08,2018-10-30 15:39:09,0.235s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:39:09,2018-10-30 15:39:12,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:12,2018-10-30 15:39:12,0.240s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:12,2018-10-30 15:39:12,0.209s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:39:12,2018-10-30 15:39:15,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:15,2018-10-30 15:39:15,0.251s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:39:15,2018-10-30 15:39:18,3.001s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 15:39:18,2018-10-30 15:39:18,0.084s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:39:18,2018-10-30 15:39:21,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:21,2018-10-30 15:39:22,0.285s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:39:22,2018-10-30 15:39:25,3.002s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 15:39:25,2018-10-30 15:39:25,0.077s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:39:25,2018-10-30 15:39:28,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:28,2018-10-30 15:39:28,0.117s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:39:28,2018-10-30 15:39:32,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 69.0.3497.100,,2018-10-30 15:39:32,2018-10-30 15:39:32,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:32,2018-10-30 15:39:32,0.193s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:32,2018-10-30 15:39:32,0.218s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:32,2018-10-30 15:39:33,0.218s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:33,2018-10-30 15:39:33,0.135s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:39:33,2018-10-30 15:39:35,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:35,2018-10-30 15:39:36,1.202s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:39:36,2018-10-30 15:39:40,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:40:14,34.453s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:39:40,0.001s,NOT_RUN
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:39:40,0.002s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:39:40,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:39:40,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:39:40,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:39:40,2018-10-30 15:39:48,8.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:48,2018-10-30 15:39:48,0.113s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:39:48,2018-10-30 15:39:53,5.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:39:53,2018-10-30 15:39:54,0.441s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:39:54,2018-10-30 15:39:58,4.000s,PASSED
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 15:39:58,2018-10-30 15:40:03,5.264s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:03,2018-10-30 15:40:03,0.151s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:40:03,2018-10-30 15:40:10,7.000s,PASSED
FormName.recordFormName,Chrome 69.0.3497.100,,2018-10-30 15:40:10,2018-10-30 15:40:10,0.241s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:40:10,2018-10-30 15:40:14,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 69.0.3497.100,,2018-10-30 15:40:14,2018-10-30 15:42:02,1m - 47.614s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:40:15,2018-10-30 15:40:33,18.047s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:40:33,2018-10-30 15:40:34,1.126s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:40:34,2018-10-30 15:40:38,4.477s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:40:38,2018-10-30 15:40:38,0.251s,PASSED
FormName.setData,Chrome 69.0.3497.100,,2018-10-30 15:40:38,2018-10-30 15:40:39,0.062s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:39,2018-10-30 15:40:44,5.117s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:40:44,2018-10-30 15:40:47,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:47,2018-10-30 15:40:50,2.908s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:50,2018-10-30 15:40:50,0.098s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:50,2018-10-30 15:40:50,0.209s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:50,2018-10-30 15:40:51,0.626s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:40:51,2018-10-30 15:40:53,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:40:53,2018-10-30 15:40:53,0.751s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:40:53,2018-10-30 15:40:57,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:40:57,2018-10-30 15:40:57,0.096s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:40:57,2018-10-30 15:41:00,3.001s,PASSED
FormName.createForm,Chrome 69.0.3497.100,,2018-10-30 15:41:00,2018-10-30 15:41:01,0.359s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:01,2018-10-30 15:41:03,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:03,2018-10-30 15:41:04,0.852s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:04,2018-10-30 15:41:04,0.261s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:04,2018-10-30 15:41:06,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:06,2018-10-30 15:41:07,0.779s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:07,2018-10-30 15:41:07,0.336s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:07,2018-10-30 15:41:09,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:09,2018-10-30 15:41:10,0.801s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:10,2018-10-30 15:41:10,0.344s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:10,2018-10-30 15:41:12,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:12,2018-10-30 15:41:13,0.878s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:13,2018-10-30 15:41:13,0.293s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:13,2018-10-30 15:41:15,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:15,2018-10-30 15:41:16,0.765s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:16,2018-10-30 15:41:16,0.405s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:41:16,2018-10-30 15:41:19,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:19,2018-10-30 15:41:20,0.189s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:20,2018-10-30 15:41:20,0.283s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:20,2018-10-30 15:41:22,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:22,2018-10-30 15:41:22,0.082s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:22,2018-10-30 15:41:22,0.371s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:22,2018-10-30 15:41:24,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:24,2018-10-30 15:41:25,0.857s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:25,2018-10-30 15:41:26,0.548s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:41:26,2018-10-30 15:41:29,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:29,2018-10-30 15:41:29,0.191s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:29,2018-10-30 15:41:29,0.266s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:29,2018-10-30 15:41:31,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:31,2018-10-30 15:41:31,0.072s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:31,2018-10-30 15:41:32,0.239s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:32,2018-10-30 15:41:34,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:34,2018-10-30 15:41:34,0.843s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:34,2018-10-30 15:41:35,0.453s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:35,2018-10-30 15:41:37,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:37,2018-10-30 15:41:38,0.805s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:38,2018-10-30 15:41:38,0.352s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:38,2018-10-30 15:41:40,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:40,2018-10-30 15:41:41,0.833s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:41,2018-10-30 15:41:41,0.411s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:41,2018-10-30 15:41:43,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:41:43,2018-10-30 15:41:44,0.827s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:41:44,2018-10-30 15:41:45,0.519s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:41:45,2018-10-30 15:41:47,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:47,2018-10-30 15:41:47,0.158s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:41:47,2018-10-30 15:41:51,4.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:51,2018-10-30 15:41:55,4.020s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:41:55,2018-10-30 15:41:58,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:41:58,2018-10-30 15:41:58,0.212s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:41:58,2018-10-30 15:42:02,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/2_FormSubmission,Chrome 69.0.3497.100,,2018-10-30 15:42:02,2018-10-30 15:43:39,1m - 36.761s,PASSED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:42:02,2018-10-30 15:42:19,16.981s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:42:19,2018-10-30 15:42:20,1.156s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 69.0.3497.100,,2018-10-30 15:42:20,2018-10-30 15:42:20,0.001s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:42:20,2018-10-30 15:42:23,3.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:42:23,2018-10-30 15:42:24,1.112s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:42:24,2018-10-30 15:42:30,5.150s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:42:30,2018-10-30 15:42:33,3.217s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:42:33,2018-10-30 15:42:41,8.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:42:41,2018-10-30 15:42:41,0.113s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:42:41,2018-10-30 15:42:46,5.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:42:46,2018-10-30 15:42:46,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:42:46,2018-10-30 15:42:46,0.001s,NOT_RUN
