Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:28:32,2019-01-15 11:28:33,0.817s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-15 11:28:33,2019-01-15 11:28:34,0.406s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:34,2019-01-15 11:28:36,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:28:36,2019-01-15 11:28:36,0.748s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-15 11:28:36,2019-01-15 11:28:37,0.486s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:37,2019-01-15 11:28:39,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-15 11:28:39,2019-01-15 11:28:39,0.127s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-15 11:28:39,2019-01-15 11:28:39,0.265s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:28:39,2019-01-15 11:28:42,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-15 11:28:42,2019-01-15 11:28:42,0.107s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-15 11:28:42,2019-01-15 11:28:43,0.394s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:43,2019-01-15 11:28:45,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:28:45,2019-01-15 11:28:46,0.860s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-15 11:28:46,2019-01-15 11:28:46,0.463s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:28:46,2019-01-15 11:28:49,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-15 11:28:49,2019-01-15 11:28:49,0.128s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-15 11:28:49,2019-01-15 11:28:50,0.476s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:50,2019-01-15 11:28:52,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-15 11:28:52,2019-01-15 11:28:52,0.081s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-15 11:28:52,2019-01-15 11:28:52,0.261s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:52,2019-01-15 11:28:54,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:28:54,2019-01-15 11:28:55,0.948s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-15 11:28:55,2019-01-15 11:28:56,0.591s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:56,2019-01-15 11:28:58,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:28:58,2019-01-15 11:28:58,0.819s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-15 11:28:58,2019-01-15 11:28:59,0.437s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:28:59,2019-01-15 11:29:01,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:29:01,2019-01-15 11:29:02,0.881s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-15 11:29:02,2019-01-15 11:29:02,0.368s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:29:02,2019-01-15 11:29:04,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-15 11:29:04,2019-01-15 11:29:05,0.805s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-15 11:29:05,2019-01-15 11:29:06,0.709s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:29:06,2019-01-15 11:29:08,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-15 11:29:08,2019-01-15 11:29:08,0.129s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:29:08,2019-01-15 11:29:15,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-15 11:29:15,2019-01-15 11:29:15,0.155s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:29:15,2019-01-15 11:29:20,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-15 11:29:20,2019-01-15 11:29:20,0.191s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:29:20,2019-01-15 11:29:24,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-15 11:29:24,2019-01-15 11:31:46,2m - 21.855s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:29:24,2019-01-15 11:29:59,34.797s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:29:59,2019-01-15 11:30:00,1.141s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-15 11:30:00,2019-01-15 11:30:00,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:30:00,2019-01-15 11:30:04,3.735s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 11:30:04,2019-01-15 11:30:04,0.134s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:30:04,2019-01-15 11:30:06,1.655s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:30:06,2019-01-15 11:30:06,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-15 11:30:06,2019-01-15 11:30:06,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-15 11:30:06,2019-01-15 11:30:14,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-15 11:30:14,2019-01-15 11:30:14,0.190s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:30:14,2019-01-15 11:30:19,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-15 11:30:19,2019-01-15 11:30:19,0.200s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:30:19,2019-01-15 11:30:21,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-15 11:30:21,2019-01-15 11:30:21,0.135s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:30:21,2019-01-15 11:30:23,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 11:30:23,2019-01-15 11:30:23,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:30:23,2019-01-15 11:30:25,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-15 11:30:25,2019-01-15 11:30:26,0.242s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:30:26,2019-01-15 11:30:28,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-15 11:30:28,2019-01-15 11:30:28,0.170s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:30:28,2019-01-15 11:30:32,4.003s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.088s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.331s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.004s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.002s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.003s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.002s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:32,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:30:32,2019-01-15 11:30:36,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-15 11:30:36,2019-01-15 11:31:40,1m - 3.332s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.003s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.020s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.273s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:40,0.000s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:31:40,2019-01-15 11:31:46,6.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:32:45,59.139s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.000s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.000s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.000s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:46,0.172s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:31:46,2019-01-15 11:31:51,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-15 11:31:51,2019-01-15 11:31:52,0.225s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:31:52,2019-01-15 11:31:56,4.000s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-15 11:31:56,2019-01-15 11:32:01,5.241s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-15 11:32:01,2019-01-15 11:32:01,0.191s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:32:01,2019-01-15 11:32:08,7.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 11:32:08,2019-01-15 11:32:08,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:32:08,2019-01-15 11:32:10,2.000s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-15 11:32:10,2019-01-15 11:32:11,0.554s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:32:11,2019-01-15 11:32:15,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-15 11:32:15,2019-01-15 11:32:15,0.095s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:32:15,2019-01-15 11:32:17,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-15 11:32:17,2019-01-15 11:32:17,0.230s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-15 11:32:17,2019-01-15 11:32:17,0.220s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:32:17,2019-01-15 11:32:19,2.001s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-15 11:32:19,2019-01-15 11:32:19,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:32:19,2019-01-15 11:32:23,4.001s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-15 11:32:23,2019-01-15 11:32:24,0.261s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:32:24,2019-01-15 11:32:26,2.001s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-15 11:32:26,2019-01-15 11:32:26,0.112s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 11:32:26,2019-01-15 11:32:32,6.000s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-15 11:32:32,2019-01-15 11:32:32,0.144s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:32:32,2019-01-15 11:32:36,4.001s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-15 11:32:36,2019-01-15 11:32:36,0.096s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:32:36,2019-01-15 11:32:41,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:41,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:41,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:41,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:41,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:41,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:41,0.246s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:32:41,2019-01-15 11:32:45,4.002s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:34:27,1m - 41.473s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:32:45,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:32:45,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:32:45,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:32:45,0.001s,NOT_RUN
FormName.setData(),Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:32:45,0.070s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:32:45,2019-01-15 11:32:45,0.001s,NOT_RUN
