Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""SupplierFlow/searchUserInWG""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-20 15:49:22,2019-02-20 15:49:22,0.206s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:49:22,2019-02-20 15:49:26,4.002s,PASSED
"check(findTestObject(""SupplierFlow/checkUserinWG""))",Chrome 72.0.3626.109,,2019-02-20 15:49:26,2019-02-20 15:49:26,0.138s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 15:49:26,2019-02-20 15:49:29,3.001s,PASSED
"click(findTestObject(""SupplierFlow/saveInWG""))",Chrome 72.0.3626.109,,2019-02-20 15:49:29,2019-02-20 15:49:29,0.121s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 15:49:29,2019-02-20 15:49:32,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-20 15:49:32,2019-02-20 15:49:32,0.082s,PASSED
,,,,,,
Test Cases/Internal_TaskManagement/2_AssignTask,Chrome 72.0.3626.109,,2019-02-20 15:49:32,2019-02-20 15:53:28,3m - 55.340s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:49:33,2019-02-20 15:49:50,17.898s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:49:50,2019-02-20 15:49:52,1.149s,PASSED
driver = getWebDriver(),Chrome 72.0.3626.109,,2019-02-20 15:49:52,2019-02-20 15:49:52,0.000s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-20 15:49:52,2019-02-20 15:49:56,4.599s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-20 15:49:56,2019-02-20 15:50:01,5.159s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:50:01,2019-02-20 15:50:05,3.331s,PASSED
"waitForElementClickable(findTestObject(""DocumentTab/wait""), 20)",Chrome 72.0.3626.109,,2019-02-20 15:50:05,2019-02-20 15:50:10,4.961s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:10,2019-02-20 15:50:12,2.000s,PASSED
refresh(),Chrome 72.0.3626.109,,2019-02-20 15:50:12,2019-02-20 15:50:13,0.811s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-20 15:50:13,2019-02-20 15:50:13,0.126s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:50:13,2019-02-20 15:50:19,6.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 72.0.3626.109,,2019-02-20 15:50:19,2019-02-20 15:50:19,0.144s,PASSED
FormName.setTaskName(),Chrome 72.0.3626.109,,2019-02-20 15:50:19,2019-02-20 15:50:19,0.058s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 15:50:19,2019-02-20 15:50:26,7.003s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 15:50:26,2019-02-20 15:50:26,0.003s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-20 15:50:26,2019-02-20 15:50:26,0.047s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:26,2019-02-20 15:50:28,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/openResTypeInBrowser""))",Chrome 72.0.3626.109,,2019-02-20 15:50:28,2019-02-20 15:50:28,0.164s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:28,2019-02-20 15:50:30,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectItem""))",Chrome 72.0.3626.109,,2019-02-20 15:50:30,2019-02-20 15:50:30,0.128s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:30,2019-02-20 15:50:32,2.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 72.0.3626.109,,2019-02-20 15:50:32,2019-02-20 15:50:32,0.136s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:32,2019-02-20 15:50:34,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-20 15:50:34,2019-02-20 15:50:34,0.062s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 15:50:34,2019-02-20 15:50:37,3.001s,PASSED
FormName.filterFormName(),Chrome 72.0.3626.109,,2019-02-20 15:50:37,2019-02-20 15:50:40,2.287s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:40,2019-02-20 15:50:42,2.002s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-20 15:50:42,2019-02-20 15:50:42,0.232s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:50:42,2019-02-20 15:50:46,4.001s,PASSED
"mouseOver(findTestObject(""mainmenu_Forms_Inbox/form_Over""))",Chrome 72.0.3626.109,,2019-02-20 15:50:46,2019-02-20 15:50:46,0.066s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:46,2019-02-20 15:50:48,2.002s,PASSED
"click(findTestObject(""mainmenu_Forms_Inbox/clickToOpenFormActions""))",Chrome 72.0.3626.109,,2019-02-20 15:50:48,2019-02-20 15:50:48,0.144s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:50:48,2019-02-20 15:50:50,2.000s,PASSED
"click(findTestObject(""mainmenu_Forms_Inbox/span_Assign Tasks""))",Chrome 72.0.3626.109,,2019-02-20 15:50:50,2019-02-20 15:50:50,0.100s,PASSED
"setText(findTestObject(""mainmenu_Forms_Inbox/input_Task Name_scs-assign-tas""), findTestData(""FormData"").getValue(""TaskName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:50:50,2019-02-20 15:50:52,1.465s,PASSED
"click(findTestObject(""mainmenu_Forms_Inbox/open_Location""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/select_4_Location""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/span_NWG79956""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/li_WorkGroup24322""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/select_1 Resource""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/select_1 Resource""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/span_AK""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.002s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/li_AA""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/span_WorkGroup24322""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.002s,NOT_RUN
"doubleClick(findTestObject(""mainmenu_Forms_Inbox/select_1 Resource""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/body_STAGE        SuperAdmin U""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.000s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/span_WorkGroup24322""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.000s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/li_NWG79956""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.000s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/open_Resource""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.000s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.000s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/select_1 Resource""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/Inbox""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/body_STAGE        SuperAdmin U_1""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"doubleClick(findTestObject(""mainmenu_Forms_Inbox/body_STAGE        SuperAdmin U_2""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.049s,NOT_RUN
"setText(findTestObject(""mainmenu_Forms_Inbox/input_Due By_scs-assigntask-da""), ""s"")",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/span_Due By_k-icon k-i-clock""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.001s,NOT_RUN
"click(findTestObject(""mainmenu_Forms_Inbox/li_0030""))",Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:50:52,0.000s,NOT_RUN
TaskMGMT.setData(),Chrome 72.0.3626.109,,2019-02-20 15:50:52,2019-02-20 15:51:19,27.550s,PASSED
"setText(findTestObject(""mainmenu_Forms_Inbox/input_Due By_scs-assigntask-da""), ""11/01/2018 06:30"")",Chrome 72.0.3626.109,,2019-02-20 15:51:19,2019-02-20 15:51:20,0.253s,PASSED
"setText(findTestObject(""mainmenu_Forms_Inbox/textarea_Note_scs-assign-task-""), ""My Note"")",Chrome 72.0.3626.109,,2019-02-20 15:51:20,2019-02-20 15:51:20,0.153s,PASSED
"click(findTestObject(""mainmenu_Forms_Inbox/button_ASSIGN""))",Chrome 72.0.3626.109,,2019-02-20 15:51:20,2019-02-20 15:51:20,0.110s,PASSED
