Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-29 19:01:33,2018-11-29 19:01:33,0.098s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:01:33,2018-11-29 19:01:35,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 70.0.3538.110,,2018-11-29 19:01:35,2018-11-29 19:01:35,0.339s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:01:35,2018-11-29 19:01:37,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:01:37,2018-11-29 19:01:37,0.116s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:01:37,2018-11-29 19:01:41,4.002s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 70.0.3538.110,,2018-11-29 19:01:41,2018-11-29 19:01:42,0.096s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:01:42,2018-11-29 19:01:46,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 70.0.3538.110,,2018-11-29 19:01:46,2018-11-29 19:01:46,0.137s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:01:46,2018-11-29 19:01:48,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:01:48,2018-11-29 19:01:48,0.118s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 70.0.3538.110,,2018-11-29 19:01:48,2018-11-29 19:04:33,2m - 45.633s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-29 19:01:48,2018-11-29 19:02:07,19.253s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-29 19:02:07,2018-11-29 19:02:09,1.183s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-29 19:02:09,2018-11-29 19:02:13,4.194s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-29 19:02:13,2018-11-29 19:02:13,0.144s,PASSED
AdminTool_Location.setCustomerName(),Chrome 70.0.3538.110,,2018-11-29 19:02:13,2018-11-29 19:02:13,0.072s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-11-29 19:02:13,2018-11-29 19:02:16,2.573s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:16,2018-11-29 19:02:20,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-29 19:02:20,2018-11-29 19:02:21,1.137s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 70.0.3538.110,,2018-11-29 19:02:21,2018-11-29 19:02:21,0.083s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 70.0.3538.110,,2018-11-29 19:02:21,2018-11-29 19:02:21,0.267s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:21,2018-11-29 19:02:25,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-29 19:02:25,2018-11-29 19:02:25,0.095s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:25,2018-11-29 19:02:29,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 70.0.3538.110,,2018-11-29 19:02:29,2018-11-29 19:02:29,0.129s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:02:29,2018-11-29 19:02:31,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 70.0.3538.110,,2018-11-29 19:02:31,2018-11-29 19:02:31,0.123s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:02:31,2018-11-29 19:02:33,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-29 19:02:33,2018-11-29 19:02:33,0.100s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-29 19:02:33,2018-11-29 19:02:34,0.132s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 70.0.3538.110,,2018-11-29 19:02:34,2018-11-29 19:02:34,0.473s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:02:34,2018-11-29 19:02:36,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-29 19:02:36,2018-11-29 19:02:36,0.122s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:36,2018-11-29 19:02:40,4.006s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:40,2018-11-29 19:02:44,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-29 19:02:44,2018-11-29 19:02:44,0.091s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-29 19:02:44,2018-11-29 19:02:44,0.172s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:44,2018-11-29 19:02:48,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-29 19:02:48,2018-11-29 19:02:49,0.085s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:49,2018-11-29 19:02:53,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-11-29 19:02:53,2018-11-29 19:02:57,4.286s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:02:57,2018-11-29 19:03:01,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-29 19:03:01,2018-11-29 19:03:01,0.163s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:03:01,2018-11-29 19:03:03,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 70.0.3538.110,,2018-11-29 19:03:03,2018-11-29 19:03:03,0.424s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-29 19:03:03,2018-11-29 19:03:04,0.199s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:03:04,2018-11-29 19:03:06,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:03:06,2018-11-29 19:03:06,0.124s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-29 19:03:06,2018-11-29 19:03:13,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-29 19:03:13,2018-11-29 19:03:13,0.149s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:03:13,2018-11-29 19:03:15,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-29 19:03:15,2018-11-29 19:03:15,0.115s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:03:15,2018-11-29 19:03:17,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:03:17,2018-11-29 19:03:17,0.119s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-29 19:03:17,2018-11-29 19:03:22,5.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-29 19:03:22,2018-11-29 19:03:22,0.103s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:03:22,2018-11-29 19:03:24,2.003s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-29 19:03:24,2018-11-29 19:03:24,0.183s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-29 19:03:24,2018-11-29 19:03:29,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-29 19:03:29,2018-11-29 19:03:30,0.114s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-29 19:03:30,2018-11-29 19:03:30,0.101s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:03:30,2018-11-29 19:03:32,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-29 19:03:32,2018-11-29 19:03:32,0.118s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:03:32,2018-11-29 19:03:36,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-29 19:03:36,2018-11-29 19:03:36,0.104s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-29 19:03:36,2018-11-29 19:03:39,3.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-29 19:03:39,2018-11-29 19:03:39,0.171s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:03:39,2018-11-29 19:03:43,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-29 19:03:43,2018-11-29 19:03:43,0.115s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-29 19:03:43,2018-11-29 19:03:44,0.633s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-29 19:03:44,2018-11-29 19:03:44,0.097s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:03:44,2018-11-29 19:03:48,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-29 19:03:48,2018-11-29 19:03:48,0.095s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:03:48,2018-11-29 19:03:52,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-11-29 19:03:52,2018-11-29 19:03:56,4.286s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:03:56,2018-11-29 19:04:00,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-29 19:04:00,2018-11-29 19:04:00,0.171s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:04:00,2018-11-29 19:04:02,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 70.0.3538.110,,2018-11-29 19:04:02,2018-11-29 19:04:03,0.550s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-29 19:04:03,2018-11-29 19:04:03,0.237s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:04:03,2018-11-29 19:04:05,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:04:05,2018-11-29 19:04:05,0.114s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-29 19:04:05,2018-11-29 19:04:12,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-29 19:04:12,2018-11-29 19:04:12,0.116s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:04:12,2018-11-29 19:04:14,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-29 19:04:14,2018-11-29 19:04:15,0.231s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-29 19:04:15,2018-11-29 19:04:20,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-29 19:04:20,2018-11-29 19:04:20,0.124s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-29 19:04:20,2018-11-29 19:04:20,0.101s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:04:20,2018-11-29 19:04:22,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-29 19:04:22,2018-11-29 19:04:22,0.119s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:04:22,2018-11-29 19:04:26,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-29 19:04:26,2018-11-29 19:04:26,0.113s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-29 19:04:26,2018-11-29 19:04:29,3.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-29 19:04:29,2018-11-29 19:04:29,0.124s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:04:29,2018-11-29 19:04:33,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-29 19:04:33,2018-11-29 19:04:33,0.126s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-29 19:04:33,2018-11-29 19:05:27,53.353s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-29 19:04:34,2018-11-29 19:04:55,21.722s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-29 19:04:55,2018-11-29 19:04:56,1.162s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-29 19:04:56,2018-11-29 19:04:59,2.822s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-29 19:04:59,2018-11-29 19:04:59,0.140s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-29 19:04:59,2018-11-29 19:05:00,0.072s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-29 19:05:00,2018-11-29 19:05:02,2.007s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-29 19:05:02,2018-11-29 19:05:05,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-29 19:05:05,2018-11-29 19:05:06,1.135s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-29 19:05:06,2018-11-29 19:05:06,0.082s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-29 19:05:06,2018-11-29 19:05:06,0.231s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-29 19:05:06,2018-11-29 19:05:06,0.127s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-29 19:05:06,2018-11-29 19:05:11,5.001s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-29 19:05:11,2018-11-29 19:05:19,8.267s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-29 19:05:19,2018-11-29 19:05:24,4.266s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-29 19:05:24,2018-11-29 19:05:27,3.001s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-29 19:05:27,2018-11-29 19:05:27,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-29 19:05:27,2018-11-29 19:05:27,0.089s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-29 19:05:27,2018-11-29 19:05:27,0.038s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-29 19:05:27,2018-11-29 19:05:27,0.002s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 70.0.3538.110,,2018-11-29 19:05:27,2018-11-29 19:07:10,1m - 43.115s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-29 19:05:27,2018-11-29 19:05:57,30.092s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-29 19:05:57,2018-11-29 19:05:58,1.134s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-29 19:05:58,2018-11-29 19:06:01,2.466s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-29 19:06:01,2018-11-29 19:06:01,0.160s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 70.0.3538.110,,2018-11-29 19:06:01,2018-11-29 19:06:01,0.055s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-11-29 19:06:01,2018-11-29 19:06:03,1.600s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:03,2018-11-29 19:06:07,4.017s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-29 19:06:07,2018-11-29 19:06:08,1.721s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 70.0.3538.110,,2018-11-29 19:06:08,2018-11-29 19:06:08,0.153s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 70.0.3538.110,,2018-11-29 19:06:08,2018-11-29 19:06:09,0.266s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:09,2018-11-29 19:06:13,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-29 19:06:13,2018-11-29 19:06:13,0.132s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:13,2018-11-29 19:06:17,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 70.0.3538.110,,2018-11-29 19:06:17,2018-11-29 19:06:17,0.095s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:06:17,2018-11-29 19:06:19,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 70.0.3538.110,,2018-11-29 19:06:19,2018-11-29 19:06:19,0.090s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:06:19,2018-11-29 19:06:21,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-29 19:06:21,2018-11-29 19:06:21,0.111s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-29 19:06:21,2018-11-29 19:06:21,0.103s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 70.0.3538.110,,2018-11-29 19:06:21,2018-11-29 19:06:22,0.368s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:06:22,2018-11-29 19:06:24,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-29 19:06:24,2018-11-29 19:06:24,0.110s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:24,2018-11-29 19:06:28,4.001s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:28,2018-11-29 19:06:32,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-29 19:06:32,2018-11-29 19:06:32,0.098s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-29 19:06:32,2018-11-29 19:06:32,0.164s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:32,2018-11-29 19:06:36,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-29 19:06:36,2018-11-29 19:06:36,0.097s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:36,2018-11-29 19:06:40,4.003s,PASSED
AdminTool_Location.selectEquipment(),Chrome 70.0.3538.110,,2018-11-29 19:06:40,2018-11-29 19:06:44,4.186s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-29 19:06:44,2018-11-29 19:06:48,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-29 19:06:48,2018-11-29 19:06:48,0.141s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:06:48,2018-11-29 19:06:50,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 70.0.3538.110,,2018-11-29 19:06:50,2018-11-29 19:06:51,0.361s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-29 19:06:51,2018-11-29 19:06:51,0.158s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:06:51,2018-11-29 19:06:53,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:06:53,2018-11-29 19:06:53,0.104s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-29 19:06:53,2018-11-29 19:07:00,7.003s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-29 19:07:00,2018-11-29 19:07:00,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:07:00,2018-11-29 19:07:02,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-29 19:07:02,2018-11-29 19:07:02,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-29 19:07:02,2018-11-29 19:07:04,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-29 19:07:04,2018-11-29 19:07:04,0.085s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-29 19:07:04,2018-11-29 19:07:09,5.002s,PASSED
