Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 70.0.3538.110,,2018-12-07 17:57:35,2018-12-07 17:57:36,0.296s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:57:36,2018-12-07 17:57:38,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 70.0.3538.110,,2018-12-07 17:57:38,2018-12-07 17:57:39,0.820s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 70.0.3538.110,,2018-12-07 17:57:39,2018-12-07 17:57:39,0.424s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:57:39,2018-12-07 17:57:41,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:57:41,2018-12-07 17:57:42,0.770s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 70.0.3538.110,,2018-12-07 17:57:42,2018-12-07 17:57:42,0.511s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:57:42,2018-12-07 17:57:44,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:57:44,2018-12-07 17:57:45,0.874s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 70.0.3538.110,,2018-12-07 17:57:45,2018-12-07 17:57:46,0.416s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:57:46,2018-12-07 17:57:48,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:57:48,2018-12-07 17:57:48,0.807s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 70.0.3538.110,,2018-12-07 17:57:48,2018-12-07 17:57:49,0.551s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:57:49,2018-12-07 17:57:51,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 70.0.3538.110,,2018-12-07 17:57:51,2018-12-07 17:57:51,0.132s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 70.0.3538.110,,2018-12-07 17:57:51,2018-12-07 17:57:51,0.269s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 17:57:51,2018-12-07 17:57:54,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 70.0.3538.110,,2018-12-07 17:57:54,2018-12-07 17:57:54,0.084s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 70.0.3538.110,,2018-12-07 17:57:54,2018-12-07 17:57:55,0.297s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:57:55,2018-12-07 17:57:57,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:57:57,2018-12-07 17:57:58,0.874s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 70.0.3538.110,,2018-12-07 17:57:58,2018-12-07 17:57:58,0.457s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 17:57:58,2018-12-07 17:58:01,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 70.0.3538.110,,2018-12-07 17:58:01,2018-12-07 17:58:01,0.146s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 70.0.3538.110,,2018-12-07 17:58:01,2018-12-07 17:58:02,0.368s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:58:02,2018-12-07 17:58:04,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 70.0.3538.110,,2018-12-07 17:58:04,2018-12-07 17:58:04,0.142s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 70.0.3538.110,,2018-12-07 17:58:04,2018-12-07 17:58:04,0.325s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:58:04,2018-12-07 17:58:06,2.008s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:58:06,2018-12-07 17:58:07,1.070s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 70.0.3538.110,,2018-12-07 17:58:07,2018-12-07 17:58:08,0.522s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:58:08,2018-12-07 17:58:10,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:58:10,2018-12-07 17:58:10,0.830s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 70.0.3538.110,,2018-12-07 17:58:10,2018-12-07 17:58:11,0.589s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:58:11,2018-12-07 17:58:13,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:58:13,2018-12-07 17:58:14,1.072s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 70.0.3538.110,,2018-12-07 17:58:14,2018-12-07 17:58:15,0.586s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:58:15,2018-12-07 17:58:17,2.008s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 70.0.3538.110,,2018-12-07 17:58:17,2018-12-07 17:58:18,0.915s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 70.0.3538.110,,2018-12-07 17:58:18,2018-12-07 17:58:18,0.636s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:58:18,2018-12-07 17:58:20,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 70.0.3538.110,,2018-12-07 17:58:20,2018-12-07 17:58:20,0.128s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-07 17:58:20,2018-12-07 17:58:27,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 70.0.3538.110,,2018-12-07 17:58:27,2018-12-07 17:58:29,1.466s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-07 17:58:29,2018-12-07 17:58:34,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 70.0.3538.110,,2018-12-07 17:58:34,2018-12-07 17:58:34,0.257s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:58:34,2018-12-07 17:58:38,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.110,,2018-12-07 17:58:38,2018-12-07 18:00:21,1m - 42.797s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 17:58:39,2018-12-07 17:59:00,21.003s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:59:00,2018-12-07 17:59:01,1.139s,PASSED
driver = getWebDriver(),Chrome 70.0.3538.110,,2018-12-07 17:59:01,2018-12-07 17:59:01,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-07 17:59:01,2018-12-07 17:59:05,3.492s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 17:59:05,2018-12-07 17:59:05,0.141s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:59:05,2018-12-07 17:59:07,1.991s,PASSED
Thread.sleep(8000),Chrome 70.0.3538.110,,2018-12-07 17:59:07,2018-12-07 17:59:15,8.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 70.0.3538.110,,2018-12-07 17:59:15,2018-12-07 17:59:15,0.198s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-07 17:59:15,2018-12-07 17:59:20,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 70.0.3538.110,,2018-12-07 17:59:20,2018-12-07 17:59:20,0.250s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:59:20,2018-12-07 17:59:22,2.002s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 70.0.3538.110,,2018-12-07 17:59:22,2018-12-07 17:59:22,0.137s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:59:22,2018-12-07 17:59:24,2.001s,PASSED
FormName.filterFormName(),Chrome 70.0.3538.110,,2018-12-07 17:59:24,2018-12-07 17:59:25,0.380s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:59:25,2018-12-07 17:59:27,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 70.0.3538.110,,2018-12-07 17:59:27,2018-12-07 17:59:27,0.181s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:59:27,2018-12-07 17:59:31,4.001s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.134s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.005s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:31,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:59:31,2018-12-07 17:59:35,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 70.0.3538.110,,2018-12-07 17:59:35,2018-12-07 17:59:35,0.174s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:59:35,2018-12-07 17:59:37,2.001s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 70.0.3538.110,,2018-12-07 17:59:37,2018-12-07 17:59:37,0.123s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:59:37,2018-12-07 17:59:41,4.001s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 70.0.3538.110,,2018-12-07 17:59:41,2018-12-07 17:59:42,0.107s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:59:42,2018-12-07 17:59:46,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 70.0.3538.110,,2018-12-07 17:59:46,2018-12-07 17:59:46,0.141s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:59:46,2018-12-07 17:59:50,4.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 70.0.3538.110,,2018-12-07 17:59:50,2018-12-07 17:59:50,0.244s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 70.0.3538.110,,2018-12-07 17:59:50,2018-12-07 17:59:50,0.175s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 17:59:50,2018-12-07 17:59:53,3.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 70.0.3538.110,,2018-12-07 17:59:53,2018-12-07 17:59:53,0.239s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 17:59:53,2018-12-07 17:59:56,3.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.110,,2018-12-07 17:59:56,2018-12-07 17:59:56,0.083s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 17:59:56,2018-12-07 17:59:59,3.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 70.0.3538.110,,2018-12-07 17:59:59,2018-12-07 18:00:00,0.298s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 18:00:00,2018-12-07 18:00:03,3.003s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.110,,2018-12-07 18:00:03,2018-12-07 18:00:03,0.075s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 18:00:03,2018-12-07 18:00:06,3.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 70.0.3538.110,,2018-12-07 18:00:06,2018-12-07 18:00:06,0.105s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:00:06,2018-12-07 18:00:10,4.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.110,,2018-12-07 18:00:10,2018-12-07 18:00:10,0.116s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 70.0.3538.110,,2018-12-07 18:00:10,2018-12-07 18:00:10,0.202s,PASSED
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 70.0.3538.110,,2018-12-07 18:00:10,2018-12-07 18:00:10,0.232s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 70.0.3538.110,,2018-12-07 18:00:10,2018-12-07 18:00:11,0.262s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 70.0.3538.110,,2018-12-07 18:00:11,2018-12-07 18:00:11,0.154s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:00:11,2018-12-07 18:00:15,4.001s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 70.0.3538.110,,2018-12-07 18:00:15,2018-12-07 18:00:15,0.134s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 18:00:15,2018-12-07 18:00:21,6.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:01:18,57.358s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.001s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:21,0.238s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-07 18:00:21,2018-12-07 18:00:26,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 70.0.3538.110,,2018-12-07 18:00:26,2018-12-07 18:00:27,0.213s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:00:27,2018-12-07 18:00:31,4.002s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 70.0.3538.110,,2018-12-07 18:00:31,2018-12-07 18:00:36,5.327s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 70.0.3538.110,,2018-12-07 18:00:36,2018-12-07 18:00:36,0.176s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-07 18:00:36,2018-12-07 18:00:43,7.000s,PASSED
FormName.recordFormName(),Chrome 70.0.3538.110,,2018-12-07 18:00:43,2018-12-07 18:00:44,0.521s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:00:44,2018-12-07 18:00:48,4.001s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 70.0.3538.110,,2018-12-07 18:00:48,2018-12-07 18:00:48,0.122s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 18:00:48,2018-12-07 18:00:50,2.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 70.0.3538.110,,2018-12-07 18:00:50,2018-12-07 18:00:50,0.237s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 70.0.3538.110,,2018-12-07 18:00:50,2018-12-07 18:00:50,0.295s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 18:00:50,2018-12-07 18:00:52,2.003s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 70.0.3538.110,,2018-12-07 18:00:52,2018-12-07 18:00:52,0.141s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:00:52,2018-12-07 18:00:56,4.000s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 70.0.3538.110,,2018-12-07 18:00:56,2018-12-07 18:00:57,0.264s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 18:00:57,2018-12-07 18:00:59,2.001s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 70.0.3538.110,,2018-12-07 18:00:59,2018-12-07 18:00:59,0.109s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 18:00:59,2018-12-07 18:01:05,6.002s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 70.0.3538.110,,2018-12-07 18:01:05,2018-12-07 18:01:05,0.095s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:01:05,2018-12-07 18:01:09,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 70.0.3538.110,,2018-12-07 18:01:09,2018-12-07 18:01:09,0.166s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-07 18:01:09,2018-12-07 18:01:14,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:14,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:14,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:14,0.002s,NOT_RUN
FormName.recordFormName(),Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:14,0.245s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:01:14,2018-12-07 18:01:18,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.110,,2018-12-07 18:01:18,2018-12-07 18:03:17,1m - 58.498s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 18:01:19,2018-12-07 18:01:40,20.941s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 18:01:40,2018-12-07 18:01:41,1.246s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-07 18:01:41,2018-12-07 18:01:45,3.986s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 18:01:45,2018-12-07 18:01:45,0.175s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-12-07 18:01:45,2018-12-07 18:01:45,0.096s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 18:01:45,2018-12-07 18:01:47,2.173s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 18:01:47,2018-12-07 18:01:50,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-12-07 18:01:50,2018-12-07 18:01:55,4.298s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-07 18:01:55,2018-12-07 18:01:55,0.133s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-12-07 18:01:55,2018-12-07 18:01:55,0.305s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-12-07 18:01:55,2018-12-07 18:01:55,0.139s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 18:01:55,2018-12-07 18:01:58,3.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-12-07 18:01:58,2018-12-07 18:01:59,0.723s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 18:01:59,2018-12-07 18:02:05,6.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 70.0.3538.110,,2018-12-07 18:02:05,2018-12-07 18:02:05,0.240s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 18:02:05,2018-12-07 18:02:09,4.000s,PASSED
