Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:19,2019-01-08 17:07:20,0.736s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FieldGroupName_text""), ""This is Field Group "")",Chrome 71.0.3578.98,,2019-01-08 17:07:20,2019-01-08 17:07:20,0.414s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:20,2019-01-08 17:07:22,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:22,2019-01-08 17:07:23,0.749s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName_Text""), ""This is Single Line Text"")",Chrome 71.0.3578.98,,2019-01-08 17:07:23,2019-01-08 17:07:23,0.495s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:23,2019-01-08 17:07:25,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:25,2019-01-08 17:07:26,0.823s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName_Text""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-08 17:07:26,2019-01-08 17:07:26,0.370s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:26,2019-01-08 17:07:28,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:28,2019-01-08 17:07:29,0.791s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName_text""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-08 17:07:29,2019-01-08 17:07:30,0.549s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:07:30,2019-01-08 17:07:33,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-08 17:07:33,2019-01-08 17:07:33,0.128s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-01-08 17:07:33,2019-01-08 17:07:33,0.287s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:33,2019-01-08 17:07:35,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-08 17:07:35,2019-01-08 17:07:35,0.084s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""SingleOption2"")",Chrome 71.0.3578.98,,2019-01-08 17:07:35,2019-01-08 17:07:35,0.257s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:35,2019-01-08 17:07:37,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:37,2019-01-08 17:07:38,0.798s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName_text""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-08 17:07:38,2019-01-08 17:07:39,0.550s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:07:39,2019-01-08 17:07:42,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-08 17:07:42,2019-01-08 17:07:42,0.114s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-01-08 17:07:42,2019-01-08 17:07:42,0.288s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:42,2019-01-08 17:07:44,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-08 17:07:44,2019-01-08 17:07:44,0.076s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2019-01-08 17:07:44,2019-01-08 17:07:45,0.255s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:45,2019-01-08 17:07:47,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:47,2019-01-08 17:07:47,0.833s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2019-01-08 17:07:47,2019-01-08 17:07:48,0.413s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:48,2019-01-08 17:07:50,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:50,2019-01-08 17:07:51,0.807s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2019-01-08 17:07:51,2019-01-08 17:07:51,0.485s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:51,2019-01-08 17:07:53,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:53,2019-01-08 17:07:54,0.785s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2019-01-08 17:07:54,2019-01-08 17:07:54,0.377s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:54,2019-01-08 17:07:56,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-08 17:07:56,2019-01-08 17:07:57,0.834s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-01-08 17:07:57,2019-01-08 17:07:58,0.570s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:07:58,2019-01-08 17:08:00,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-08 17:08:00,2019-01-08 17:08:00,0.110s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 17:08:00,2019-01-08 17:08:07,7.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-08 17:08:07,2019-01-08 17:08:07,0.112s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-08 17:08:07,2019-01-08 17:08:12,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-08 17:08:12,2019-01-08 17:08:12,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:08:12,2019-01-08 17:08:16,4.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-08 17:08:16,2019-01-08 17:10:37,2m - 20.610s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 17:08:16,2019-01-08 17:08:20,3.251s,PASSED
navigateToUrl(URL),Chrome 71.0.3578.98,,2019-01-08 17:08:20,2019-01-08 17:08:54,34.338s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-08 17:08:54,2019-01-08 17:08:55,1.148s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-08 17:08:55,2019-01-08 17:08:55,0.001s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:08:55,2019-01-08 17:08:58,3.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 17:08:58,2019-01-08 17:09:00,1.487s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-08 17:09:00,2019-01-08 17:09:00,0.140s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 17:09:00,2019-01-08 17:09:01,1.609s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:09:01,2019-01-08 17:09:01,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-08 17:09:01,2019-01-08 17:09:01,0.002s,NOT_RUN
Thread.sleep(10000),Chrome 71.0.3578.98,,2019-01-08 17:09:01,2019-01-08 17:09:11,10.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-08 17:09:11,2019-01-08 17:09:12,0.187s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:09:12,2019-01-08 17:09:12,0.001s,NOT_RUN
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-08 17:09:12,2019-01-08 17:09:12,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-08 17:09:12,2019-01-08 17:09:12,0.003s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-08 17:09:12,2019-01-08 17:09:12,0.002s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-08 17:09:12,2019-01-08 17:09:18,6.001s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-08 17:09:18,2019-01-08 17:09:18,0.219s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:09:18,2019-01-08 17:09:20,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-08 17:09:20,2019-01-08 17:09:20,0.084s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:09:20,2019-01-08 17:09:22,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-08 17:09:22,2019-01-08 17:09:22,0.319s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:09:22,2019-01-08 17:09:26,4.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-08 17:09:26,2019-01-08 17:09:26,0.161s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:09:26,2019-01-08 17:09:30,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-08 17:09:30,2019-01-08 17:09:30,0.072s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-08 17:09:30,2019-01-08 17:09:30,0.080s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:09:30,2019-01-08 17:09:35,4.001s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-08 17:09:35,2019-01-08 17:10:30,55.787s,PASSED
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.002s,NOT_RUN
delay(3000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/fillForm_SelectLocation""), 5)",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.003s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
delay(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.003s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/fillForm_SelectResource""), 5)",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.002s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-08 17:10:30,2019-01-08 17:10:30,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/18/2018"")",Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:31,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""9:00 AM"")",Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:31,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/18/2018 9:00 AM"")",Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:31,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:31,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:31,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:31,0.000s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-08 17:10:31,2019-01-08 17:10:37,6.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/3_VerifyingDocument,Chrome 71.0.3578.98,,2019-01-08 17:10:37,2019-01-08 17:10:56,19.509s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 17:10:37,2019-01-08 17:10:37,0.003s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 17:10:37,2019-01-08 17:10:37,0.001s,NOT_RUN
"setText(findTestObject(""DocumentTab/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 17:10:37,2019-01-08 17:10:37,0.001s,NOT_RUN
"click(findTestObject(""DocumentTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 17:10:37,2019-01-08 17:10:37,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-08 17:10:37,2019-01-08 17:10:45,8.000s,PASSED
"click(findTestObject(""DocumentTab/documentTab""))",Chrome 71.0.3578.98,,2019-01-08 17:10:45,2019-01-08 17:10:45,0.244s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-08 17:10:45,2019-01-08 17:10:52,7.000s,PASSED
FormName.documentFormName(),Chrome 71.0.3578.98,,2019-01-08 17:10:52,2019-01-08 17:10:52,0.083s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:52,2019-01-08 17:10:56,4.010s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/4_VerifyingDMS,Chrome 71.0.3578.98,,2019-01-08 17:10:56,2019-01-08 17:11:13,17.053s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-08 17:10:56,2019-01-08 17:10:56,0.001s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-08 17:10:56,2019-01-08 17:10:56,0.001s,NOT_RUN
"setText(findTestObject(""DMS_Forms/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-08 17:10:56,2019-01-08 17:10:56,0.003s,NOT_RUN
"click(findTestObject(""DMS_Forms/login_Button""))",Chrome 71.0.3578.98,,2019-01-08 17:10:56,2019-01-08 17:10:56,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:10:56,2019-01-08 17:11:00,4.001s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-08 17:11:00,2019-01-08 17:11:01,0.103s,PASSED
"click(findTestObject(""DMS_Forms/mainmenu_Document""))",Chrome 71.0.3578.98,,2019-01-08 17:11:01,2019-01-08 17:11:01,0.317s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:11:01,2019-01-08 17:11:05,4.003s,PASSED
FormName.findinDMS(),Chrome 71.0.3578.98,,2019-01-08 17:11:05,2019-01-08 17:11:05,0.250s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:11:05,2019-01-08 17:11:09,4.001s,PASSED
"doubleClick(findTestObject(""DMS_Forms/openDocument""))",Chrome 71.0.3578.98,,2019-01-08 17:11:09,2019-01-08 17:11:09,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-08 17:11:09,2019-01-08 17:11:13,4.001s,PASSED
