Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-04 10:50:15,2018-12-04 10:50:15,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-04 10:50:15,2018-12-04 10:50:19,4.000s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-12-04 10:50:19,2018-12-04 10:50:19,0.093s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-12-04 10:50:19,2018-12-04 10:50:19,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-12-04 10:50:19,2018-12-04 10:50:19,0.111s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-04 10:50:19,2018-12-04 10:50:19,0.003s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-12-04 10:50:19,2018-12-04 10:50:19,0.130s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-12-04 10:50:19,2018-12-04 10:50:21,2.147s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-04 10:50:21,2018-12-04 10:50:26,5.000s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-12-04 10:50:26,2018-12-04 10:50:34,8.311s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-12-04 10:50:34,2018-12-04 10:50:39,4.284s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-04 10:50:39,2018-12-04 10:50:42,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-12-04 10:50:42,2018-12-04 10:50:42,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-12-04 10:50:42,2018-12-04 10:50:42,0.089s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-12-04 10:50:42,2018-12-04 10:50:42,0.046s,PASSED
println(s),Chrome 70.0.3538.110,,2018-12-04 10:50:42,2018-12-04 10:50:42,0.002s,PASSED
