Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:11,2019-01-10 16:31:13,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:13,2019-01-10 16:31:14,0.815s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-10 16:31:14,2019-01-10 16:31:14,0.305s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:14,2019-01-10 16:31:16,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:16,2019-01-10 16:31:17,0.937s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-10 16:31:17,2019-01-10 16:31:18,0.597s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:18,2019-01-10 16:31:20,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-10 16:31:20,2019-01-10 16:31:20,0.152s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-10 16:31:20,2019-01-10 16:31:20,0.378s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:31:20,2019-01-10 16:31:23,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-10 16:31:23,2019-01-10 16:31:24,0.079s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2019-01-10 16:31:24,2019-01-10 16:31:24,0.245s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:24,2019-01-10 16:31:26,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:26,2019-01-10 16:31:27,0.892s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-10 16:31:27,2019-01-10 16:31:27,0.530s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:31:27,2019-01-10 16:31:30,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-10 16:31:30,2019-01-10 16:31:30,0.122s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-10 16:31:30,2019-01-10 16:31:31,0.353s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:31,2019-01-10 16:31:33,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-10 16:31:33,2019-01-10 16:31:33,0.090s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-01-10 16:31:33,2019-01-10 16:31:33,0.270s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:33,2019-01-10 16:31:35,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:35,2019-01-10 16:31:36,0.886s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2019-01-10 16:31:36,2019-01-10 16:31:37,0.576s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:37,2019-01-10 16:31:39,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:39,2019-01-10 16:31:39,0.770s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-01-10 16:31:39,2019-01-10 16:31:40,0.397s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:40,2019-01-10 16:31:42,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:42,2019-01-10 16:31:43,0.798s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-01-10 16:31:43,2019-01-10 16:31:43,0.365s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:43,2019-01-10 16:31:45,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2019-01-10 16:31:45,2019-01-10 16:31:46,0.846s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-01-10 16:31:46,2019-01-10 16:31:46,0.558s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:31:46,2019-01-10 16:31:48,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-10 16:31:48,2019-01-10 16:31:48,0.130s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:31:48,2019-01-10 16:31:55,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-10 16:31:55,2019-01-10 16:31:56,0.107s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:31:56,2019-01-10 16:32:01,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-10 16:32:01,2019-01-10 16:32:01,0.118s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:32:01,2019-01-10 16:32:05,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2019-01-10 16:32:05,2019-01-10 16:34:20,2m - 15.106s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 16:32:05,2019-01-10 16:32:40,35.055s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 16:32:40,2019-01-10 16:32:41,1.158s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-10 16:32:41,2019-01-10 16:32:41,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 16:32:41,2019-01-10 16:32:46,4.571s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-10 16:32:46,2019-01-10 16:32:46,0.152s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:32:46,2019-01-10 16:32:48,1.781s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:32:48,2019-01-10 16:32:48,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-01-10 16:32:48,2019-01-10 16:32:48,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-10 16:32:48,2019-01-10 16:32:56,8.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2019-01-10 16:32:56,2019-01-10 16:32:56,0.165s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:32:56,2019-01-10 16:33:01,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2019-01-10 16:33:01,2019-01-10 16:33:01,0.232s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:33:01,2019-01-10 16:33:03,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-01-10 16:33:03,2019-01-10 16:33:03,0.071s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:33:03,2019-01-10 16:33:05,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 16:33:05,2019-01-10 16:33:05,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:33:05,2019-01-10 16:33:07,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-01-10 16:33:07,2019-01-10 16:33:08,0.325s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:33:08,2019-01-10 16:33:10,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-01-10 16:33:10,2019-01-10 16:33:10,0.169s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:33:10,2019-01-10 16:33:14,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.090s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.090s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.003s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.000s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.000s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.002s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:14,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:33:14,2019-01-10 16:33:18,4.000s,PASSED
Submission.formSubmission(),Chrome 71.0.3578.98,,2019-01-10 16:33:18,2019-01-10 16:34:14,55.753s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.086s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:14,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 16:34:14,2019-01-10 16:34:20,6.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:35:19,59.371s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.000s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.000s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.001s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:20,0.199s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:34:20,2019-01-10 16:34:25,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-10 16:34:25,2019-01-10 16:34:25,0.203s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:25,2019-01-10 16:34:29,4.001s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-10 16:34:29,2019-01-10 16:34:35,5.315s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-10 16:34:35,2019-01-10 16:34:35,0.193s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:34:35,2019-01-10 16:34:42,7.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 16:34:42,2019-01-10 16:34:42,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:34:42,2019-01-10 16:34:44,2.001s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-10 16:34:44,2019-01-10 16:34:45,0.571s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:45,2019-01-10 16:34:49,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2019-01-10 16:34:49,2019-01-10 16:34:49,0.096s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:34:49,2019-01-10 16:34:51,2.002s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2019-01-10 16:34:51,2019-01-10 16:34:51,0.269s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2019-01-10 16:34:51,2019-01-10 16:34:51,0.230s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:34:51,2019-01-10 16:34:53,2.000s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2019-01-10 16:34:53,2019-01-10 16:34:53,0.167s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:34:53,2019-01-10 16:34:57,4.000s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2019-01-10 16:34:57,2019-01-10 16:34:58,0.241s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:34:58,2019-01-10 16:35:00,2.000s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2019-01-10 16:35:00,2019-01-10 16:35:00,0.099s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 16:35:00,2019-01-10 16:35:06,6.001s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2019-01-10 16:35:06,2019-01-10 16:35:06,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:35:06,2019-01-10 16:35:10,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2019-01-10 16:35:10,2019-01-10 16:35:10,0.112s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:35:10,2019-01-10 16:35:15,5.001s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:15,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:15,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:15,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:15,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:15,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:15,0.272s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:35:15,2019-01-10 16:35:19,4.001s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2019-01-10 16:35:19,2019-01-10 16:37:24,2m - 4.874s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 16:35:20,2019-01-10 16:35:55,35.063s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 16:35:55,2019-01-10 16:35:56,1.159s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 16:35:56,2019-01-10 16:36:00,4.572s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-10 16:36:00,2019-01-10 16:36:00,0.150s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-10 16:36:00,2019-01-10 16:36:01,0.058s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:36:01,2019-01-10 16:36:02,1.699s,PASSED
