Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-11-30 15:04:26,2018-11-30 15:04:30,4.264s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:04:30,2018-11-30 15:04:34,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 15:04:34,2018-11-30 15:04:34,0.161s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:04:34,2018-11-30 15:04:36,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 15:04:36,2018-11-30 15:04:37,0.359s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 15:04:37,2018-11-30 15:04:37,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:04:37,2018-11-30 15:04:39,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 15:04:39,2018-11-30 15:04:39,0.122s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 15:04:39,2018-11-30 15:04:46,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 15:04:46,2018-11-30 15:04:46,0.107s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:04:46,2018-11-30 15:04:48,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 15:04:48,2018-11-30 15:04:48,0.159s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:04:48,2018-11-30 15:04:53,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 15:04:53,2018-11-30 15:04:53,0.123s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 15:04:53,2018-11-30 15:04:53,0.092s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:04:53,2018-11-30 15:04:55,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 15:04:55,2018-11-30 15:04:55,0.123s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:04:55,2018-11-30 15:04:59,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 15:04:59,2018-11-30 15:04:59,0.109s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:04:59,2018-11-30 15:05:04,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 15:05:04,2018-11-30 15:05:07,2.234s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:05:07,2018-11-30 15:05:11,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:11,0.120s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:16,4.901s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:11,0.002s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:11,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:11,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:11,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:05:11,2018-11-30 15:05:15,4.001s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 15:05:15,2018-11-30 15:05:15,0.057s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 15:05:15,2018-11-30 15:05:15,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 15:05:15,2018-11-30 15:05:15,0.107s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 15:05:15,2018-11-30 15:05:15,0.103s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 15:05:15,2018-11-30 15:05:16,0.406s,FAILED
