Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:00:11,2018-12-18 11:00:15,4.000s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2018-12-18 11:00:15,2018-12-18 11:00:15,0.457s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:15,2018-12-18 11:00:17,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2018-12-18 11:00:17,2018-12-18 11:00:18,0.829s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 71.0.3578.98,,2018-12-18 11:00:18,2018-12-18 11:00:18,0.368s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:18,2018-12-18 11:00:20,2.003s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2018-12-18 11:00:20,2018-12-18 11:00:21,0.797s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 71.0.3578.98,,2018-12-18 11:00:21,2018-12-18 11:00:21,0.319s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:21,2018-12-18 11:00:23,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:23,2018-12-18 11:00:24,0.730s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2018-12-18 11:00:24,2018-12-18 11:00:25,0.515s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:25,2018-12-18 11:00:27,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:27,2018-12-18 11:00:28,0.983s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2018-12-18 11:00:28,2018-12-18 11:00:28,0.467s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:28,2018-12-18 11:00:30,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:30,2018-12-18 11:00:31,0.840s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2018-12-18 11:00:31,2018-12-18 11:00:32,0.638s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:32,2018-12-18 11:00:34,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2018-12-18 11:00:34,2018-12-18 11:00:34,0.143s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 71.0.3578.98,,2018-12-18 11:00:34,2018-12-18 11:00:34,0.273s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:00:34,2018-12-18 11:00:37,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2018-12-18 11:00:37,2018-12-18 11:00:37,0.120s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 71.0.3578.98,,2018-12-18 11:00:37,2018-12-18 11:00:37,0.302s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:37,2018-12-18 11:00:39,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:39,2018-12-18 11:00:40,0.928s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2018-12-18 11:00:40,2018-12-18 11:00:41,0.542s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:00:41,2018-12-18 11:00:44,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2018-12-18 11:00:44,2018-12-18 11:00:44,0.145s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2018-12-18 11:00:44,2018-12-18 11:00:44,0.358s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:44,2018-12-18 11:00:46,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2018-12-18 11:00:46,2018-12-18 11:00:47,0.124s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2018-12-18 11:00:47,2018-12-18 11:00:47,0.337s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:47,2018-12-18 11:00:49,2.003s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:49,2018-12-18 11:00:50,0.888s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesignt_NumericName""), ""This is Numeric Field"")",Chrome 71.0.3578.98,,2018-12-18 11:00:50,2018-12-18 11:00:50,0.602s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:50,2018-12-18 11:00:52,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:52,2018-12-18 11:00:53,0.805s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2018-12-18 11:00:53,2018-12-18 11:00:54,0.462s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:54,2018-12-18 11:00:56,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:56,2018-12-18 11:00:56,0.806s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2018-12-18 11:00:56,2018-12-18 11:00:57,0.442s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:00:57,2018-12-18 11:00:59,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 71.0.3578.98,,2018-12-18 11:00:59,2018-12-18 11:01:00,0.870s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2018-12-18 11:01:00,2018-12-18 11:01:00,0.552s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:01:00,2018-12-18 11:01:02,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2018-12-18 11:01:02,2018-12-18 11:01:02,0.123s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:01:02,2018-12-18 11:01:09,7.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2018-12-18 11:01:09,2018-12-18 11:01:10,0.222s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:01:10,2018-12-18 11:01:15,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2018-12-18 11:01:15,2018-12-18 11:01:15,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:01:15,2018-12-18 11:01:19,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 71.0.3578.98,,2018-12-18 11:01:19,2018-12-18 11:03:17,1m - 58.026s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-18 11:01:19,2018-12-18 11:01:53,33.328s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-18 11:01:53,2018-12-18 11:01:54,1.158s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2018-12-18 11:01:54,2018-12-18 11:01:54,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-18 11:01:54,2018-12-18 11:01:58,4.670s,PASSED
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-18 11:01:58,2018-12-18 11:01:58,0.140s,PASSED
"click(findTestObject(""FormTab/login_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:01:58,2018-12-18 11:02:02,3.853s,PASSED
Thread.sleep(8000),Chrome 71.0.3578.98,,2018-12-18 11:02:02,2018-12-18 11:02:10,8.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 71.0.3578.98,,2018-12-18 11:02:10,2018-12-18 11:02:10,0.113s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:02:10,2018-12-18 11:02:15,5.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 71.0.3578.98,,2018-12-18 11:02:15,2018-12-18 11:02:16,0.263s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:02:16,2018-12-18 11:02:18,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2018-12-18 11:02:18,2018-12-18 11:02:18,0.085s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:02:18,2018-12-18 11:02:20,2.000s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2018-12-18 11:02:20,2018-12-18 11:02:20,0.329s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:02:20,2018-12-18 11:02:22,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2018-12-18 11:02:22,2018-12-18 11:02:22,0.153s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:02:22,2018-12-18 11:02:26,4.000s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.121s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:26,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:02:26,2018-12-18 11:02:30,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 71.0.3578.98,,2018-12-18 11:02:30,2018-12-18 11:02:31,0.187s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:02:31,2018-12-18 11:02:33,2.002s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 71.0.3578.98,,2018-12-18 11:02:33,2018-12-18 11:02:33,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:02:33,2018-12-18 11:02:37,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 71.0.3578.98,,2018-12-18 11:02:37,2018-12-18 11:02:37,0.202s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:02:37,2018-12-18 11:02:41,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 71.0.3578.98,,2018-12-18 11:02:41,2018-12-18 11:02:41,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:02:41,2018-12-18 11:02:45,4.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2018-12-18 11:02:45,2018-12-18 11:02:45,0.221s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2018-12-18 11:02:45,2018-12-18 11:02:45,0.187s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:02:45,2018-12-18 11:02:48,3.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 71.0.3578.98,,2018-12-18 11:02:48,2018-12-18 11:02:49,0.874s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:02:49,2018-12-18 11:02:52,3.001s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2018-12-18 11:02:52,2018-12-18 11:02:52,0.113s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:02:52,2018-12-18 11:02:55,3.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2018-12-18 11:02:55,2018-12-18 11:02:56,0.266s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:02:56,2018-12-18 11:02:59,3.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 71.0.3578.98,,2018-12-18 11:02:59,2018-12-18 11:02:59,0.077s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:02:59,2018-12-18 11:03:02,3.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2018-12-18 11:03:02,2018-12-18 11:03:02,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:03:02,2018-12-18 11:03:06,4.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2018-12-18 11:03:06,2018-12-18 11:03:06,0.110s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 71.0.3578.98,,2018-12-18 11:03:06,2018-12-18 11:03:06,0.192s,PASSED
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 71.0.3578.98,,2018-12-18 11:03:06,2018-12-18 11:03:06,0.155s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 71.0.3578.98,,2018-12-18 11:03:06,2018-12-18 11:03:07,0.230s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2018-12-18 11:03:07,2018-12-18 11:03:07,0.167s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:03:07,2018-12-18 11:03:11,4.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2018-12-18 11:03:11,2018-12-18 11:03:11,0.117s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-18 11:03:11,2018-12-18 11:03:17,6.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:04:14,56.967s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.002s,NOT_RUN
Thread.sleep(8000),Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.001s,NOT_RUN
"click(findTestObject(""Record/record_Tab""))",Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:17,0.103s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:03:17,2018-12-18 11:03:22,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2018-12-18 11:03:22,2018-12-18 11:03:22,0.178s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:03:22,2018-12-18 11:03:26,4.001s,PASSED
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2018-12-18 11:03:26,2018-12-18 11:03:32,5.276s,PASSED
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2018-12-18 11:03:32,2018-12-18 11:03:32,0.191s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:03:32,2018-12-18 11:03:39,7.001s,PASSED
FormName.recordFormName(),Chrome 71.0.3578.98,,2018-12-18 11:03:39,2018-12-18 11:03:39,0.261s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:03:39,2018-12-18 11:03:43,4.002s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 71.0.3578.98,,2018-12-18 11:03:43,2018-12-18 11:03:43,0.132s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:03:43,2018-12-18 11:03:45,2.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyTextEdited"")",Chrome 71.0.3578.98,,2018-12-18 11:03:45,2018-12-18 11:03:46,0.247s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraphEdited"")",Chrome 71.0.3578.98,,2018-12-18 11:03:46,2018-12-18 11:03:46,0.320s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:03:46,2018-12-18 11:03:48,2.001s,PASSED
"click(findTestObject(""Record/submitButton""))",Chrome 71.0.3578.98,,2018-12-18 11:03:48,2018-12-18 11:03:48,0.124s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:03:48,2018-12-18 11:03:52,4.000s,PASSED
"setText(findTestObject(""Record/commentText""), ""This form is edited in record."")",Chrome 71.0.3578.98,,2018-12-18 11:03:52,2018-12-18 11:03:52,0.267s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:03:52,2018-12-18 11:03:54,2.001s,PASSED
"click(findTestObject(""Record/acceptSubmitButton""))",Chrome 71.0.3578.98,,2018-12-18 11:03:54,2018-12-18 11:03:54,0.138s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-18 11:03:54,2018-12-18 11:04:00,6.001s,PASSED
"click(findTestObject(""Record/okButton""))",Chrome 71.0.3578.98,,2018-12-18 11:04:00,2018-12-18 11:04:00,0.098s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:04:00,2018-12-18 11:04:04,4.000s,PASSED
"click(findTestObject(""Record/record""))",Chrome 71.0.3578.98,,2018-12-18 11:04:04,2018-12-18 11:04:05,0.131s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:04:05,2018-12-18 11:04:10,5.000s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:10,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:10,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:10,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:10,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:10,0.002s,NOT_RUN
FormName.recordFormName(),Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:10,0.271s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:04:10,2018-12-18 11:04:14,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 71.0.3578.98,,2018-12-18 11:04:14,2018-12-18 11:06:23,2m - 8.965s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-18 11:04:14,2018-12-18 11:04:47,33.195s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-18 11:04:47,2018-12-18 11:04:49,1.125s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-18 11:04:49,2018-12-18 11:04:53,4.617s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-18 11:04:53,2018-12-18 11:04:53,0.143s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2018-12-18 11:04:53,2018-12-18 11:04:53,0.054s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:04:53,2018-12-18 11:04:59,5.672s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:04:59,2018-12-18 11:05:02,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:05:02,2018-12-18 11:05:05,3.203s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-18 11:05:05,2018-12-18 11:05:05,0.101s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2018-12-18 11:05:05,2018-12-18 11:05:06,0.198s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2018-12-18 11:05:06,2018-12-18 11:05:06,0.664s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:05:06,2018-12-18 11:05:09,3.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2018-12-18 11:05:09,2018-12-18 11:05:10,0.717s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-18 11:05:10,2018-12-18 11:05:16,6.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2018-12-18 11:05:16,2018-12-18 11:05:16,0.094s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:05:16,2018-12-18 11:05:20,4.001s,PASSED
